,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
11,2019-10-29 19:00:00,2019-10-29 22:59:59.999,-1.2478510243361427,9341.66,9225.09,9397.0,9072.0,12901.509089,119652516.43098465,106300.0,6194.907542,57507063.87924595
12,2019-10-29 23:00:00,2019-10-30 02:59:59.999,1.94911874604455,9227.76,9407.62,9482.0,9214.47,10684.392776,100467263.44341606,93823.0,5934.229776,55800162.74334506
13,2019-10-30 03:00:00,2019-10-30 06:59:59.999,-1.389193015874371,9407.62,9276.93,9409.84,9245.01,8705.014026,81224902.56712045,89440.0,4223.865045,39424575.65073765
14,2019-10-30 07:00:00,2019-10-30 10:59:59.999,-1.2710092636897043,9279.24,9161.3,9331.72,9151.0,8808.128808,81239589.73599261,90051.0,4238.575159,39104390.69329218
15,2019-10-30 11:00:00,2019-10-30 14:59:59.999,-0.7312833684862764,9164.71,9097.69,9248.79,9018.0,13936.196273,127212863.35968584,108505.0,6850.060038,62549215.15475237
16,2019-10-30 15:00:00,2019-10-30 18:59:59.999,-0.0275938493199954,9096.23,9093.72,9172.41,9001.01,10861.514077,98704701.10454412,99302.0,5305.136749,48218157.56342743
17,2019-10-30 19:00:00,2019-10-30 22:59:59.999,1.1917015258882042,9093.72,9202.09,9204.65,9012.07,7333.336957,66834415.65767443,76665.0,3799.02215,34624884.63451528
18,2019-10-30 23:00:00,2019-10-31 02:59:59.999,-0.5048271035096703,9201.17,9154.72,9225.0,9128.07,5597.596293,51368357.60631487,60072.0,2999.902607,27531059.50857969
19,2019-10-31 03:00:00,2019-10-31 06:59:59.999,-0.5899047631532376,9154.02,9100.02,9204.97,9051.01,5855.243404,53366141.67573794,62772.0,2939.667548,26797562.62963544
20,2019-10-31 07:00:00,2019-10-31 10:59:59.999,-0.0185714081632933,9100.01,9098.32,9209.0,9074.74,6412.345352,58528828.69285524,63171.0,3395.430649,30994378.11598935
21,2019-10-31 11:00:00,2019-10-31 14:59:59.999,0.1485264984026004,9096.02,9109.53,9149.42,8913.0,11939.181471,108035805.60852452,98188.0,5793.883188,52450627.02823158
22,2019-10-31 15:00:00,2019-10-31 18:59:59.999,1.1466014163189415,9109.53,9213.98,9405.0,9108.42,15490.338765,143615156.16698775,121427.0,8177.305677,75825647.82716045
23,2019-10-31 19:00:00,2019-10-31 22:59:59.999,-0.0319080353983695,9213.98,9211.04,9264.04,9193.1,5668.609922,52325706.98129727,60862.0,2936.17287,27104103.90805991
24,2019-10-31 23:00:00,2019-11-01 02:59:59.999,-0.7618048815440642,9211.02,9140.85,9243.47,9013.0,9010.305988,82281104.60940608,83763.0,4009.743604,36630361.15473133
25,2019-11-01 03:00:00,2019-11-01 06:59:59.999,-0.8503576249937246,9140.86,9063.13,9144.7,9043.85,5243.841485,47707788.55370329,72949.0,2675.685712,24345121.00538828
26,2019-11-01 07:00:00,2019-11-01 10:59:59.999,0.3848139698062161,9064.12,9099.0,9137.0,9030.0,4264.648331,38767203.90549651,61257.0,2272.735635,20660246.07805862
27,2019-11-01 11:00:00,2019-11-01 14:59:59.999,0.7003735398810647,9099.43,9163.16,9279.0,9088.88,10698.35077,98052171.88651489,107287.0,5744.818622,52669978.50221077
28,2019-11-01 15:00:00,2019-11-01 18:59:59.999,-0.8961695924299606,9164.56,9082.43,9248.51,9061.65,10852.356129,99170107.1018885,97967.0,5548.408899,50717936.26011649
29,2019-11-01 19:00:00,2019-11-01 22:59:59.999,0.9695643126343884,9082.43,9170.49,9213.57,9060.0,6294.925241,57587689.21254972,66683.0,3130.449529,28650942.52590195
30,2019-11-01 23:00:00,2019-11-02 02:59:59.999,0.6708767307627345,9170.09,9231.61,9277.16,9167.15,6240.692159,57518108.34893172,71859.0,3471.506645,32000931.50928088
31,2019-11-02 03:00:00,2019-11-02 06:59:59.999,0.0570877656693506,9231.4,9236.67,9270.76,9209.16,4936.448521,45613632.98268523,56622.0,2773.672712,25630961.06606954
32,2019-11-02 07:00:00,2019-11-02 10:59:59.999,-0.2414394555377992,9236.27,9213.97,9242.95,9186.21,3075.740468,28329691.09034645,45908.0,1699.439779,15654217.2178917
33,2019-11-02 11:00:00,2019-11-02 14:59:59.999,0.2948783206370335,9213.97,9241.14,9255.0,9194.19,4012.454118,36998846.84568083,51206.0,2109.505734,19453908.01413011
34,2019-11-02 15:00:00,2019-11-02 18:59:59.999,0.8900574544746347,9242.1,9324.36,9373.74,9201.02,10748.092318,99993618.12324372,89816.0,5672.457035,52788065.37339192
35,2019-11-02 19:00:00,2019-11-02 22:59:59.999,-0.0760484006774651,9323.01,9315.92,9338.81,9264.59,4104.859869,38185349.15080332,49679.0,2085.519663,19402126.57058021
36,2019-11-02 23:00:00,2019-11-03 02:59:59.999,-0.2756784610099653,9315.2,9289.52,9318.73,9270.52,2045.465534,18998441.53733155,32190.0,975.59294,9061788.91126864
37,2019-11-03 03:00:00,2019-11-03 06:59:59.999,0.4356367433273879,9289.85,9330.32,9362.57,9288.11,4037.89971,37659171.82783177,48056.0,2358.954883,22000933.1563026
38,2019-11-03 07:00:00,2019-11-03 10:59:59.999,-0.9661566494278993,9329.75,9239.61,9330.4,9225.01,4462.859261,41348071.62666301,48526.0,2085.814453,19327427.20510171
39,2019-11-03 11:00:00,2019-11-03 14:59:59.999,-0.8991731243776778,9239.6,9156.52,9241.0,9109.0,6929.62201,63589848.32409297,69426.0,3053.082688,28024405.09757777
40,2019-11-03 15:00:00,2019-11-03 18:59:59.999,0.244886546094814,9155.26,9177.68,9186.63,9101.0,4162.494574,38091502.27757353,55602.0,1987.901611,18195719.9957949
41,2019-11-03 19:00:00,2019-11-03 22:59:59.999,-0.4665534967541704,9177.94,9135.12,9180.0,9112.95,3235.592157,29604712.50708622,45348.0,1592.389607,14571480.0183884
42,2019-11-03 23:00:00,2019-11-04 02:59:59.999,0.6524278306446069,9135.11,9194.71,9236.0,9066.14,5065.910567,46370953.09894391,59066.0,2533.663316,23208545.53110234
43,2019-11-04 03:00:00,2019-11-04 06:59:59.999,-0.4755090545709933,9196.46,9152.73,9209.82,9133.0,2944.826834,26979270.31558722,39349.0,1531.088714,14027831.6669389
44,2019-11-04 07:00:00,2019-11-04 10:59:59.999,0.2978531843848908,9152.16,9179.42,9197.34,9115.84,4757.799641,43580266.95352952,50475.0,2513.69122,23031684.19554913
45,2019-11-04 11:00:00,2019-11-04 14:59:59.999,0.8773745432837478,9179.66,9260.2,9273.0,9143.68,6990.305652,64348482.71817058,83936.0,3691.549727,33985625.70924966
46,2019-11-04 15:00:00,2019-11-04 18:59:59.999,0.3775296429882629,9260.2,9295.16,9324.41,9228.0,8538.539561,79159189.66135871,80681.0,4679.782067,43388392.74794577
47,2019-11-04 19:00:00,2019-11-04 22:59:59.999,-0.3482517482517568,9295.0,9262.63,9325.0,9245.17,6599.926758,61330696.54365671,64692.0,3470.157592,32248430.05354142
48,2019-11-04 23:00:00,2019-11-05 02:59:59.999,1.4141089159685865,9262.37,9393.35,9513.68,9260.0,16063.057831,151394096.98260373,134616.0,8855.546605,83460648.83429947
49,2019-11-05 03:00:00,2019-11-05 06:59:59.999,0.1260593671479083,9392.4,9404.24,9454.95,9353.45,7245.949021,68136487.30545712,82998.0,3690.276966,34703230.90500507
50,2019-11-05 07:00:00,2019-11-05 10:59:59.999,-1.90365396925996,9404.02,9225.0,9404.06,9175.76,10239.455173,95040179.77522224,95864.0,4719.247986,43836996.91753137
51,2019-11-05 11:00:00,2019-11-05 14:59:59.999,0.6610255109452012,9225.06,9286.04,9331.0,9193.76,7571.117497,70214963.46493639,82593.0,3940.696538,36548698.95382908
52,2019-11-05 15:00:00,2019-11-05 18:59:59.999,0.8999530478007817,9286.04,9369.61,9389.94,9217.0,9165.678556,85357557.2393731,93871.0,4696.514837,43742579.05570477
53,2019-11-05 19:00:00,2019-11-05 22:59:59.999,0.2023563414058763,9369.61,9388.57,9408.14,9255.37,6027.858955,56333719.54806462,69915.0,3023.459654,28266188.8444885
54,2019-11-05 23:00:00,2019-11-06 02:59:59.999,-0.851141334622843,9388.57,9308.66,9415.33,9275.0,5685.814463,53074055.74549346,67644.0,2739.043577,25571266.69963738
55,2019-11-06 03:00:00,2019-11-06 06:59:59.999,-0.0293304597361501,9307.73,9305.0,9332.94,9266.16,5436.356984,50540848.92480429,59372.0,2810.017445,26126597.19975714
56,2019-11-06 07:00:00,2019-11-06 10:59:59.999,0.9143893807021704,9304.57,9389.65,9440.91,9296.96,8051.776642,75389847.88936017,80287.0,4161.193785,38961216.867264
57,2019-11-06 11:00:00,2019-11-06 14:59:59.999,-0.2188579979019375,9389.65,9369.1,9406.0,9332.0,7609.547838,71309581.65313797,82216.0,3951.963563,37036379.14332835
58,2019-11-06 15:00:00,2019-11-06 18:59:59.999,-0.3647095238603502,9369.1,9334.93,9391.75,9303.0,6569.637418,61366523.8617504,68320.0,3279.374054,30635295.02909896
59,2019-11-06 19:00:00,2019-11-06 22:59:59.999,-0.4437102835375137,9334.92,9293.5,9340.0,9250.01,5657.639693,52594311.01550058,58437.0,2787.844187,25921189.73638516
60,2019-11-06 23:00:00,2019-11-07 02:59:59.999,0.4959668394139235,9292.96,9339.05,9363.58,9272.52,4011.211797,37406386.48666354,54365.0,1956.631093,18248856.88454384
61,2019-11-07 03:00:00,2019-11-07 06:59:59.999,-0.4183459754410429,9339.16,9300.09,9375.0,9275.12,5924.760043,55201858.64144603,63960.0,3320.577075,30935060.09091044
62,2019-11-07 07:00:00,2019-11-07 10:59:59.999,-0.4423613104819353,9300.09,9258.95,9314.97,9215.0,6661.894806,61830297.87245598,64862.0,3342.185993,31026332.75003291
63,2019-11-07 11:00:00,2019-11-07 14:59:59.999,-0.668001589811367,9258.96,9197.11,9273.12,9151.0,9141.318779,84227396.74050081,82715.0,4391.296479,40462552.22768028
64,2019-11-07 15:00:00,2019-11-07 18:59:59.999,-0.0608859117610963,9197.53,9191.93,9240.0,9119.0,7808.484622,71815947.38598926,76854.0,3641.180705,33495776.02797426
65,2019-11-07 19:00:00,2019-11-07 22:59:59.999,0.1004134029590901,9192.0,9201.23,9234.34,9178.05,3537.349148,32575036.99859539,49169.0,1798.679791,16563737.20704698
66,2019-11-07 23:00:00,2019-11-08 02:59:59.999,0.164219673973416,9201.09,9216.2,9265.88,9101.0,6043.663455,55566937.41935902,64424.0,3109.603529,28608837.73639289
67,2019-11-08 03:00:00,2019-11-08 06:59:59.999,0.281962231387015,9214.0,9239.98,9257.47,9176.45,4147.891542,38249146.83056206,49868.0,2228.61563,20551546.89321516
68,2019-11-08 07:00:00,2019-11-08 10:59:59.999,-1.034203611271039,9239.96,9144.4,9261.0,9110.0,6678.125649,61369226.58065093,65997.0,3291.278658,30253132.27330387
69,2019-11-08 11:00:00,2019-11-08 14:59:59.999,-1.2920447660977912,9144.42,9026.27,9158.75,8955.0,15619.713102,141329128.41534287,123018.0,7623.191616,68974824.71984284
70,2019-11-08 15:00:00,2019-11-08 18:59:59.999,-2.2725887880597524,9026.27,8821.14,9035.0,8696.0,22747.638124,200823970.795541,177892.0,10197.419874,90011972.27015793
71,2019-11-08 19:00:00,2019-11-08 22:59:59.999,-0.1530480366771117,8820.76,8807.26,8857.14,8715.0,7554.326651,66435983.60780348,83471.0,3809.304764,33501027.03346662
72,2019-11-08 23:00:00,2019-11-09 02:59:59.999,-0.3805955320900444,8807.25,8773.73,8904.5,8768.9,5359.594175,47382539.76368553,67085.0,2896.318749,25607836.07313612
73,2019-11-09 03:00:00,2019-11-09 06:59:59.999,0.7150884343506849,8773.74,8836.48,8842.49,8730.5,5390.863334,47462479.13074667,56634.0,2632.286395,23176202.57392289
74,2019-11-09 07:00:00,2019-11-09 10:59:59.999,-0.1393158021014086,8836.04,8823.73,8880.0,8805.58,5446.205048,48169765.3538457,51492.0,2999.211137,26524289.8876899
75,2019-11-09 11:00:00,2019-11-09 14:59:59.999,-0.0590508120336615,8822.91,8817.7,8864.34,8807.0,4328.113959,38237013.8750169,50557.0,2290.849937,20239501.00047802
76,2019-11-09 15:00:00,2019-11-09 18:59:59.999,-0.1986784255868831,8818.27,8800.75,8874.9,8774.0,6075.780729,53629132.06981489,64168.0,2935.348386,25912811.9810648
77,2019-11-09 19:00:00,2019-11-09 22:59:59.999,-0.4891628554384487,8800.75,8757.7,8827.09,8724.88,5188.934519,45501717.1776546,60448.0,2547.855866,22344074.06700124
78,2019-11-09 23:00:00,2019-11-10 02:59:59.999,0.5904518309601736,8757.7,8809.41,8831.0,8756.61,3039.583816,26733384.22283019,43431.0,1584.870525,13939216.75874053
79,2019-11-10 03:00:00,2019-11-10 06:59:59.999,-0.4069618284562282,8809.18,8773.33,8810.43,8750.0,2558.660689,22458786.71986678,40506.0,1277.663865,11214797.50784918
80,2019-11-10 07:00:00,2019-11-10 10:59:59.999,0.8523559469437563,8773.33,8848.11,8890.0,8772.46,5372.698602,47452336.70688138,55263.0,2869.572608,25347148.44643124
81,2019-11-10 11:00:00,2019-11-10 14:59:59.999,-0.2050261933959799,8847.65,8829.51,8888.0,8811.0,4243.671339,37514760.85938729,48237.0,2148.408313,18993368.25291555
82,2019-11-10 15:00:00,2019-11-10 18:59:59.999,-0.3296809082929933,8829.75,8800.64,8859.39,8783.5,4589.839096,40482349.19188142,60257.0,2257.077699,19909075.32494523
83,2019-11-10 19:00:00,2019-11-10 22:59:59.999,2.8214772727272828,8800.0,9048.29,9147.19,8787.37,13092.982142,118093775.84970763,104368.0,6938.001025,62553857.48734468
84,2019-11-10 23:00:00,2019-11-11 02:59:59.999,-0.0974769818385742,9048.29,9039.47,9099.92,9023.0,4564.177929,41314844.57602974,67315.0,2231.47358,20200940.6424724
85,2019-11-11 03:00:00,2019-11-11 06:59:59.999,-0.2277614555494609,9040.16,9019.57,9072.32,9003.88,4217.765497,38140808.73030098,49388.0,2085.274222,18856063.60079412
86,2019-11-11 07:00:00,2019-11-11 10:59:59.999,-2.276552199721059,9019.78,8814.44,9035.64,8744.33,12861.444925,114046573.19396278,94556.0,5704.570398,50593933.9963474
87,2019-11-11 11:00:00,2019-11-11 14:59:59.999,-0.9765341321713814,8812.8,8726.74,8813.62,8618.68,13689.867507,119124290.29792432,110877.0,7005.078063,60965281.19641561
88,2019-11-11 15:00:00,2019-11-11 18:59:59.999,-0.0295662358170873,8726.17,8723.59,8754.23,8690.0,6116.621664,53333306.20313161,65920.0,3017.522516,26313441.15467768
89,2019-11-11 19:00:00,2019-11-11 22:59:59.999,0.4604755610935414,8723.59,8763.76,8800.0,8697.95,4783.464258,41836795.38623527,50666.0,2573.213506,22508855.7336122
90,2019-11-11 23:00:00,2019-11-12 02:59:59.999,-0.3426791277258434,8763.3,8733.27,8765.3,8699.0,3218.889694,28104222.51773216,44575.0,1726.284352,15072748.17494038
91,2019-11-12 03:00:00,2019-11-12 06:59:59.999,0.0834730275632637,8733.36,8740.65,8778.26,8705.0,4453.176511,38934274.14567992,47913.0,2282.086056,19953175.97233863
92,2019-11-12 07:00:00,2019-11-12 10:59:59.999,0.3629020725003422,8740.65,8772.37,8796.0,8723.88,5199.797499,45568357.81890653,52880.0,2594.251865,22733980.48107564
93,2019-11-12 11:00:00,2019-11-12 14:59:59.999,-0.2681169911163497,8772.29,8748.77,8775.31,8712.35,5118.625311,44787005.52663801,59088.0,2760.293375,24152900.08418198
94,2019-11-12 15:00:00,2019-11-12 18:59:59.999,-0.4972127510495761,8748.77,8705.27,8888.0,8567.6,15295.751355,133171537.34839918,127026.0,7203.289781,62756348.01175645
95,2019-11-12 19:00:00,2019-11-12 22:59:59.999,0.8146045146783878,8703.61,8774.51,8789.6,8683.39,5669.653875,49548827.52986359,65199.0,2938.305314,25682303.81391073
96,2019-11-12 23:00:00,2019-11-13 02:59:59.999,0.5448973288519923,8774.13,8821.94,8824.24,8755.0,4629.62492,40665936.06110579,54659.0,2446.808169,21494979.80871592
97,2019-11-13 03:00:00,2019-11-13 04:59:59.999,-0.622427569539928,8821.91,8767.0,8844.99,8760.58,2686.101169,23608405.57984408,27685.0,1300.575474,11428842.13280346
98,2019-11-13 07:00:00,2019-11-13 10:59:59.999,-0.2594955406689396,8767.01,8744.26,8767.47,8702.0,3351.532889,29302739.50945232,38216.0,1628.818736,14241261.71855903
99,2019-11-13 11:00:00,2019-11-13 14:59:59.999,0.3224747766404636,8744.87,8773.07,8811.24,8731.46,7217.304036,63332791.81738831,59591.0,3579.812516,31417294.55964407
100,2019-11-13 15:00:00,2019-11-13 18:59:59.999,-0.2498546693871045,8773.1,8751.18,8803.0,8732.0,5365.427438,46985620.61273982,58202.0,2793.65849,24464841.65693788
101,2019-11-13 19:00:00,2019-11-13 22:59:59.999,0.3018745472453099,8751.98,8778.4,8785.0,8739.05,4381.72271,38413766.5851232,50476.0,2206.616412,19345224.47470789
102,2019-11-13 23:00:00,2019-11-14 02:59:59.999,-0.0179981090594271,8778.7,8777.12,8796.16,8755.23,3808.028676,33417230.01955384,47423.0,2015.511407,17686158.05625271
103,2019-11-14 03:00:00,2019-11-14 06:59:59.999,-0.2089423688186,8777.54,8759.2,8800.0,8735.98,3504.299604,30718497.31811807,41555.0,1875.662962,16444403.68200523
104,2019-11-14 07:00:00,2019-11-14 10:59:59.999,-1.042051956473084,8759.64,8668.36,8770.11,8650.0,8106.648674,70480294.33002947,67525.0,4022.285204,34967196.78358236
105,2019-11-14 11:00:00,2019-11-14 14:59:59.999,-0.3348889165847172,8665.56,8636.54,8667.87,8582.6,9085.633612,78362185.1230344,79294.0,3967.11612,34218257.41580229
106,2019-11-14 15:00:00,2019-11-14 18:59:59.999,0.0862655914924631,8636.12,8643.57,8706.17,8606.01,6818.852089,59009582.1733261,68065.0,3330.946807,28827784.71882452
107,2019-11-14 19:00:00,2019-11-14 22:59:59.999,0.0629368849481408,8643.58,8649.02,8670.0,8630.67,3241.954758,28046272.1849489,43044.0,1681.689751,14547658.24457522
108,2019-11-14 23:00:00,2019-11-15 02:59:59.999,-0.0268239102786415,8649.0,8646.68,8684.98,8644.74,2711.080224,23487475.82357621,37536.0,1395.115941,12086982.79224094
109,2019-11-15 03:00:00,2019-11-15 06:59:59.999,-1.0204270457694384,8646.38,8558.15,8659.41,8517.0,8022.080241,68799581.78255346,69431.0,3780.479159,32430294.99711572
110,2019-11-15 07:00:00,2019-11-15 10:59:59.999,0.1944349992346603,8558.13,8574.77,8610.97,8531.61,4807.021967,41210212.59875451,48955.0,2376.572174,20374281.60418061
111,2019-11-15 11:00:00,2019-11-15 14:59:59.999,0.6505138336233394,8574.76,8630.54,8790.0,8569.98,11512.064104,99591983.5952578,95312.0,6027.50194,52142548.59217608
112,2019-11-15 15:00:00,2019-11-15 18:59:59.999,-1.7452059556225108,8630.5,8479.88,8689.0,8400.0,13749.071661,117333133.28614458,112832.0,6274.534403,53588533.98499848
113,2019-11-15 19:00:00,2019-11-15 22:59:59.999,0.0721744924493803,8479.45,8485.57,8498.53,8430.83,4862.386536,41187982.62828479,54668.0,2449.991099,20751506.15812614
114,2019-11-15 23:00:00,2019-11-16 02:59:59.999,-0.1691004562766361,8486.08,8471.73,8532.74,8451.94,3134.793242,26586087.42457715,42721.0,1659.211342,14072345.42487067
115,2019-11-16 03:00:00,2019-11-16 06:59:59.999,-0.2418663726654595,8471.62,8451.13,8490.0,8400.0,3989.43896,33748555.01050377,43110.0,1928.627757,16320748.80136754
116,2019-11-16 07:00:00,2019-11-16 10:59:59.999,0.2669108617103531,8452.26,8474.82,8508.53,8449.55,2984.870027,25287032.80748212,36291.0,1694.934196,14359105.37851794
117,2019-11-16 11:00:00,2019-11-16 14:59:59.999,0.0435380763485654,8475.34,8479.03,8543.0,8452.23,5391.725184,45785824.19626095,51717.0,2754.28646,23389714.54005939
118,2019-11-16 15:00:00,2019-11-16 18:59:59.999,0.12513577998746,8478.79,8489.4,8526.24,8455.86,4740.877815,40215763.05213977,46054.0,2381.553899,20201657.04627182
119,2019-11-16 19:00:00,2019-11-16 22:59:59.999,-0.2023683457271004,8489.47,8472.29,8502.95,8466.61,1986.811608,16855267.78795915,27680.0,1030.321076,8740684.69720785
120,2019-11-16 23:00:00,2019-11-17 02:59:59.999,0.2209553486066495,8472.3,8491.02,8492.49,8453.6,1808.576158,15330395.53130241,26621.0,913.906396,7747584.47029015
121,2019-11-17 03:00:00,2019-11-17 06:59:59.999,-0.1027001180109077,8490.74,8482.02,8519.53,8472.61,2745.428938,23320798.67041873,28747.0,1520.058786,12912525.98929411
122,2019-11-17 07:00:00,2019-11-17 10:59:59.999,-0.6625787991289886,8482.01,8425.81,8491.51,8407.0,2550.161207,21585825.72438151,31541.0,1268.416057,10739634.69894498
123,2019-11-17 11:00:00,2019-11-17 14:59:59.999,1.114947848065228,8427.3,8521.26,8591.83,8350.68,9178.622522,78009615.09397005,70387.0,4438.679479,37720809.22605654
124,2019-11-17 15:00:00,2019-11-17 18:59:59.999,0.1024496377296264,8521.26,8529.99,8574.37,8511.26,4195.954814,35822655.57421358,42858.0,1968.045757,16803937.58673472
125,2019-11-17 19:00:00,2019-11-17 22:59:59.999,0.2775068233616906,8529.52,8553.19,8567.55,8525.16,3285.56964,28070776.64892185,33326.0,1788.033859,15275258.63267766
126,2019-11-17 23:00:00,2019-11-18 02:59:59.999,-0.5911403771325892,8552.96,8502.4,8635.0,8455.55,5053.299961,43186029.09967851,52735.0,2624.282241,22426317.48128844
127,2019-11-18 03:00:00,2019-11-18 06:59:59.999,-0.3185983085711076,8502.87,8475.78,8503.52,8415.0,3934.101512,33299526.62465267,39646.0,2094.108585,17728466.18491781
128,2019-11-18 07:00:00,2019-11-18 10:59:59.999,-0.2673844117011932,8474.69,8452.03,8492.0,8423.44,3342.050582,28270592.15699948,33837.0,1526.785808,12917739.76502373
129,2019-11-18 11:00:00,2019-11-18 14:59:59.999,-0.0882711747284019,8451.23,8443.77,8499.0,8425.0,4889.967337,41369248.96525524,44062.0,2597.214935,21975628.07683094
130,2019-11-18 15:00:00,2019-11-18 18:59:59.999,-0.4134345503854836,8443.9,8408.99,8465.48,8370.45,7832.486142,66009339.3843478,67524.0,3908.904548,32946694.33272161
131,2019-11-18 19:00:00,2019-11-18 22:59:59.999,-2.3194224276637154,8408.99,8213.95,8437.22,8060.0,18244.207568,150574244.37605372,129354.0,7867.487892,64921155.18256308
132,2019-11-18 23:00:00,2019-11-19 02:59:59.999,-0.3195989003362789,8213.42,8187.17,8246.0,8169.03,4774.877799,39183223.31790951,51840.0,2530.615156,20766291.41893881
133,2019-11-19 03:00:00,2019-11-19 06:59:59.999,-0.4064007817748786,8186.5,8153.23,8218.63,8132.51,4233.673014,34651048.66862501,45105.0,2258.245637,18483102.22373587
134,2019-11-19 07:00:00,2019-11-19 10:59:59.999,-0.3087120073884726,8153.23,8128.06,8171.19,8092.5,7945.045623,64670979.72383879,57990.0,3901.95315,31762077.62864545
135,2019-11-19 11:00:00,2019-11-19 14:59:59.999,-0.6665797250512457,8128.06,8073.88,8179.72,8003.0,11607.850983,94114753.8020907,82164.0,5266.8089,42715567.34786385
136,2019-11-19 15:00:00,2019-11-19 18:59:59.999,0.3345131910403499,8074.42,8101.43,8123.34,8010.1,10327.835144,83439939.93605433,74398.0,5485.909353,44315294.85564747
137,2019-11-19 19:00:00,2019-11-19 22:59:59.999,0.1111024698079038,8100.63,8109.63,8156.47,8049.03,5827.210142,47237118.8841267,55106.0,2924.684521,23711535.9851325
138,2019-11-19 23:00:00,2019-11-20 02:59:59.999,0.29532571528629,8109.69,8133.64,8165.02,8077.61,3614.446119,29349951.02969842,42619.0,1979.123523,16074046.13780972
139,2019-11-20 03:00:00,2019-11-20 06:59:59.999,-0.0425383859756109,8133.83,8130.37,8158.36,8095.0,3956.714623,32175705.54654304,42001.0,2120.876682,17245948.93180659
140,2019-11-20 07:00:00,2019-11-20 10:59:59.999,-0.1014795097494132,8129.72,8121.47,8148.16,8078.9,4111.626602,33371655.4355923,42296.0,2087.90767,16947039.55836994
141,2019-11-20 11:00:00,2019-11-20 14:59:59.999,-0.407069163587385,8121.47,8088.41,8134.0,8038.4,7001.85608,56586307.38682347,55579.0,3565.494125,28820819.54140073
142,2019-11-20 15:00:00,2019-11-20 18:59:59.999,0.4774349553594594,8089.06,8127.68,8160.0,8063.02,6237.985325,50573029.38260311,52477.0,3276.440354,26566380.66282403
143,2019-11-20 19:00:00,2019-11-20 22:59:59.999,-0.4761717269653442,8127.32,8088.62,8264.29,8072.56,8090.906234,65864782.52038384,61269.0,4071.169037,33149804.25906341
144,2019-11-20 23:00:00,2019-11-21 02:59:59.999,0.1162127979962014,8088.61,8098.01,8116.0,8066.0,3067.142116,24816095.21397623,35221.0,1629.298591,13183710.33030126
145,2019-11-21 03:00:00,2019-11-21 06:59:59.999,0.3385787102892262,8098.56,8125.98,8134.73,8080.35,3108.390183,25202726.68350381,35534.0,1710.117063,13865183.97208051
146,2019-11-21 07:00:00,2019-11-21 10:59:59.999,-0.4506965982375805,8125.2,8088.58,8129.26,8075.23,3579.178553,28991355.6126273,35992.0,1773.350211,14365175.85777057
147,2019-11-21 11:00:00,2019-11-21 14:59:59.999,-2.690679983037207,8088.29,7870.66,8095.0,7855.0,15756.749306,125125936.7013558,98091.0,6784.873397,53880883.59102488
148,2019-11-21 15:00:00,2019-11-21 18:59:59.999,-3.027068513760445,7869.66,7631.44,7920.0,7500.0,21931.44529,169019657.21736467,127636.0,9527.281655,73495196.55467811
149,2019-11-21 19:00:00,2019-11-21 22:59:59.999,-0.0212280005189052,7631.43,7629.81,7669.47,7526.45,9436.572384,71740657.31782658,79090.0,4678.299646,35565308.04436484
