,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
83,2020-01-01 11:00:00,2020-01-01 14:59:59.999,-0.1751775007177715,7209.83,7197.2,7237.73,7180.0,3166.654361,22807318.59055887,33507.0,1562.344314,11253695.89627296
84,2020-01-01 15:00:00,2020-01-01 18:59:59.999,0.5139498693936501,7197.2,7234.19,7255.0,7196.15,3492.537459,25235559.66071409,36549.0,2086.279119,15076709.32825345
85,2020-01-01 19:00:00,2020-01-01 22:59:59.999,-0.0652456387713949,7234.2,7229.48,7249.99,7214.0,2980.583291,21561774.16981082,32877.0,1673.060594,12104158.06723686
86,2020-01-01 23:00:00,2020-01-02 02:59:59.999,-0.3960174175735904,7229.48,7200.85,7242.98,7175.15,2257.568823,16273721.61808985,28610.0,1026.694653,7403777.12491502
87,2020-01-02 03:00:00,2020-01-02 06:59:59.999,-0.988227647876557,7200.77,7129.61,7212.5,7120.37,3739.354832,26789555.88832981,41321.0,1739.234443,12463103.02396427
88,2020-01-02 07:00:00,2020-01-02 10:59:59.999,-0.2620191464740371,7129.25,7110.57,7161.0,7105.0,4057.961355,28945573.83354037,40753.0,1814.54172,12944586.90214649
89,2020-01-02 11:00:00,2020-01-02 14:59:59.999,0.4051480949180057,7110.98,7139.79,7180.0,7109.11,4162.20301,29771688.32422764,41502.0,2122.933538,15185516.04679916
90,2020-01-02 15:00:00,2020-01-02 18:59:59.999,-0.1225536539897167,7139.73,7130.98,7163.4,7107.43,4179.041833,29821656.36588822,41933.0,1929.323105,13771352.26269946
91,2020-01-02 19:00:00,2020-01-02 22:59:59.999,-2.063006548047289,7130.37,6983.27,7146.85,6924.74,12699.028233,88967851.70900555,101577.0,5985.886011,41902588.27541364
92,2020-01-02 23:00:00,2020-01-03 02:59:59.999,-0.2423155745041635,6982.63,6965.71,6985.0,6941.27,3113.894669,21686015.18014871,35581.0,1549.692523,10793682.56704162
93,2020-01-03 03:00:00,2020-01-03 06:59:59.999,-0.1930948145787276,6965.49,6952.04,6966.8,6871.04,7625.896788,52836314.5968064,63802.0,3610.621286,25022824.34185555
94,2020-01-03 07:00:00,2020-01-03 10:59:59.999,3.612896358478951,6952.04,7203.21,7264.71,6948.64,17397.304706,124698016.58708976,112960.0,9381.141181,67265606.0592941
95,2020-01-03 11:00:00,2020-01-03 14:59:59.999,1.918559122944405,7202.28,7340.46,7371.92,7202.28,15196.885021,110976530.2716847,115788.0,7829.598476,57190407.7245247
96,2020-01-03 15:00:00,2020-01-03 18:59:59.999,-0.2762769635690371,7340.46,7320.18,7380.0,7229.3,10578.985529,77205179.37214705,82061.0,5477.115605,39987752.67539163
97,2020-01-03 19:00:00,2020-01-03 22:59:59.999,0.3129708736272498,7320.17,7343.08,7405.0,7280.0,11735.084477,86285226.37848328,86220.0,6096.294144,44839145.24004635
98,2020-01-03 23:00:00,2020-01-04 02:59:59.999,0.0182471315236919,7343.62,7344.96,7361.0,7260.01,5894.34393,43097315.75582422,59023.0,3200.725581,23407377.81061626
99,2020-01-04 03:00:00,2020-01-04 06:59:59.999,-0.1618788291354707,7345.0,7333.11,7350.0,7280.85,3693.784835,27020741.04698006,40064.0,1869.494997,13677299.23559031
100,2020-01-04 07:00:00,2020-01-04 10:59:59.999,0.2041417455551011,7333.14,7348.11,7369.28,7312.65,4519.549891,33194990.95123276,41378.0,2399.910597,17626716.73224263
101,2020-01-04 11:00:00,2020-01-04 14:59:59.999,-0.1577291359328493,7348.04,7336.45,7369.63,7302.1,5684.860065,41742234.41284417,46855.0,3133.340193,23009073.35286105
102,2020-01-04 15:00:00,2020-01-04 18:59:59.999,-0.242069036017313,7336.75,7318.99,7339.58,7291.0,4424.833286,32360609.80976774,43428.0,2557.991744,18708712.94251706
103,2020-01-04 19:00:00,2020-01-04 22:59:59.999,0.2165602310704547,7318.98,7334.83,7404.0,7272.21,8358.356108,61270034.59402405,68263.0,4590.651414,33660335.83118941
104,2020-01-04 23:00:00,2020-01-05 02:59:59.999,0.2620352861460682,7334.89,7354.11,7367.31,7310.67,3306.590792,24285630.12509933,39382.0,1817.993303,13352973.62967119
105,2020-01-05 03:00:00,2020-01-05 06:59:59.999,1.6561987112108905,7354.19,7475.99,7482.87,7354.11,11311.449846,84134360.45508216,82614.0,6254.112028,46507627.7015202
106,2020-01-05 07:00:00,2020-01-05 10:59:59.999,-0.1654628143392173,7476.0,7463.63,7495.0,7437.4,4866.905928,36313085.05456346,41032.0,2487.116312,18557703.36575589
107,2020-01-05 11:00:00,2020-01-05 14:59:59.999,-0.5534832869752614,7463.64,7422.33,7472.0,7400.0,5665.077258,42066779.49595185,47559.0,2881.11857,21394399.72981228
108,2020-01-05 15:00:00,2020-01-05 18:59:59.999,0.621777434666209,7422.27,7468.42,7476.31,7415.0,5088.908425,37891340.46471982,52899.0,2507.177807,18669683.15069357
109,2020-01-05 19:00:00,2020-01-05 22:59:59.999,-0.3182952124489921,7467.91,7444.14,7484.0,7421.77,4847.774609,36137911.69872611,48821.0,2407.668693,17948340.5891409
110,2020-01-05 23:00:00,2020-01-06 02:59:59.999,-1.1546453790678215,7444.71,7358.75,7445.0,7318.0,6550.969538,48305206.6201328,56284.0,2918.176154,21522339.8527279
111,2020-01-06 03:00:00,2020-01-06 06:59:59.999,2.4907443147530905,7357.64,7540.9,7580.0,7346.76,13578.258656,101658114.4391988,90571.0,7253.706938,54289384.54407606
112,2020-01-06 07:00:00,2020-01-06 10:59:59.999,-0.4374809372886497,7540.9,7507.91,7554.61,7496.0,4822.718155,36286039.59522891,44909.0,2533.851605,19064450.20549535
113,2020-01-06 11:00:00,2020-01-06 14:59:59.999,0.4866692061191922,7508.18,7544.72,7582.27,7507.39,7827.327593,59043380.07551334,71448.0,3633.641591,27411971.60151161
114,2020-01-06 15:00:00,2020-01-06 18:59:59.999,-0.3277788970299822,7544.72,7519.99,7622.0,7465.44,9210.893924,69483827.30136426,74063.0,4670.265212,35241618.51615729
115,2020-01-06 19:00:00,2020-01-06 22:59:59.999,0.2772956690007309,7519.05,7539.9,7561.0,7509.43,4503.573879,33952019.92891205,49375.0,2232.935871,16834450.14706498
116,2020-01-06 23:00:00,2020-01-07 02:59:59.999,2.894794780721885,7539.74,7758.0,7795.34,7534.9,14692.923109,112907099.88583182,119571.0,8529.366553,65569735.64511935
117,2020-01-07 03:00:00,2020-01-07 06:59:59.999,1.7528257871605513,7758.9,7894.9,8000.0,7758.29,20969.436578,165663512.4454685,141563.0,10994.801588,86860460.79115781
118,2020-01-07 07:00:00,2020-01-07 10:59:59.999,-0.1436404883776623,7894.71,7883.37,7905.5,7821.0,7779.689163,61185863.74728458,65526.0,4011.231709,31547130.89564143
119,2020-01-07 11:00:00,2020-01-07 14:59:59.999,0.1526047460964093,7883.11,7895.14,7965.0,7855.0,8698.801496,68727867.63769618,70273.0,4208.000421,33243539.76607462
120,2020-01-07 15:00:00,2020-01-07 18:59:59.999,-1.6534243261352246,7895.13,7764.59,7915.77,7740.29,13815.63926,108226997.4699752,104490.0,6978.07391,54670492.68089925
121,2020-01-07 19:00:00,2020-01-07 22:59:59.999,3.988258690063416,7764.04,8073.69,8137.0,7723.71,23314.904383,186138206.50837004,162221.0,11917.806026,95153915.89210398
122,2020-01-07 23:00:00,2020-01-08 02:59:59.999,0.8867073172242202,8073.69,8145.28,8207.68,7945.72,16593.213781,134260343.33416817,141242.0,8082.197895,65391427.58805468
123,2020-01-08 03:00:00,2020-01-08 06:59:59.999,1.8956729258328104,8145.92,8300.34,8455.0,8142.0,29882.767578,249278984.6762977,214439.0,15479.530268,129153136.0143896
124,2020-01-08 07:00:00,2020-01-08 10:59:59.999,-0.0371069136926912,8300.34,8297.26,8377.0,8277.21,9759.58652,81284192.51276621,87286.0,4931.516031,41072654.43231526
125,2020-01-08 11:00:00,2020-01-08 14:59:59.999,0.4242359233820149,8297.27,8332.47,8370.0,8264.86,9015.766024,74999557.70908977,76520.0,4111.8918,34207714.94893289
126,2020-01-08 15:00:00,2020-01-08 18:59:59.999,-0.3148028131826094,8332.2,8305.97,8418.61,8184.0,20431.673213,169790325.35318288,151217.0,10000.94594,83137876.03471991
127,2020-01-08 19:00:00,2020-01-08 22:59:59.999,-4.12636992857048,8306.09,7963.35,8335.79,7963.05,26733.722173,216783134.12664023,172979.0,12202.016635,98958035.36003196
128,2020-01-08 23:00:00,2020-01-09 02:59:59.999,1.160536242584964,7963.56,8055.98,8125.57,7870.0,16799.127132,134274038.22652894,127934.0,8345.20884,66754833.66414996
129,2020-01-09 03:00:00,2020-01-09 06:59:59.999,-1.2415080847006474,8054.72,7954.72,8055.96,7928.0,9990.260359,79727246.34863195,79104.0,4769.578596,38060248.56371673
130,2020-01-09 07:00:00,2020-01-09 10:59:59.999,-0.06436236008729,7954.96,7949.84,7978.31,7896.0,7975.920845,63346230.63580104,64304.0,4035.763469,32050469.82658509
131,2020-01-09 11:00:00,2020-01-09 14:59:59.999,-0.8932558616377906,7949.57,7878.56,7955.83,7852.01,9886.091731,78063921.17944053,74225.0,4978.172144,39320377.87803792
132,2020-01-09 15:00:00,2020-01-09 18:59:59.999,0.3684936062614685,7878.02,7907.05,7945.0,7871.0,8465.58572,66923251.42375238,64484.0,4314.341026,34107098.27152001
133,2020-01-09 19:00:00,2020-01-09 22:59:59.999,0.132666417943478,7907.05,7917.54,7957.48,7778.0,13370.93087,104825199.65085432,92762.0,6559.496379,51435664.01454986
134,2020-01-09 23:00:00,2020-01-10 02:59:59.999,-1.2603646329988438,7917.55,7817.76,8000.0,7750.0,14550.730305,114372401.2363994,103921.0,6988.407607,54925820.77999142
135,2020-01-10 03:00:00,2020-01-10 06:59:59.999,0.0035815977507649,7817.74,7818.02,7854.06,7770.0,4946.412757,38652855.8471616,49565.0,2363.097211,18468242.13197619
136,2020-01-10 07:00:00,2020-01-10 10:59:59.999,-0.8324315750966459,7818.06,7752.98,7819.84,7711.76,8595.700022,66695728.15756949,61743.0,4035.690724,31318955.09003579
137,2020-01-10 11:00:00,2020-01-10 14:59:59.999,1.1432919947633438,7753.05,7841.69,7854.44,7672.0,16190.710852,125568149.8142018,105330.0,8035.612327,62313882.71927421
138,2020-01-10 15:00:00,2020-01-10 18:59:59.999,2.8767904216665494,7841.03,8066.6,8086.85,7811.0,19947.250537,158562714.00065988,134722.0,10585.309782,84186563.7304058
139,2020-01-10 19:00:00,2020-01-10 22:59:59.999,-0.0992872637124291,8067.5,8059.49,8140.11,7909.98,22918.937725,183994648.5641296,163167.0,12060.613001,96838872.80765183
140,2020-01-10 23:00:00,2020-01-11 02:59:59.999,1.7246107929337775,8058.05,8197.02,8199.0,7981.59,9807.765555,79300124.00471471,91574.0,5281.432262,42718869.19548922
141,2020-01-11 03:00:00,2020-01-11 06:59:59.999,-0.4923855267683653,8198.86,8158.49,8253.26,8119.75,10029.604397,82099998.44756106,78572.0,5142.728859,42101503.22208556
142,2020-01-11 07:00:00,2020-01-11 10:59:59.999,-1.037526213930179,8158.83,8074.18,8179.94,8044.65,7452.941654,60350236.32211462,67726.0,3815.156485,30890923.95625842
143,2020-01-11 11:00:00,2020-01-11 14:59:59.999,-0.3495096090372169,8074.17,8045.95,8129.97,8010.0,7736.817925,62431906.29093031,71381.0,3877.848352,31295665.57075868
144,2020-01-11 15:00:00,2020-01-11 18:59:59.999,0.6691615222181665,8045.89,8099.73,8135.0,8018.41,7221.148975,58293208.73757763,64855.0,3811.510691,30774500.21930166
145,2020-01-11 19:00:00,2020-01-11 22:59:59.999,0.6496970056153958,8099.16,8151.78,8221.55,8070.0,10064.724948,82098331.25920993,85549.0,5209.285117,42488783.48329607
146,2020-01-11 23:00:00,2020-01-12 02:59:59.999,-1.616336084065181,8151.77,8020.01,8286.34,8003.16,12304.794768,99760668.5073085,101048.0,6059.59547,49164624.99118568
147,2020-01-12 03:00:00,2020-01-12 06:59:59.999,0.8892756991574787,8020.01,8091.33,8110.92,7960.0,7289.354497,58612864.662415,62308.0,3916.548418,31501312.47484108
148,2020-01-12 07:00:00,2020-01-12 10:59:59.999,0.0841707145240881,8090.7,8097.51,8153.84,8070.98,5085.381471,41230962.65368748,50838.0,2749.890318,22298234.16059891
149,2020-01-12 11:00:00,2020-01-12 14:59:59.999,0.2046308062601924,8097.51,8114.08,8164.08,8080.01,5601.978901,45506766.08971084,57032.0,2834.039856,23020386.89032506
