,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
18,2021-06-11 19:00:00,2021-06-11 22:59:59.999,1.1634122268147264,36818.42,37246.77,37419.01,36511.52,12329.343582,455152010.506305,274202.0,6283.523099,232020214.260404
19,2021-06-11 23:00:00,2021-06-12 02:59:59.999,0.2287984243461744,37246.76,37331.98,37498.58,36745.0,11852.652876,440653166.2742368,283056.0,5859.560207,217881594.29164147
20,2021-06-12 03:00:00,2021-06-12 06:59:59.999,-4.716572761476892,37331.98,35571.19,37463.63,35277.0,24477.86472,885976655.3535607,383660.0,12008.537179,434516874.29109067
21,2021-06-12 07:00:00,2021-06-12 10:59:59.999,-0.7977434469668401,35572.84,35289.06,35726.68,35000.0,15392.992603,543923445.534598,243100.0,7407.62599,261824391.3328372
22,2021-06-12 11:00:00,2021-06-12 14:59:59.999,0.8717715915357321,35289.06,35596.7,35900.0,34600.36,18010.310808,635799379.590631,339789.0,8517.644696,300810718.45688134
23,2021-06-12 15:00:00,2021-06-12 18:59:59.999,-0.5970644005899315,35597.5,35384.96,36238.0,35315.0,14248.780199,509708968.0642901,319363.0,6794.353596,243005476.5802641
24,2021-06-12 19:00:00,2021-06-12 22:59:59.999,0.9751035468176334,35384.96,35730.0,35997.67,35300.0,8363.097874,298190670.10506725,287747.0,4238.979592,151143200.0058475
25,2021-06-12 23:00:00,2021-06-13 02:59:59.999,-0.5146933907939053,35730.01,35546.11,36143.93,35420.32,7224.503786,258788207.88936672,145991.0,3604.06426,129132073.63298813
26,2021-06-13 03:00:00,2021-06-13 06:59:59.999,-1.9082814101792247,35546.12,34867.8,35926.96,34816.02,9711.333532,343672742.91063786,170733.0,4497.605121,159204270.00920397
27,2021-06-13 07:00:00,2021-06-13 10:59:59.999,1.1822078874469006,34867.81,35280.02,35499.86,34757.0,8911.507916,312906747.4919477,160944.0,4549.740142,159778908.6932476
28,2021-06-13 11:00:00,2021-06-13 14:59:59.999,1.7629659526297023,35282.02,35904.03,36099.0,35171.55,10701.328348,382434237.9231008,180602.0,5539.796326,198003328.68450192
29,2021-06-13 15:00:00,2021-06-13 18:59:59.999,0.3647223904175755,35904.02,36034.97,36150.0,35670.0,9405.698575,337933750.0477352,277994.0,4830.862942,173617056.57744017
30,2021-06-13 19:00:00,2021-06-13 22:59:59.999,4.481869828633085,36034.96,37650.0,37750.14,35970.0,22064.60781,818627876.5891786,562592.0,11864.314171,439973326.163036
31,2021-06-13 23:00:00,2021-06-14 02:59:59.999,3.640292164674634,37650.0,39020.57,39380.0,37636.18,26126.549374,1013416166.67508,541238.0,14392.954914,558034468.2842728
32,2021-06-14 03:00:00,2021-06-14 06:59:59.999,-0.11640017467714,39020.56,38975.14,39800.0,38730.0,19015.540586,744567156.7779841,306596.0,10024.848821,392748506.94753647
33,2021-06-14 07:00:00,2021-06-14 10:59:59.999,1.4883846472392366,38975.14,39555.24,39700.0,38782.34,12639.858186,497636280.2464253,283612.0,6449.90024,253963513.8026876
34,2021-06-14 11:00:00,2021-06-14 14:59:59.999,-0.9832323142945584,39555.25,39166.33,39629.01,38820.0,13481.896236,528813094.87489593,285754.0,6025.995048,236270462.3721805
35,2021-06-14 15:00:00,2021-06-14 18:59:59.999,3.8784333380227376,39166.33,40685.37,41064.05,39040.0,32269.375259,1302900915.4689102,603329.0,16200.304396,653631997.5879738
36,2021-06-14 19:00:00,2021-06-14 22:59:59.999,-2.3824534470253185,40685.37,39716.06,40740.03,39323.1,19945.827005,798030461.3096812,378277.0,9469.891962,378956754.69594
