,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
157,2017-10-11 19:00:00,2017-10-11 22:59:59.999,0.6634311227915881,4839.99,4872.1,4881.61,4824.74,49.27021,239036.31481841,396.0,29.273761,142088.7231156
158,2017-10-11 23:00:00,2017-10-12 02:59:59.999,-0.5976802008898153,4850.42,4821.43,4862.43,4800.57,23.129656,111720.55063028,224.0,11.985052,57867.98831949
159,2017-10-12 03:00:00,2017-10-12 06:59:59.999,0.4550517170217051,4821.43,4843.37,4880.0,4810.16,49.501708,240116.86380296,573.0,31.242404,151675.54989276
160,2017-10-12 07:00:00,2017-10-12 10:59:59.999,3.34528322902957,4848.02,5010.2,5010.2,4843.21,66.478086,327236.18872531,696.0,43.173909,213114.63796506
161,2017-10-12 11:00:00,2017-10-12 14:59:59.999,3.468923396271609,5010.2,5184.0,5265.5,5010.2,424.783595,2191460.92595324,2328.0,318.103001,1643085.53738698
162,2017-10-12 15:00:00,2017-10-12 18:59:59.999,2.334297839506177,5184.0,5305.01,5325.0,5173.1,236.434233,1236020.48221317,1581.0,142.325076,744103.2250767
163,2017-10-12 19:00:00,2017-10-12 22:59:59.999,-0.0750505039105221,5316.42,5312.43,5413.73,5239.99,283.424362,1508376.30464944,1623.0,153.03748,815496.78700197
164,2017-10-12 23:00:00,2017-10-13 02:59:59.999,2.4516703584487645,5300.06,5430.0,5439.99,5265.05,216.079498,1156548.52584954,1229.0,108.712849,582191.86182767
165,2017-10-13 03:00:00,2017-10-13 06:59:59.999,5.661958937424521,5439.99,5748.0,5835.0,5379.84,501.506996,2797899.70972424,3449.0,273.637943,1520729.09407485
166,2017-10-13 07:00:00,2017-10-13 10:59:59.999,-1.951212713544552,5740.02,5628.02,5846.17,5458.84,390.174581,2203760.1620804,2531.0,138.92139,784978.09489577
167,2017-10-13 11:00:00,2017-10-13 14:59:59.999,0.3194808746565852,5631.01,5649.0,5775.0,5568.98,252.694962,1434309.00715109,1630.0,123.986598,703941.0184057
168,2017-10-13 15:00:00,2017-10-13 18:59:59.999,1.8250671058514136,5658.97,5762.25,5800.0,5566.84,274.277906,1558579.49712335,1763.0,145.291514,826451.99010635
169,2017-10-13 19:00:00,2017-10-13 22:59:59.999,-3.5272741156217027,5762.24,5558.99,5779.0,5520.0,229.708539,1305554.53908234,1306.0,83.640215,475037.94300434
170,2017-10-13 23:00:00,2017-10-14 02:59:59.999,2.100199502688937,5533.76,5649.98,5650.0,5533.74,231.464636,1297237.38588845,984.0,113.160417,634648.22322934
171,2017-10-14 03:00:00,2017-10-14 06:59:59.999,0.8939823008849597,5650.0,5700.51,5722.87,5580.01,176.36598,996600.82728318,985.0,70.83634,400268.35016376
172,2017-10-14 07:00:00,2017-10-14 10:59:59.999,-0.8264158357483279,5700.52,5653.41,5721.91,5585.02,154.978738,875145.57215367,932.0,85.502603,482733.23718783
173,2017-10-14 11:00:00,2017-10-14 14:59:59.999,1.1784059150246011,5653.4,5720.02,5779.0,5600.03,154.145184,873737.74786092,1118.0,70.772254,401459.15593042
174,2017-10-14 15:00:00,2017-10-14 18:59:59.999,0.5597882524886193,5720.02,5752.04,5779.99,5686.0,162.373188,929249.5513113,1019.0,66.347562,379775.34577797
175,2017-10-14 19:00:00,2017-10-14 22:59:59.999,0.1562437402347706,5741.03,5750.0,5798.02,5685.02,150.848419,867077.37168521,1117.0,56.134722,322245.15546837
176,2017-10-14 23:00:00,2017-10-15 02:59:59.999,2.086605066773789,5750.01,5869.99,5900.0,5735.01,172.047537,992161.41570042,1088.0,84.201423,486293.95993399
177,2017-10-15 03:00:00,2017-10-15 06:59:59.999,-1.4339806969392137,5855.03,5771.07,5922.3,5770.02,184.164345,1079582.26272179,1289.0,91.282312,534229.34697852
178,2017-10-15 07:00:00,2017-10-15 10:59:59.999,0.2607839807591546,5771.06,5786.11,5805.0,5737.27,192.580614,1111109.22560943,1144.0,94.959194,547833.58426955
179,2017-10-15 11:00:00,2017-10-15 14:59:59.999,-6.672876941503003,5786.11,5400.01,5786.11,5400.01,325.959274,1805399.53806455,1846.0,134.626423,745452.18086914
180,2017-10-15 15:00:00,2017-10-15 18:59:59.999,2.309282155379228,5419.0,5544.14,5605.0,5404.98,283.575163,1567460.68127788,1303.0,126.615965,699499.71761437
181,2017-10-15 19:00:00,2017-10-15 22:59:59.999,-0.116065191453403,5539.99,5533.56,5569.47,5468.01,188.797693,1043611.57950172,882.0,77.742565,429596.94598294
182,2017-10-15 23:00:00,2017-10-16 02:59:59.999,3.250497718901388,5530.23,5709.99,5756.36,5485.0,168.446286,946486.91415276,988.0,76.195902,428164.93080214
183,2017-10-16 03:00:00,2017-10-16 06:59:59.999,-1.9255691768826588,5710.0,5600.05,5739.99,5600.02,190.579947,1086329.81522882,1014.0,69.808622,398460.76125836
184,2017-10-16 07:00:00,2017-10-16 10:59:59.999,0.4874112215274944,5601.02,5628.32,5694.77,5600.01,157.471371,889323.00280234,1173.0,61.347277,346534.36278086
185,2017-10-16 11:00:00,2017-10-16 14:59:59.999,1.7888140489773907,5628.31,5728.99,5749.99,5585.19,269.703313,1528817.14787835,1811.0,139.868724,792144.73269229
186,2017-10-16 15:00:00,2017-10-16 18:59:59.999,-1.0233520791085613,5739.96,5681.22,5749.8,5664.0,339.080541,1935187.27279677,2017.0,167.047037,954425.11923026
187,2017-10-16 19:00:00,2017-10-16 22:59:59.999,0.3881208613642876,5681.22,5703.27,5720.3,5642.02,357.048262,2031339.67799348,1622.0,185.770565,1057854.794579
188,2017-10-16 23:00:00,2017-10-17 02:59:59.999,0.72113282902998,5718.78,5760.02,5788.91,5700.01,215.113028,1230917.87883559,1516.0,95.376313,546866.07663764
189,2017-10-17 03:00:00,2017-10-17 06:59:59.999,-2.430381944444441,5760.0,5620.01,5774.98,5590.0,238.576939,1350631.38760426,1676.0,118.219066,669093.99560171
190,2017-10-17 07:00:00,2017-10-17 10:59:59.999,0.6771180430575799,5612.02,5650.02,5687.61,5591.01,229.047214,1291652.85172694,1702.0,93.228258,526566.4970686
191,2017-10-17 11:00:00,2017-10-17 14:59:59.999,-1.378235265007184,5657.96,5579.98,5687.61,5540.02,192.989904,1088875.50627373,1335.0,80.201376,452623.76049613
192,2017-10-17 15:00:00,2017-10-17 18:59:59.999,0.4143450856558084,5579.89,5603.01,5628.63,5508.63,327.215957,1829212.02174179,1763.0,169.003007,944895.93262871
193,2017-10-17 19:00:00,2017-10-17 22:59:59.999,0.0370108078676585,5619.98,5622.06,5649.99,5574.21,240.027297,1348017.18570194,1571.0,135.353823,760813.24553239
194,2017-10-17 23:00:00,2017-10-18 02:59:59.999,-0.4820262891090582,5622.1,5595.0,5636.53,5585.25,202.012065,1133273.36576189,1708.0,92.761249,520636.68656454
195,2017-10-18 03:00:00,2017-10-18 06:59:59.999,-1.9685433422698897,5595.0,5484.86,5596.0,5422.01,318.194075,1750084.1999868,3383.0,103.067612,567202.92748093
196,2017-10-18 07:00:00,2017-10-18 10:59:59.999,-3.77042992419752,5483.99,5277.22,5561.99,5277.22,403.294479,2196808.77187841,2758.0,158.15141,860884.95551737
197,2017-10-18 11:00:00,2017-10-18 14:59:59.999,0.1114406023487937,5267.38,5273.25,5379.0,5226.0,510.528023,2707391.53751443,2723.0,230.91333,1225549.39378939
198,2017-10-18 15:00:00,2017-10-18 18:59:59.999,0.7248324179879595,5283.98,5322.28,5368.7,5037.95,431.837488,2245027.98639128,2623.0,217.067611,1129743.78945913
199,2017-10-18 19:00:00,2017-10-18 22:59:59.999,0.7294161676646624,5344.0,5382.98,5408.0,5320.28,323.964884,1743709.93294857,1425.0,153.711874,828393.13935169
200,2017-10-18 23:00:00,2017-10-19 02:59:59.999,2.397738060074431,5382.99,5512.06,5588.0,5368.12,329.985424,1813887.54732424,1912.0,176.710638,970781.75904827
201,2017-10-19 03:00:00,2017-10-19 06:59:59.999,1.306003990567749,5513.0,5585.0,5631.3,5490.26,273.84836,1521592.46653204,1972.0,154.79184,860484.93205028
202,2017-10-19 07:00:00,2017-10-19 10:59:59.999,0.1389527201700426,5570.24,5577.98,5628.0,5490.26,209.563461,1170951.63942781,1277.0,73.977887,413413.25511683
203,2017-10-19 11:00:00,2017-10-19 14:59:59.999,2.010222320226464,5577.99,5690.12,5706.09,5555.0,331.648168,1874042.53923351,2242.0,167.453848,948468.01569147
204,2017-10-19 15:00:00,2017-10-19 18:59:59.999,-1.488441330998245,5710.0,5625.01,5710.0,5620.0,399.010504,2263082.89531418,2432.0,178.919309,1016352.81378282
205,2017-10-19 19:00:00,2017-10-19 22:59:59.999,-0.2842671720305242,5624.99,5609.0,5690.0,5600.0,317.977937,1795972.81338625,1739.0,131.937555,746628.0762417
206,2017-10-19 23:00:00,2017-10-20 02:59:59.999,1.3355345614807632,5608.99,5683.9,5694.0,5600.03,349.673677,1983726.4194898,1891.0,159.091795,903907.17488179
207,2017-10-20 03:00:00,2017-10-20 06:59:59.999,-0.2503822596339188,5683.31,5669.08,5688.0,5632.01,226.087202,1282772.10284176,1421.0,107.001364,607658.11129203
208,2017-10-20 07:00:00,2017-10-20 10:59:59.999,-0.5138399881462267,5669.08,5639.95,5697.99,5600.0,209.209002,1183076.4305533,1730.0,107.551006,608454.74373327
209,2017-10-20 11:00:00,2017-10-20 14:59:59.999,0.4040808800062405,5639.96,5662.75,5679.99,5611.32,290.313225,1639228.89466643,1879.0,129.56305,732963.40803083
210,2017-10-20 15:00:00,2017-10-20 18:59:59.999,4.012891263078889,5662.75,5889.99,5995.0,5602.86,438.332289,2555899.00210742,2825.0,232.105426,1343838.35372231
211,2017-10-20 19:00:00,2017-10-20 22:59:59.999,2.895590654653067,5889.99,6060.54,6060.54,5878.03,498.516093,2964310.44371391,2039.0,147.818801,880351.39605824
212,2017-10-20 23:00:00,2017-10-21 02:59:59.999,-0.8398078836346298,6060.91,6010.01,6110.0,5937.01,310.519409,1861265.31492378,1762.0,108.99781,654416.42534694
213,2017-10-21 03:00:00,2017-10-21 06:59:59.999,1.601171986723691,6013.72,6110.01,6124.3,5960.0,272.248566,1648164.09413252,1807.0,126.404665,764790.12279271
214,2017-10-21 07:00:00,2017-10-21 10:59:59.999,-0.2962347095426915,6110.02,6091.92,6167.99,6000.0,329.419679,2002826.91397635,1949.0,168.366384,1024576.4540768
215,2017-10-21 11:00:00,2017-10-21 14:59:59.999,0.4113645615832035,6091.92,6116.98,6118.99,6072.06,274.946412,1676347.04025795,1696.0,178.832768,1090700.69701331
216,2017-10-21 15:00:00,2017-10-21 18:59:59.999,0.5396453805636151,6116.98,6149.99,6171.0,6075.39,256.41799,1571053.13194922,1607.0,100.122542,613625.89452809
217,2017-10-21 19:00:00,2017-10-21 22:59:59.999,-2.047483004037406,6149.99,6024.07,6169.04,5850.03,281.309752,1700624.70629496,1710.0,93.128422,564118.32352242
218,2017-10-21 23:00:00,2017-10-22 02:59:59.999,0.0146080154844982,6024.09,6024.97,6110.0,5994.0,249.965294,1515805.55365251,1413.0,129.167794,784740.59811751
219,2017-10-22 03:00:00,2017-10-22 06:59:59.999,-0.8833519065442775,6003.27,5950.24,6060.0,5911.02,193.660742,1161579.90299867,1532.0,59.082187,354209.99167998
220,2017-10-22 07:00:00,2017-10-22 10:59:59.999,-0.7238436484274529,5950.18,5907.11,5954.51,5770.0,323.387194,1893920.30078613,1770.0,141.956067,832620.45213892
221,2017-10-22 11:00:00,2017-10-22 14:59:59.999,-1.4753357383365615,5907.13,5819.98,5924.97,5720.03,237.659443,1386358.58937198,1600.0,84.451918,491578.45626341
222,2017-10-22 15:00:00,2017-10-22 18:59:59.999,2.582311279420219,5819.98,5970.27,6000.0,5770.04,287.464729,1694052.70224259,1641.0,118.346977,697925.06089522
223,2017-10-22 19:00:00,2017-10-22 22:59:59.999,-1.730398807430119,5970.3,5866.99,6000.0,5832.07,170.707574,1015517.50251771,1130.0,86.173754,513089.3619584
224,2017-10-22 23:00:00,2017-10-23 02:59:59.999,1.2075121235986326,5879.03,5950.02,6000.0,5833.38,149.212534,883986.37543921,1173.0,69.061439,408689.93137941
225,2017-10-23 03:00:00,2017-10-23 06:59:59.999,-0.4142259414225941,5975.0,5950.25,6000.02,5912.0,262.320895,1564479.78714471,1658.0,68.966227,412470.15396161
226,2017-10-23 07:00:00,2017-10-23 10:59:59.999,-1.431872610394518,5950.25,5865.05,6080.0,5860.01,203.202638,1208516.09095291,1916.0,83.374038,496826.94868381
227,2017-10-23 11:00:00,2017-10-23 14:59:59.999,0.2891715813900361,5865.03,5881.99,5909.84,5787.98,345.895685,2022857.49258236,1872.0,130.051288,760018.22932351
228,2017-10-23 15:00:00,2017-10-23 18:59:59.999,-2.0391092795283154,5881.98,5762.04,5881.99,5621.03,427.040312,2450867.66486719,2193.0,192.716784,1107022.67387177
229,2017-10-23 19:00:00,2017-10-23 22:59:59.999,2.060891311629328,5762.07,5880.82,5930.2,5717.01,272.749534,1584047.56545151,1530.0,125.293249,728349.05051255
230,2017-10-23 23:00:00,2017-10-24 02:59:59.999,0.5968545256366935,5880.83,5915.93,5969.98,5787.24,301.348651,1776422.37972827,1567.0,133.389493,788284.61766908
231,2017-10-24 03:00:00,2017-10-24 06:59:59.999,-4.813291208856302,5909.47,5625.03,5925.0,5482.22,731.228289,4148666.13220483,3188.0,286.41546,1619276.61672758
232,2017-10-24 07:00:00,2017-10-24 10:59:59.999,1.63108348134991,5630.0,5721.83,5748.98,5537.1,439.959252,2490552.73313885,1924.0,190.929461,1081146.38900936
233,2017-10-24 11:00:00,2017-10-24 14:59:59.999,-0.8002684455847161,5721.83,5676.04,5740.97,5601.01,328.58636,1862667.8781179,1904.0,148.838552,843735.66408578
234,2017-10-24 15:00:00,2017-10-24 18:59:59.999,-0.7401408450704219,5680.0,5637.96,5697.97,5563.11,377.194878,2121957.3688667,1982.0,176.137299,991630.88728398
235,2017-10-24 19:00:00,2017-10-24 22:59:59.999,0.0008873082970295,5635.02,5635.07,5719.03,5633.99,333.481316,1893792.0463045,1728.0,185.741572,1054591.34281428
236,2017-10-24 23:00:00,2017-10-25 02:59:59.999,-2.804579180027932,5635.07,5477.03,5650.0,5450.0,369.968672,2046859.69192754,2349.0,140.763773,779127.32122674
237,2017-10-25 03:00:00,2017-10-25 06:59:59.999,0.1641570968890044,5506.92,5515.96,5527.0,5286.98,495.412024,2677087.06110692,2428.0,202.343315,1094843.28895575
238,2017-10-25 07:00:00,2017-10-25 10:59:59.999,0.463747727037869,5515.93,5541.51,5550.0,5418.98,376.810016,2061910.5629646,2042.0,175.749753,962200.02221797
239,2017-10-25 11:00:00,2017-10-25 14:59:59.999,-1.1214709997433283,5532.02,5469.98,5650.0,5440.06,424.895979,2354260.01242319,2261.0,207.212363,1152672.51876806
240,2017-10-25 15:00:00,2017-10-25 18:59:59.999,-0.2537481786986834,5469.99,5456.11,5500.01,5375.0,330.816033,1802843.32168365,1647.0,170.164667,928108.45217204
241,2017-10-25 19:00:00,2017-10-25 22:59:59.999,2.759556703043329,5430.22,5580.07,5588.0,5430.0,326.46613,1795747.20663533,1615.0,167.948806,924128.11766376
242,2017-10-25 23:00:00,2017-10-26 02:59:59.999,1.9695022840133336,5580.09,5689.99,5704.96,5569.03,328.413023,1852999.72672832,2033.0,178.672422,1010878.80186974
243,2017-10-26 03:00:00,2017-10-26 06:59:59.999,0.879878661751987,5670.1,5719.99,5734.99,5670.0,373.630906,2125246.28055792,2093.0,112.667007,642014.19523787
244,2017-10-26 07:00:00,2017-10-26 10:59:59.999,-0.8891623936405426,5719.99,5669.13,5735.02,5650.0,317.286038,1806037.85057034,1929.0,129.160027,735194.60838096
245,2017-10-26 11:00:00,2017-10-26 14:59:59.999,3.260089219409538,5669.17,5853.99,5853.99,5656.19,327.574546,1875536.85939587,1941.0,126.680429,726056.42927315
246,2017-10-26 15:00:00,2017-10-26 18:59:59.999,1.2653485097595742,5845.03,5918.99,5939.99,5845.03,403.64808,2379525.30042061,2325.0,212.892846,1255624.45490299
247,2017-10-26 19:00:00,2017-10-26 22:59:59.999,-1.4283011089860982,5918.92,5834.38,5938.58,5805.0,281.726542,1661429.69738449,1638.0,120.633068,711959.79776305
248,2017-10-26 23:00:00,2017-10-27 02:59:59.999,0.4658425013582838,5834.59,5861.77,5912.01,5757.0,269.09977,1569350.64769638,1503.0,77.70662,453827.11631147
249,2017-10-27 03:00:00,2017-10-27 06:59:59.999,0.737490553194676,5861.77,5905.0,5980.0,5860.06,257.910033,1525989.41201006,1455.0,139.779569,827975.13910466
250,2017-10-27 07:00:00,2017-10-27 10:59:59.999,-0.5165123056939978,5904.99,5874.49,5924.96,5770.23,218.645711,1280188.05330502,1455.0,69.345891,406666.18457226
251,2017-10-27 11:00:00,2017-10-27 14:59:59.999,-0.5319665056865092,5874.43,5843.18,5928.97,5808.03,254.010367,1490123.99292468,1239.0,143.205188,839623.8298181
252,2017-10-27 15:00:00,2017-10-27 18:59:59.999,-1.2325796718483308,5843.03,5771.01,5843.04,5711.22,216.001388,1244608.59226681,1392.0,74.173311,428149.41919954
253,2017-10-27 19:00:00,2017-10-27 22:59:59.999,-0.5373409507174691,5771.01,5740.0,5812.03,5649.24,239.508518,1374863.89373251,1476.0,73.605982,423074.23091219
254,2017-10-27 23:00:00,2017-10-28 02:59:59.999,-0.3306858881438626,5787.97,5768.83,5789.45,5715.2,217.630399,1251295.79211123,1288.0,123.977468,714036.9411599
255,2017-10-28 03:00:00,2017-10-28 06:59:59.999,-0.725802117948476,5768.79,5726.92,5850.02,5726.87,196.509932,1138331.06421038,1467.0,68.654113,398984.13024583
256,2017-10-28 07:00:00,2017-10-28 10:59:59.999,0.9443104769920344,5726.93,5781.01,5799.96,5726.91,141.930099,817196.87416609,1030.0,55.538451,320068.55160595
257,2017-10-28 11:00:00,2017-10-28 14:59:59.999,-1.7425990569138436,5781.02,5680.28,5790.1,5677.02,197.696597,1135249.51855022,1677.0,78.742233,452351.04950984
258,2017-10-28 15:00:00,2017-10-28 18:59:59.999,-0.1813294086372686,5680.27,5669.97,5718.16,5630.03,289.10105,1641334.72992701,1392.0,148.058915,841211.03229569
259,2017-10-28 19:00:00,2017-10-28 22:59:59.999,0.9885413855805264,5669.97,5726.02,5733.03,5665.01,254.061635,1448787.13431616,1611.0,94.368913,539096.24569497
260,2017-10-28 23:00:00,2017-10-29 02:59:59.999,-0.1114211965728395,5726.02,5719.64,5733.03,5680.01,197.455099,1127176.69794198,1379.0,77.074503,440752.27894157
261,2017-10-29 03:00:00,2017-10-29 06:59:59.999,0.0880913768524698,5709.98,5715.01,5719.65,5648.01,196.720511,1118699.6760604,1199.0,127.88962,727416.27186321
262,2017-10-29 07:00:00,2017-10-29 10:59:59.999,1.4871391076115448,5715.0,5799.99,5815.84,5705.02,256.076775,1474288.67311798,1631.0,133.418669,767758.40185787
263,2017-10-29 11:00:00,2017-10-29 14:59:59.999,-0.0887720613252497,5790.11,5784.97,5800.0,5741.09,230.69661,1332706.21702396,1316.0,127.149294,734790.99212204
264,2017-10-29 15:00:00,2017-10-29 18:59:59.999,2.8352685138608784,5784.99,5949.01,5988.0,5730.0,379.172272,2201085.1516012,2290.0,209.838356,1220398.0182581
265,2017-10-29 19:00:00,2017-10-29 22:59:59.999,2.285926565932815,5949.01,6085.0,6085.0,5889.85,324.968548,1935983.62988121,1745.0,154.434166,920368.08754289
266,2017-10-29 23:00:00,2017-10-30 02:59:59.999,1.3965488907148655,6085.0,6169.98,6189.88,6034.06,417.143457,2558204.27690693,2470.0,201.440091,1236609.94142311
267,2017-10-30 03:00:00,2017-10-30 06:59:59.999,0.3729000931027324,6133.01,6155.88,6159.99,6075.5,333.102473,2036459.16322028,1828.0,116.436572,712539.84603252
268,2017-10-30 07:00:00,2017-10-30 10:59:59.999,-0.6303828275919243,6154.99,6116.19,6172.0,6096.08,204.408769,1253555.58223292,1686.0,96.45335,592140.29714305
269,2017-10-30 11:00:00,2017-10-30 14:59:59.999,0.9583067953554356,6123.3,6181.98,6248.68,6116.18,277.677522,1716753.51835935,1639.0,110.668465,684402.84337903
270,2017-10-30 15:00:00,2017-10-30 18:59:59.999,-1.7628059910160732,6179.92,6070.98,6198.98,6030.0,280.729007,1720776.48286738,1491.0,99.620339,610420.82008296
271,2017-10-30 19:00:00,2017-10-30 22:59:59.999,0.6526733586409655,6071.95,6111.58,6146.86,6055.56,225.648091,1373077.21624855,1260.0,45.86181,279321.88374113
272,2017-10-30 23:00:00,2017-10-31 02:59:59.999,0.1492297975252707,6111.38,6120.5,6135.04,6088.88,152.121181,929597.32380651,1123.0,99.092434,605645.27833547
273,2017-10-31 03:00:00,2017-10-31 06:59:59.999,0.3163129930136601,6120.52,6139.88,6172.18,6120.52,146.471807,899156.76117566,1059.0,46.770411,287423.21112479
274,2017-10-31 07:00:00,2017-10-31 10:59:59.999,-0.3573359739929853,6139.88,6117.94,6172.18,6100.0,164.507682,1010867.86524636,1412.0,72.405443,445111.91007092
275,2017-10-31 11:00:00,2017-10-31 14:59:59.999,1.7226386659561934,6117.94,6223.33,6223.33,6100.04,218.414358,1345227.35645849,2140.0,105.93094,652783.88127063
276,2017-10-31 15:00:00,2017-10-31 18:59:59.999,2.3760285759736206,6223.41,6371.28,6420.0,6201.01,380.130831,2397411.3914094,3225.0,173.464547,1094202.5523309
277,2017-10-31 19:00:00,2017-10-31 22:59:59.999,-0.6482213935033492,6371.28,6329.98,6398.88,6319.69,309.623458,1966882.79837312,2132.0,110.928598,705511.37581708
278,2017-10-31 23:00:00,2017-11-01 02:59:59.999,2.101428440532205,6329.98,6463.0,6498.01,6322.31,292.626789,1868094.66743607,2535.0,157.263629,1004111.93543511
279,2017-11-01 03:00:00,2017-11-01 06:59:59.999,-0.0637474856877594,6463.0,6458.88,6473.88,6375.05,208.465158,1339814.01866967,2196.0,76.213163,489944.60784179
280,2017-11-01 07:00:00,2017-11-01 10:59:59.999,-0.37350230235827,6439.05,6415.0,6458.38,6338.02,206.245705,1320395.47287438,2234.0,87.261938,558647.97411195
281,2017-11-01 11:00:00,2017-11-01 14:59:59.999,3.117385997484025,6414.99,6614.97,6645.32,6410.01,325.838178,2133711.93380044,3692.0,180.340819,1180617.0896271
282,2017-11-01 15:00:00,2017-11-01 18:59:59.999,-0.2559752763867765,6613.92,6596.99,6613.93,6455.0,356.513007,2327734.05282896,3174.0,133.324694,870756.02653197
283,2017-11-01 19:00:00,2017-11-01 22:59:59.999,0.9617524657388092,6559.9,6622.99,6644.8,6559.9,292.973784,1934360.25953546,2510.0,85.6934,566322.52276052
284,2017-11-01 23:00:00,2017-11-02 02:59:59.999,1.9779615822484744,6622.98,6753.98,6774.67,6561.04,285.579356,1895155.3348315,2969.0,118.92841,790156.73806369
285,2017-11-02 03:00:00,2017-11-02 06:59:59.999,1.1403646442542092,6753.98,6831.0,6967.61,6730.0,401.240711,2733194.90569387,4211.0,211.905907,1444569.73002289
286,2017-11-02 07:00:00,2017-11-02 10:59:59.999,1.3739725907234124,6840.02,6934.0,6977.0,6800.06,290.677558,2004345.33555249,2261.0,135.510835,937923.27791112
287,2017-11-02 11:00:00,2017-11-02 14:59:59.999,-0.6661378713585174,6934.0,6887.81,7300.0,6685.1,558.235577,3898599.27274716,5634.0,287.807067,2015516.79788582
288,2017-11-02 15:00:00,2017-11-02 18:59:59.999,1.9211168960140268,6887.66,7019.98,7100.0,6700.0,571.045656,3969748.12367601,3766.0,258.793043,1801094.07043054
289,2017-11-02 19:00:00,2017-11-02 22:59:59.999,-0.4789394911267958,7015.5,6981.9,7041.51,6830.0,397.986301,2757547.51014746,2407.0,150.201332,1041693.25846351
290,2017-11-02 23:00:00,2017-11-03 02:59:59.999,0.5573644154835843,6981.07,7019.98,7132.0,6965.0,284.425,2005566.18310178,1943.0,107.824858,761208.67104323
291,2017-11-03 03:00:00,2017-11-03 06:59:59.999,2.3123085854976377,7010.31,7172.41,7198.9,6923.0,294.874773,2078329.43548692,2290.0,126.878707,896304.56369054
292,2017-11-03 07:00:00,2017-11-03 10:59:59.999,0.9045353401957414,7186.01,7251.01,7259.99,7111.02,282.812318,2032630.76337198,2624.0,120.002233,862964.70540509
293,2017-11-03 11:00:00,2017-11-03 14:59:59.999,-0.2767886449078973,7251.02,7230.95,7346.34,7162.6,440.025804,3198907.59750182,3471.0,184.628176,1341779.9045241
294,2017-11-03 15:00:00,2017-11-03 18:59:59.999,0.7472047241372122,7230.95,7284.98,7298.98,7138.18,327.852195,2368391.99161627,2829.0,175.673051,1268614.15767206
295,2017-11-03 19:00:00,2017-11-03 22:59:59.999,-0.6997960186575607,7284.98,7234.0,7299.99,7190.02,277.166897,2013753.32780537,1955.0,80.446198,585130.66108136
296,2017-11-03 23:00:00,2017-11-04 02:59:59.999,-2.127864446134858,7269.73,7115.04,7275.0,7032.0,268.765605,1922438.6307589,2206.0,102.557979,734208.2224488
297,2017-11-04 03:00:00,2017-11-04 06:59:59.999,0.1419532200893244,7115.02,7125.12,7160.22,6901.0,314.047573,2214032.27148935,2531.0,138.433162,976212.05459232
298,2017-11-04 07:00:00,2017-11-04 10:59:59.999,0.3495104895104864,7150.0,7174.99,7192.99,7095.52,225.47998,1611823.88282818,2000.0,92.956849,664996.68706965
299,2017-11-04 11:00:00,2017-11-04 14:59:59.999,-1.253939029880172,7174.99,7085.02,7199.99,7070.12,215.486316,1535756.3006967,2785.0,92.709008,660195.66804408
300,2017-11-04 15:00:00,2017-11-04 18:59:59.999,3.0342892468899105,7085.02,7300.0,7308.02,7085.0,225.917396,1628975.52863775,2508.0,127.434373,920570.35265409
301,2017-11-04 19:00:00,2017-11-04 22:59:59.999,0.822465753424657,7300.0,7360.04,7375.5,7262.06,230.321526,1684719.87482175,2026.0,98.23948,719720.59733409
302,2017-11-04 23:00:00,2017-11-05 02:59:59.999,-0.0398096744302364,7360.02,7357.09,7480.99,7300.0,187.938976,1389230.53811665,1545.0,88.614396,655617.59342032
303,2017-11-05 03:00:00,2017-11-05 06:59:59.999,0.7157546209395584,7357.27,7409.93,7424.49,7280.0,141.514585,1040953.86229372,1235.0,68.399693,503559.30737623
304,2017-11-05 07:00:00,2017-11-05 10:59:59.999,-0.0174324795472415,7399.98,7398.69,7457.9,7349.98,151.92559,1125436.09662963,1792.0,61.78474,457806.47568074
305,2017-11-05 11:00:00,2017-11-05 14:59:59.999,1.5559490180707407,7398.7,7513.82,7513.82,7320.0,211.430762,1572152.37882796,2219.0,115.871035,862986.14178578
306,2017-11-05 15:00:00,2017-11-05 18:59:59.999,-0.1853922116638756,7513.8,7499.87,7590.25,7455.0,317.562408,2394904.81045692,2851.0,111.825787,842909.84260696
307,2017-11-05 19:00:00,2017-11-05 22:59:59.999,0.4818750191670032,7499.87,7536.01,7548.0,7450.11,164.193141,1231289.28504165,1184.0,91.333101,685136.66116916
308,2017-11-05 23:00:00,2017-11-06 02:59:59.999,-2.534497698384158,7536.01,7345.01,7548.0,7279.02,221.205844,1635667.432483,1809.0,91.460839,674940.44900055
