,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
23,2019-06-30 19:00:00,2019-06-30 22:59:59.999,1.2270680517125996,11164.01,11301.0,11443.98,10933.0,14571.799574,163692130.1459148,118060.0,7528.830707,84622975.52468836
24,2019-06-30 23:00:00,2019-07-01 02:59:59.999,-3.950182691193032,11300.49,10854.1,11534.05,10766.03,18221.446081,202689883.9885873,139815.0,8480.630758,94437184.52206875
25,2019-07-01 03:00:00,2019-07-01 06:59:59.999,2.661482757667602,10854.1,11142.98,11282.28,10719.0,17830.246342,196770504.24727035,128690.0,9080.96859,100220928.52111864
26,2019-07-01 07:00:00,2019-07-01 10:59:59.999,-1.397475799798373,11139.37,10983.7,11224.35,10900.0,10496.792179,115946001.6989577,96023.0,4763.936807,52699932.48355924
27,2019-07-01 11:00:00,2019-07-01 14:59:59.999,0.3546163860993919,10983.7,11022.65,11189.99,10902.59,9462.969979,104548511.44867328,92783.0,4984.455511,55089115.90856817
28,2019-07-01 15:00:00,2019-07-01 18:59:59.999,-5.660986836792388,11020.87,10396.98,11041.42,10050.0,26667.630649,279641394.47278494,202074.0,11631.7713,122009614.22920424
29,2019-07-01 19:00:00,2019-07-01 22:59:59.999,-1.271875243619687,10390.17,10258.02,10480.0,10030.0,14195.745949,145978008.7972555,127040.0,7023.401832,72258953.80602653
30,2019-07-01 23:00:00,2019-07-02 02:59:59.999,3.5669168534944955,10259.0,10624.93,10700.0,10258.07,12308.883173,129458861.1954136,110848.0,6726.454325,70742352.4633594
31,2019-07-02 03:00:00,2019-07-02 06:59:59.999,-2.6901900253178845,10624.9,10339.07,10700.0,10216.0,11038.789473,114690174.40433988,92274.0,5185.396368,53917440.93961089
32,2019-07-02 07:00:00,2019-07-02 10:59:59.999,-4.579561356258068,10340.51,9866.96,10390.0,9760.02,21645.036445,214713256.19028,162047.0,10280.406315,101902689.48345175
33,2019-07-02 11:00:00,2019-07-02 14:59:59.999,1.240536349539356,9866.7,9989.1,10350.0,9727.0,21756.548171,218944913.234406,169136.0,11013.712363,111027425.18574528
