,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
150,2018-07-20 07:00:00,2018-07-20 10:59:59.999,-0.1522512682021428,7461.35,7449.99,7479.0,7336.66,6569.861973,48686370.95412936,40830.0,3357.606814,24887981.03367392
151,2018-07-20 11:00:00,2018-07-20 14:59:59.999,0.8215221334049794,7443.5,7504.65,7517.86,7430.0,6260.125988,46751692.6296242,34978.0,3708.57664,27700820.89946381
152,2018-07-20 15:00:00,2018-07-20 18:59:59.999,-0.480676972281446,7504.0,7467.93,7521.07,7436.4,6312.52747,47187947.17532903,33561.0,3338.62643,24957714.24370308
153,2018-07-20 19:00:00,2018-07-20 22:59:59.999,-1.5920556543347382,7468.96,7350.05,7700.0,7273.0,16283.374503,121115001.5351835,76804.0,7905.798955,58827666.14981998
154,2018-07-20 23:00:00,2018-07-21 02:59:59.999,-0.2154114372049841,7353.37,7337.53,7373.93,7280.0,5051.149668,37044455.56635342,29733.0,2844.233701,20866956.16401682
155,2018-07-21 03:00:00,2018-07-21 06:59:59.999,-0.7829674261019101,7337.47,7280.02,7338.19,7211.0,6649.584033,48365873.67323142,34863.0,3483.904899,25350657.27521151
156,2018-07-21 07:00:00,2018-07-21 10:59:59.999,0.5667574632452458,7280.01,7321.27,7359.63,7255.93,4701.673848,34388474.98616563,25532.0,2740.287133,20044526.04315857
157,2018-07-21 11:00:00,2018-07-21 14:59:59.999,-0.1339432004369251,7324.0,7314.19,7350.0,7288.22,3922.063905,28683855.7822375,22939.0,2237.354646,16364479.36536987
158,2018-07-21 15:00:00,2018-07-21 18:59:59.999,1.0589020231933015,7314.18,7391.63,7419.54,7297.44,5206.54362,38333936.9067339,31374.0,2908.372788,21411496.99908217
159,2018-07-21 19:00:00,2018-07-21 22:59:59.999,0.3793170130103732,7394.87,7422.92,7447.0,7379.13,4827.317816,35794991.37873443,29477.0,2893.282145,21457358.76230528
160,2018-07-21 23:00:00,2018-07-22 02:59:59.999,-0.3252089474223126,7422.92,7398.78,7458.47,7396.08,3579.307069,26559284.50162864,20716.0,2164.180951,16059547.93053556
161,2018-07-22 03:00:00,2018-07-22 06:59:59.999,0.3200324357198404,7399.25,7422.93,7487.49,7339.0,4672.430274,34719371.86566862,22158.0,2681.591251,19935903.09716375
162,2018-07-22 07:00:00,2018-07-22 10:59:59.999,-0.3758623616280976,7422.93,7395.03,7422.93,7370.1,3697.184741,27340288.07281169,16687.0,2161.624007,15985299.99009512
163,2018-07-22 11:00:00,2018-07-22 14:59:59.999,0.6759945530985093,7395.03,7445.02,7469.99,7392.8,4223.140723,31436685.90842926,18854.0,2567.027336,19111294.721273
164,2018-07-22 15:00:00,2018-07-22 18:59:59.999,1.0929358044587714,7446.0,7527.38,7555.0,7429.92,5906.596423,44221914.83349752,30720.0,3270.569687,24479179.07101905
165,2018-07-22 19:00:00,2018-07-22 22:59:59.999,0.0007970255008362,7527.99,7528.05,7539.9,7484.4,4993.129164,37527144.40579664,21351.0,3072.398864,23093328.47740666
166,2018-07-22 23:00:00,2018-07-23 02:59:59.999,-1.7700490433100782,7528.04,7394.79,7582.4,7335.5,6777.737115,50373829.75123834,34941.0,3333.547147,24785545.36227805
167,2018-07-23 03:00:00,2018-07-23 06:59:59.999,3.086231098153025,7394.78,7623.0,7670.0,7375.0,8227.333738,62172196.9902274,35993.0,4583.346045,34634276.40153637
168,2018-07-23 07:00:00,2018-07-23 10:59:59.999,1.7832874196510509,7623.0,7758.94,7790.0,7623.0,6501.217294,50041850.04785008,35148.0,3504.277215,26983095.02204387
169,2018-07-23 11:00:00,2018-07-23 14:59:59.999,-0.82420946133175,7758.95,7695.0,7763.87,7666.0,7645.21095,58919632.75621978,39777.0,4063.492272,31322210.28787025
170,2018-07-23 15:00:00,2018-07-23 18:59:59.999,0.5034437946718621,7695.0,7733.74,7752.0,7671.0,5604.9461,43225884.26449102,31913.0,3184.165375,24555588.78311505
171,2018-07-23 19:00:00,2018-07-23 22:59:59.999,0.303951367781155,7731.5,7755.0,7833.0,7638.8,8677.91044,67197327.78039347,48418.0,4620.565933,35790388.98618664
172,2018-07-23 23:00:00,2018-07-24 02:59:59.999,-0.4639680288771404,7757.0,7721.01,7780.0,7699.0,4989.728149,38599654.74322811,28527.0,2800.603086,21669851.55481558
173,2018-07-24 03:00:00,2018-07-24 06:59:59.999,0.6779639066779816,7721.65,7774.0,7795.28,7696.0,5796.559029,44917843.63369108,34226.0,3630.043373,28135094.78043742
174,2018-07-24 07:00:00,2018-07-24 10:59:59.999,3.3433789977841166,7771.18,8031.0,8047.37,7766.59,13731.341322,109012689.9536748,75334.0,7596.181479,60302216.72855657
175,2018-07-24 11:00:00,2018-07-24 14:59:59.999,2.826294575651126,8031.01,8257.99,8280.0,7966.1,9689.012619,78337036.55169104,53531.0,5524.475238,44675557.73031731
176,2018-07-24 15:00:00,2018-07-24 18:59:59.999,-0.9410291620953204,8257.98,8180.27,8371.93,8120.01,15241.888873,125192894.6892192,78635.0,7467.877305,61361107.02689691
177,2018-07-24 19:00:00,2018-07-24 22:59:59.999,1.0246382479468146,8182.4,8266.24,8312.16,8160.9,7307.134391,60162259.63392929,38262.0,4200.302273,34579952.80350654
178,2018-07-24 23:00:00,2018-07-25 02:59:59.999,1.5847592133787551,8266.24,8397.24,8486.0,8185.0,8355.227515,69494487.2196928,46341.0,4561.628657,37937240.5398065
179,2018-07-25 03:00:00,2018-07-25 06:59:59.999,-0.2730659121330376,8397.24,8374.31,8491.77,8293.0,9154.949617,76775108.45819686,52671.0,4632.492261,38848168.42327249
