,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
61,2021-02-06 23:00:00,2021-02-07 02:59:59.999,-2.470120275504216,40179.42,39186.94,40469.19,39035.33,14332.083363,569983013.2049607,335187.0,6636.607969,264089926.0208701
62,2021-02-07 03:00:00,2021-02-07 06:59:59.999,-0.8666188033437701,39181.01,38841.46,39611.04,38344.0,16160.624673,629273510.9233345,378299.0,7298.51032,284328744.67727786
63,2021-02-07 07:00:00,2021-02-07 10:59:59.999,0.4904283060140887,38839.52,39030.0,39094.36,37923.0,12893.364988,496793802.3678154,304945.0,6153.171952,237199608.967996
64,2021-02-07 11:00:00,2021-02-07 14:59:59.999,0.0425313861132424,39030.0,39046.6,39700.0,38762.16,12809.523639,503390320.767689,292015.0,6921.046209,271992106.83678365
65,2021-02-07 15:00:00,2021-02-07 18:59:59.999,-2.876880840950954,39044.37,37921.11,39272.69,37580.0,17482.438925,671317789.9305592,395976.0,8205.086859,315258695.0424746
66,2021-02-07 19:00:00,2021-02-07 22:59:59.999,0.339863379562622,37921.12,38050.0,38444.0,37351.0,14665.039982,556974714.5529072,339153.0,6996.102028,265737983.6989272
67,2021-02-07 23:00:00,2021-02-08 02:59:59.999,1.959763469119585,38050.0,38795.69,39080.0,37660.97,10352.687556,398771245.6983056,265969.0,5190.471591,199965768.34044296
68,2021-02-08 03:00:00,2021-02-08 06:59:59.999,-1.854922544231085,38795.69,38076.06,39130.0,37988.89,10542.216863,406516387.66389006,229520.0,5039.160241,194338976.4823058
69,2021-02-08 07:00:00,2021-02-08 10:59:59.999,3.1437747780449263,38073.02,39269.95,39391.78,37992.39,10267.219945,398699394.54122657,231369.0,5233.398437,203314075.08020803
70,2021-02-08 11:00:00,2021-02-08 14:59:59.999,0.3903765185341066,39269.78,39423.08,39498.99,38844.75,10896.465183,427345637.8257724,312912.0,5594.812076,219449913.24367028
71,2021-02-08 15:00:00,2021-02-08 18:59:59.999,10.890168906133152,39423.08,43716.32,44918.0,39094.01,56908.030532,2439562923.3412023,1152148.0,31992.550275,1368642805.0715697
72,2021-02-08 19:00:00,2021-02-08 22:59:59.999,-1.490233101763888,43703.23,43051.95,44280.0,42521.62,19943.671285,862554743.9181645,590204.0,9369.642122,405137202.6041656
73,2021-02-08 23:00:00,2021-02-09 02:59:59.999,7.723325307003625,43049.98,46374.87,46794.45,42905.29,30039.933106,1346857889.3454435,714808.0,15116.328417,678430866.9592161
74,2021-02-09 03:00:00,2021-02-09 06:59:59.999,0.4844219475810847,46374.86,46599.51,47498.0,45500.0,26874.248106,1248544481.7106736,628460.0,13559.622959,630027091.1671903
75,2021-02-09 07:00:00,2021-02-09 10:59:59.999,1.9439903981822968,46599.51,47505.4,48142.19,46198.76,20161.332905,951503404.7049792,476117.0,10722.501149,506128913.8663869
76,2021-02-09 11:00:00,2021-02-09 14:59:59.999,-2.367036666786656,47505.39,46380.92,47928.23,45560.97,20244.462092,942679732.5511348,548802.0,9921.071402,462179721.2834301
77,2021-02-09 15:00:00,2021-02-09 18:59:59.999,0.8249022708092857,46390.95,46773.63,47083.84,44961.09,21012.571914,969896869.8601024,577058.0,9861.25421,455302970.9041444
78,2021-02-09 19:00:00,2021-02-09 22:59:59.999,0.6126315190845845,46773.63,47060.18,47433.78,46011.0,15682.987946,733347722.6115495,491997.0,7833.667573,366363880.8447729
79,2021-02-09 23:00:00,2021-02-10 02:59:59.999,-1.3598700222990108,47060.38,46420.42,47499.43,46201.37,11524.258749,540283186.578748,396600.0,5531.447054,259448458.425879
80,2021-02-10 03:00:00,2021-02-10 06:59:59.999,-0.4294446280322292,46420.42,46221.07,46900.0,45979.58,13015.141042,604134855.0130538,425757.0,6628.232097,307716809.2732216
81,2021-02-10 07:00:00,2021-02-10 10:59:59.999,0.7311515604627884,46225.71,46563.69,46944.07,45589.98,13550.960621,626773593.2003313,399861.0,7227.933878,334358524.19060385
82,2021-02-10 11:00:00,2021-02-10 14:59:59.999,0.0460645320068976,46565.11,46586.56,47310.0,46262.22,14054.918889,656164559.7615001,447446.0,7573.312624,353610679.25470835
83,2021-02-10 15:00:00,2021-02-10 18:59:59.999,-4.794323683552446,46586.55,44353.04,46593.34,43727.0,30243.508107,1366647579.1458778,855785.0,13360.651113,603851158.9762676
84,2021-02-10 19:00:00,2021-02-10 22:59:59.999,1.883799839926057,44354.5,45190.05,45239.98,43800.0,16317.486168,730257702.952638,437890.0,8210.99688,367544060.9916831
85,2021-02-10 23:00:00,2021-02-11 02:59:59.999,-0.8463588776732957,45190.05,44807.58,45322.09,44355.0,9972.167373,447671840.177704,324853.0,4970.859139,223150006.13110217
86,2021-02-11 03:00:00,2021-02-11 06:40:54.773,-0.503285381625167,44807.58,44582.07,45051.27,43994.02,7762.676796,345054272.10398644,222965.0,3836.133923,170548214.0667791
87,2021-02-11 07:00:00,2021-02-11 10:59:59.999,0.2608576092030091,44583.71,44700.01,45129.59,44397.62,7366.424929,329964047.76303107,255517.0,3626.110423,162446215.32139307
88,2021-02-11 11:00:00,2021-02-11 14:59:59.999,3.045838926174492,44700.0,46061.49,46546.47,44500.0,15019.00178,684407928.688836,444313.0,7739.921345,352895030.1705277
89,2021-02-11 15:00:00,2021-02-11 18:59:59.999,4.123553997830715,46061.48,47960.85,48399.0,46060.03,27224.396328,1294545547.7210715,675150.0,15079.720675,717264856.1691018
90,2021-02-11 19:00:00,2021-02-11 22:59:59.999,-0.4312474797157551,47960.86,47754.03,48298.0,46900.0,15046.197477,717092011.311053,494564.0,7792.471028,371493458.6145792
91,2021-02-11 23:00:00,2021-02-12 02:59:59.999,0.4512499680655267,47754.02,47969.51,48678.9,46542.29,17142.384144,814567126.822917,478440.0,8063.979346,383688148.3499425
92,2021-02-12 03:00:00,2021-02-12 06:59:59.999,-0.7949982342638001,47968.66,47587.31,48985.8,47338.35,15421.007452,743632077.2612472,418658.0,8442.228896,407340689.2394223
93,2021-02-12 07:00:00,2021-02-12 10:59:59.999,-0.5642260510207449,47587.31,47318.81,47587.31,46789.0,14527.297699,685945729.5604984,382104.0,6481.009792,306089154.2071631
94,2021-02-12 11:00:00,2021-02-12 14:59:59.999,0.516505128490164,47318.02,47562.42,47999.0,47027.03,11750.767892,557310766.2887924,373514.0,6140.304171,291267213.08848274
95,2021-02-12 15:00:00,2021-02-12 18:59:59.999,-1.133324894880273,47560.06,47021.05,48140.0,46125.0,19696.603778,929994253.4205596,454379.0,8424.726941,398200968.3522631
96,2021-02-12 19:00:00,2021-02-12 22:59:59.999,0.5357175137518072,47021.05,47272.95,47980.0,46915.32,14218.669404,675223523.4995215,433502.0,7216.807381,342786418.0347181
97,2021-02-12 23:00:00,2021-02-13 02:59:59.999,0.0309690783060748,47272.96,47287.6,48150.0,47140.26,10255.689472,488465558.9370424,356684.0,5135.961954,244788476.0065356
98,2021-02-13 03:00:00,2021-02-13 06:59:59.999,1.1228134715628406,47298.15,47829.22,48150.0,47200.0,9645.00287,459527689.01398855,300139.0,5250.736618,250155936.71206373
99,2021-02-13 07:00:00,2021-02-13 10:59:59.999,-1.742638023918852,47829.21,46995.72,47934.14,46990.0,9730.900404,463147193.6097517,339064.0,4450.324663,211904211.01651067
100,2021-02-13 11:00:00,2021-02-13 14:59:59.999,-0.8635172117209996,46995.01,46589.2,47569.03,46251.0,16199.897833,760834435.7403834,483313.0,7428.666868,349018307.34060305
101,2021-02-13 15:00:00,2021-02-13 18:59:59.999,1.0513407073291805,46586.23,47076.01,47300.0,46202.53,12688.606263,595533648.0800643,363398.0,6133.254795,287913626.8847276
102,2021-02-13 19:00:00,2021-02-13 22:59:59.999,-0.4373139445518023,47076.02,46870.15,47400.14,46708.94,8667.447457,407336558.40145713,309810.0,4195.705748,197193790.44843164
103,2021-02-13 23:00:00,2021-02-14 02:59:59.999,0.601084443894494,46871.95,47153.69,47397.36,46653.58,6836.242572,321330622.5725145,263099.0,3537.621167,166309527.5904748
104,2021-02-14 03:00:00,2021-02-14 06:59:59.999,0.2341762944798188,47156.78,47267.21,47730.0,47014.17,10236.610927,485903957.9738342,279375.0,5583.901289,265008452.51690185
105,2021-02-14 07:00:00,2021-02-14 10:59:59.999,3.0845491165120915,47267.2,48725.18,49404.94,47220.42,18793.643854,912051463.3201032,414688.0,10878.319049,528260503.44402575
106,2021-02-14 11:00:00,2021-02-14 14:59:59.999,0.6772268465709171,48725.18,49055.16,49349.76,48389.55,11298.429907,553205757.0846761,328659.0,5680.878806,278186650.5544117
107,2021-02-14 15:00:00,2021-02-14 18:59:59.999,-1.0477794695237994,49055.17,48541.18,49707.43,48101.38,16238.033734,795530069.4511828,502405.0,8170.446265,400491918.13650393
108,2021-02-14 19:00:00,2021-02-14 22:59:59.999,0.320223594069467,48537.96,48693.39,49100.0,48400.31,9057.269026,441473064.8876704,296111.0,4340.511664,211615882.0203184
109,2021-02-14 23:00:00,2021-02-15 02:59:59.999,-0.2373833979074702,48693.38,48577.79,49300.0,48505.79,8111.488085,396644036.11726576,268832.0,4098.099608,200446514.39069915
110,2021-02-15 03:00:00,2021-02-15 06:59:59.999,-3.005672855779284,48580.47,47120.3,49010.92,45570.79,22312.047185,1054882479.9379964,643402.0,9739.266072,460546876.9370009
111,2021-02-15 07:00:00,2021-02-15 10:59:59.999,0.3114368305301896,47120.31,47267.06,47441.02,46174.78,13387.263936,627290514.3719872,369881.0,6528.570075,305846153.7515478
112,2021-02-15 11:00:00,2021-02-15 14:59:59.999,1.1257761182978887,47270.5,47802.66,47999.0,47112.38,10811.104511,514355110.6780621,288548.0,5454.756586,259537395.202946
113,2021-02-15 15:00:00,2021-02-15 18:59:59.999,0.2848376460980181,47802.67,47938.83,48219.23,47423.99,11553.361698,552718047.2327753,371936.0,5866.684098,280689170.54410285
114,2021-02-15 19:00:00,2021-02-15 22:59:59.999,1.498722121770158,47938.84,48657.31,48800.0,47938.83,10563.589591,512288211.7262521,300799.0,5219.964122,253162396.28279608
115,2021-02-15 23:00:00,2021-02-16 02:59:59.999,-1.5336030701245078,48657.31,47911.1,48801.0,47643.0,10770.789863,520684696.7176488,338589.0,5367.123708,259469663.06303337
116,2021-02-16 03:00:00,2021-02-16 06:59:59.999,3.5752257827518057,47911.1,49624.03,49670.0,47003.62,15120.889818,732118277.5936749,376869.0,7996.071947,387869771.0419864
117,2021-02-16 07:00:00,2021-02-16 10:59:59.999,-0.9280989327345864,49624.02,49163.46,49998.0,48550.0,14337.84062,706035390.5885051,335505.0,7574.406639,373265261.9759148
118,2021-02-16 11:00:00,2021-02-16 14:59:59.999,-0.5009382294161554,49161.75,48915.48,49318.47,48700.0,9119.55574,447427500.5036412,253893.0,4784.957467,234830592.10366943
119,2021-02-16 15:00:00,2021-02-16 18:59:59.999,0.0846766535508599,48915.49,48956.91,50689.18,48403.21,27491.092576,1359795241.083726,614370.0,14425.087368,714445967.3733191
120,2021-02-16 19:00:00,2021-02-16 22:59:59.999,-0.8569168274713499,48956.91,48537.39,49291.0,47750.0,14216.137005,689196697.7946919,377161.0,6670.078973,323469474.56007105
121,2021-02-16 23:00:00,2021-02-17 02:59:59.999,1.2302119957516346,48536.35,49133.45,49290.0,48173.81,8527.750539,415410670.12812805,242051.0,4158.001444,202643537.93339512
122,2021-02-17 03:00:00,2021-02-17 06:59:59.999,1.0663407515653802,49133.45,49657.38,50274.88,48947.0,12106.492996,600392352.7369969,308300.0,6570.570301,325924922.6217845
123,2021-02-17 07:00:00,2021-02-17 10:59:59.999,2.9291447231696,49657.84,51112.39,51266.09,49106.75,18385.2057,923246006.8893126,483871.0,9858.094347,495539750.4966604
124,2021-02-17 11:00:00,2021-02-17 14:59:59.999,0.3065334527201197,51116.77,51273.46,51678.36,50628.58,16605.902546,851152394.7514669,583997.0,9018.180688,462309415.7137021
125,2021-02-17 15:00:00,2021-02-17 18:59:59.999,-0.1967784429596059,51270.86,51169.97,51633.17,50542.3,16137.047894,824265063.977848,427134.0,8209.081886,419348392.0204974
126,2021-02-17 19:00:00,2021-02-17 22:59:59.999,1.9002942546184751,51169.97,52142.35,52395.0,50780.0,12940.181466,666967372.2869135,351365.0,6772.994306,349299854.9036438
127,2021-02-17 23:00:00,2021-02-18 02:59:59.999,-0.0434387703203335,52142.36,52119.71,52618.74,51893.34,9568.807216,499808324.1727605,359707.0,4626.524713,241676899.5237344
128,2021-02-18 03:00:00,2021-02-18 06:59:59.999,-0.1631500410513341,52117.67,52032.64,52530.0,51933.24,9620.973009,502274452.6369033,301916.0,4554.376714,237806971.78388247
129,2021-02-18 07:00:00,2021-02-18 10:59:59.999,-0.2511500473548916,52032.64,51901.96,52298.0,51295.0,10614.619776,550588431.252754,321848.0,5004.777832,259635639.80761248
130,2021-02-18 11:00:00,2021-02-18 14:59:59.999,-1.017071612916273,51901.95,51374.07,52168.75,51133.0,10579.246624,546469914.062368,325136.0,5170.927827,267088467.8335768
131,2021-02-18 15:00:00,2021-02-18 18:59:59.999,0.4090890687943858,51375.12,51585.29,52285.0,50901.9,13094.147726,676230615.3727612,425194.0,6052.203623,312735354.74632627
132,2021-02-18 19:00:00,2021-02-18 22:59:59.999,0.3387012072627703,51585.29,51760.01,52177.75,51450.0,8310.034471,431452438.5678414,259465.0,4194.992081,217808153.05361503
133,2021-02-18 23:00:00,2021-02-19 02:59:59.999,-0.4007147602946821,51760.01,51552.6,52195.12,51510.0,8539.025348,442957225.5948379,258033.0,3916.080546,203157048.61889583
134,2021-02-19 03:00:00,2021-02-19 06:59:59.999,-0.5966914187273944,51552.61,51245.0,51943.99,50710.2,10969.351931,563325743.5073932,303059.0,5039.625429,258869335.69285744
135,2021-02-19 07:00:00,2021-02-19 10:59:59.999,0.935102460863734,51247.86,51727.08,51894.77,50918.0,8967.826833,462061846.3845793,302209.0,4625.067452,238344934.41190645
136,2021-02-19 11:00:00,2021-02-19 14:59:59.999,1.900184216819472,51727.09,52710.0,52984.99,51649.82,13691.896947,719589822.6046599,429036.0,7493.402596,393771320.4721288
137,2021-02-19 15:00:00,2021-02-19 18:59:59.999,2.187820563046976,52709.99,53863.19,53886.07,52315.37,14169.274367,751045014.5251092,417972.0,7169.509294,380094021.8326694
138,2021-02-19 19:00:00,2021-02-19 22:59:59.999,2.0908097494756266,53863.82,54990.01,55843.78,53605.58,17346.458487,948066264.4821784,448752.0,9117.264815,498353203.61386585
139,2021-02-19 23:00:00,2021-02-20 02:59:59.999,1.6567914995676896,54994.85,55906.0,56368.0,54800.0,14514.969455,807079136.1803262,438187.0,7111.15066,395438494.2005136
140,2021-02-20 03:00:00,2021-02-20 06:59:59.999,-0.3576181447429619,55906.0,55706.07,56609.14,55322.0,15272.233075,856340821.3761892,458769.0,7681.609375,430748142.078757
141,2021-02-20 07:00:00,2021-02-20 10:59:59.999,-0.9046182233957256,55711.9,55207.92,56144.87,55185.98,8688.915528,484076882.1640752,298853.0,4154.51253,231500411.70649144
142,2021-02-20 11:00:00,2021-02-20 14:59:59.999,2.0793751912089498,55207.93,56355.91,56388.37,55030.0,9919.378322,551461924.0617796,386957.0,4944.742292,274924748.87477994
143,2021-02-20 15:00:00,2021-02-20 18:59:59.999,-0.3725782943199974,56355.94,56145.97,57700.46,55722.11,19530.014064,1110461376.5164323,589061.0,9154.468849,520472481.3880536
144,2021-02-20 19:00:00,2021-02-20 22:59:59.999,1.4938039476953957,56136.55,56975.12,57425.0,56136.55,11639.209496,662034309.4308656,432907.0,5543.699087,315354631.770682
145,2021-02-20 23:00:00,2021-02-21 02:59:59.999,-1.9902195905862072,56975.12,55841.19,57050.0,53863.93,15898.454829,887515546.3019325,476299.0,7157.034141,399833462.6222009
146,2021-02-21 03:00:00,2021-02-21 06:59:59.999,1.1891401311469163,55841.19,56505.22,56900.0,55477.59,9303.292695,522549810.3111505,273307.0,4896.838482,275088173.2058476
147,2021-02-21 07:00:00,2021-02-21 10:59:59.999,-0.731720007461256,56505.22,56091.76,56959.71,55863.54,8307.586532,468912748.3227658,239423.0,4001.687271,225854766.3804173
148,2021-02-21 11:00:00,2021-02-21 14:59:59.999,2.126452211918922,56092.02,57284.79,57827.0,55821.03,11011.845285,627797041.6678389,324950.0,6123.742821,349283351.75150585
149,2021-02-21 15:00:00,2021-02-21 18:59:59.999,0.0509908565591054,57284.78,57313.99,57555.0,56589.0,10293.68314,588726913.4879447,378381.0,5181.247193,296360287.36197966
