,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
24,2022-04-01 23:00:00,2022-04-02 02:59:59.999,-0.1686522145012914,46361.68,46283.49,46439.56,46075.85,3367.11175,155797568.0149726,140352.0,1641.95994,75974878.606831
25,2022-04-02 03:00:00,2022-04-02 06:59:59.999,0.6836995222270454,46283.49,46599.93,47213.0,46081.93,9564.4453,445992050.2047297,228713.0,5128.17904,239118204.4123118
26,2022-04-02 07:00:00,2022-04-02 10:59:59.999,-0.0331330969810519,46599.93,46584.49,46684.4,46410.63,3312.28456,154139066.1267831,114463.0,1684.28162,78376488.3676172
27,2022-04-02 11:00:00,2022-04-02 14:59:59.999,-0.0894074401158013,46584.49,46542.84,46753.15,46490.0,3811.25251,177618792.5116805,128978.0,1798.24656,83809292.8561113
28,2022-04-02 15:00:00,2022-04-02 18:59:59.999,-0.5323697479569336,46542.84,46295.06,46941.11,46130.03,8475.56753,394899937.29017824,231031.0,4289.69232,199879244.98689032
29,2022-04-02 19:00:00,2022-04-02 22:59:59.999,-0.3776212839987673,46295.06,46120.24,46487.01,45620.0,7753.19688,357299565.6337635,209909.0,3677.62246,169453597.9172165
30,2022-04-02 23:00:00,2022-04-03 02:59:59.999,-0.670529756451884,46120.25,45811.0,46350.0,45756.94,4156.78904,191741342.6722586,143622.0,1984.90879,91560983.0287453
31,2022-04-03 03:00:00,2022-04-03 06:59:59.999,0.2887080152600981,45810.99,45943.25,46065.83,45530.92,4954.07978,227040175.35997567,153221.0,2403.83769,110168272.3786099
32,2022-04-03 07:00:00,2022-04-03 10:59:59.999,0.9153899832097192,45943.26,46363.82,46570.0,45927.83,4141.72984,191882783.5192569,127148.0,2111.53658,97811424.6923453
33,2022-04-03 11:00:00,2022-04-03 14:59:59.999,-0.2399284097107707,46363.83,46252.59,46446.8,46076.92,3152.176,145852202.371773,112568.0,1537.60918,71141723.6861986
34,2022-04-03 15:00:00,2022-04-03 18:59:59.999,0.3457103699490157,46252.59,46412.49,46723.0,46188.0,5776.66468,268531106.2422419,155939.0,3019.31039,140359675.5061924
35,2022-04-03 19:00:00,2022-04-03 22:59:59.999,-0.0150606011442134,46412.49,46405.5,46770.65,46220.16,5166.903,239948370.57762688,158333.0,2477.49372,115057072.2401204
36,2022-04-03 23:00:00,2022-04-04 02:59:59.999,0.0040081464499148,46405.49,46407.35,47444.11,46248.84,10203.12464,477745054.9799304,259354.0,5190.39311,243077806.31205112
37,2022-04-04 03:00:00,2022-04-04 06:59:59.999,-0.8660695200071675,46407.36,46005.44,46461.14,45744.77,7375.82693,339669779.1918009,194105.0,3463.18309,159468254.8939313
38,2022-04-04 07:00:00,2022-04-04 10:59:59.999,0.3663915324777916,46005.43,46173.99,46293.38,45834.39,3996.75378,184305652.7075292,133660.0,2041.50278,94125355.5320045
39,2022-04-04 11:00:00,2022-04-04 14:59:59.999,-0.0301251786719874,46174.0,46160.09,46287.97,45787.0,5813.68717,267550695.4997942,182758.0,2812.09139,129424389.5035505
40,2022-04-04 15:00:00,2022-04-04 18:59:59.999,-1.1399460312893832,46160.08,45633.88,46359.0,45555.0,8560.10686,393451808.4767767,220059.0,4145.01212,190603895.10703
41,2022-04-04 19:00:00,2022-04-04 22:59:59.999,0.6396124984331919,45633.88,45925.76,45940.35,45118.0,8733.10369,397488559.0491385,222317.0,4181.53496,190324544.0077491
42,2022-04-04 23:00:00,2022-04-05 02:59:59.999,1.425648388693331,45925.77,46580.51,46890.71,45626.02,10162.39671,470968028.9434994,219099.0,5269.7172,244217837.004753
43,2022-04-05 03:00:00,2022-04-05 06:59:59.999,0.1402303539034568,46580.5,46645.82,46777.77,46412.62,4322.48655,201410085.3725179,130487.0,2176.21442,101393468.6636077
44,2022-04-05 07:00:00,2022-04-05 10:59:59.999,0.1375471290788398,46645.83,46709.99,46884.49,46549.82,3706.01335,173130913.5972443,111754.0,1837.08554,85822911.3948263
45,2022-04-05 11:00:00,2022-04-05 14:59:59.999,-0.0570113466067167,46710.0,46683.37,46740.0,46522.52,4846.45957,225939339.88616768,121948.0,2474.72918,115361456.7247045
46,2022-04-05 15:00:00,2022-04-05 18:59:59.999,-1.9699734616416968,46683.37,45763.72,47200.0,45667.4,15296.13723,708572711.7385244,315251.0,7440.20835,344759623.41169965
47,2022-04-05 19:00:00,2022-04-05 22:59:59.999,0.5872991559035874,45763.73,46032.5,46191.0,45457.89,8872.01249,406808362.9493439,206102.0,4121.19855,188996962.2603546
48,2022-04-05 23:00:00,2022-04-06 02:59:59.999,-1.162092252667616,46032.49,45497.55,46107.58,45353.81,5149.63933,235806779.3857116,160538.0,2558.14131,117160232.0047356
49,2022-04-06 03:00:00,2022-04-06 06:59:59.999,-0.6190664374381637,45497.54,45215.88,45506.67,44412.0,9707.16772,437349804.0354528,272295.0,4503.99248,202942946.3902405
50,2022-04-06 07:00:00,2022-04-06 10:59:59.999,0.133050600806627,45215.88,45276.04,45507.14,45119.0,4201.27513,190573699.7131408,130801.0,2059.01415,93397062.5249282
51,2022-04-06 11:00:00,2022-04-06 14:59:59.999,-1.0090325920729784,45276.04,44819.19,45453.94,44665.91,7755.69849,349578985.8233672,200910.0,3724.0145,167843085.6426863
52,2022-04-06 15:00:00,2022-04-06 18:59:59.999,-1.4521458330683883,44819.19,44168.35,44999.99,43705.64,17138.95125,759258994.8525552,356256.0,8359.59501,370368932.6819745
53,2022-04-06 19:00:00,2022-04-06 22:59:59.999,-0.9368471005036204,44168.36,43754.57,44298.61,43177.11,16441.42217,719283447.4961225,342524.0,8235.42507,360334440.3986504
54,2022-04-06 23:00:00,2022-04-07 02:59:59.999,-1.3349237199505526,43754.56,43170.47,44041.1,43121.0,5604.8146,244599768.9697534,169126.0,2585.2426,112838663.5561456
55,2022-04-07 03:00:00,2022-04-07 06:59:59.999,0.2862373284330694,43170.47,43294.04,43559.09,42727.35,8445.68077,364600811.937439,218158.0,4144.29671,178972677.4353965
56,2022-04-07 07:00:00,2022-04-07 10:59:59.999,0.3494476375963086,43294.04,43445.33,43545.74,43210.47,4562.68512,198000813.2931414,133688.0,2352.9893,102113378.7826161
57,2022-04-07 11:00:00,2022-04-07 14:59:59.999,0.7397801467315056,43445.34,43766.74,43834.52,43269.5,5920.47052,257631053.952363,152679.0,2965.86143,129067775.2665243
58,2022-04-07 15:00:00,2022-04-07 18:59:59.999,-0.9937681002130666,43766.75,43331.81,43900.99,43024.86,8813.56457,383259738.51272845,222110.0,4345.68893,188988928.9919263
59,2022-04-07 19:00:00,2022-04-07 22:59:59.999,0.1317738327169238,43331.82,43388.92,43819.99,43266.68,6100.29038,265728249.65330008,155660.0,3020.14651,131563820.5464659
60,2022-04-07 23:00:00,2022-04-08 02:59:59.999,0.1273596744607484,43388.93,43444.19,43750.0,43208.0,3553.8502,154658819.3110593,117521.0,1738.27711,75652122.1927371
61,2022-04-08 03:00:00,2022-04-08 06:59:59.999,0.3723396909138666,43444.2,43605.96,43694.15,43305.57,3345.33727,145627049.1866101,109243.0,1627.5162,70842091.471714
62,2022-04-08 07:00:00,2022-04-08 10:59:59.999,0.3613497699281857,43605.95,43763.52,43780.32,43416.74,3912.96402,170493400.3332342,110615.0,1828.77151,79676969.0944036
63,2022-04-08 11:00:00,2022-04-08 14:59:59.999,-1.0619344463300788,43763.53,43298.79,43970.62,43260.76,6336.35221,276370117.1642498,166517.0,3158.58195,137758986.5201182
64,2022-04-08 15:00:00,2022-04-08 18:59:59.999,0.8065352403612229,43298.79,43648.01,43961.99,42751.01,11705.21542,507320365.68845695,271955.0,5959.98692,258359521.6050915
65,2022-04-08 19:00:00,2022-04-08 22:59:59.999,-2.101287091897215,43648.01,42730.84,43714.97,42414.0,11485.61355,493475611.09192806,269286.0,5418.14713,232766004.7091276
66,2022-04-08 23:00:00,2022-04-09 02:59:59.999,-1.1205724015722474,42730.84,42252.01,42870.7,42107.14,5589.55956,237413428.14683247,180520.0,2537.55983,107793189.093866
67,2022-04-09 03:00:00,2022-04-09 06:59:59.999,0.3028967609122669,42252.02,42380.0,42466.87,42125.48,4046.8072,171261165.1580548,136001.0,1992.90905,84344422.9984664
68,2022-04-09 07:00:00,2022-04-09 10:59:59.999,0.2385323265691281,42380.0,42481.09,42640.0,42341.79,2773.96788,117822698.8187208,101289.0,1489.71007,63271083.058596
69,2022-04-09 11:00:00,2022-04-09 14:59:59.999,-0.0846965284310172,42481.08,42445.1,42540.0,42322.72,2234.73344,94853361.2656963,95661.0,1107.39324,47004451.4329318
70,2022-04-09 15:00:00,2022-04-09 18:59:59.999,-0.4342551753335891,42445.09,42260.77,42522.44,42158.67,3508.45774,148757625.8337713,119527.0,1603.58832,67997262.8618573
71,2022-04-09 19:00:00,2022-04-09 22:59:59.999,0.6127846009587138,42253.02,42511.94,42631.69,42183.6,2968.70506,126086780.6945452,97881.0,1480.35868,62870084.1989441
72,2022-04-09 23:00:00,2022-04-10 02:59:59.999,0.5692987501161534,42511.95,42753.97,42800.0,42390.0,2358.98915,100492954.8429892,89871.0,1236.51243,52670739.7531757
73,2022-04-10 03:00:00,2022-04-10 06:59:59.999,0.0742855164761393,42753.96,42785.72,42896.64,42591.0,2114.08706,90381503.5946989,85643.0,1058.35967,45245090.3962527
74,2022-04-10 07:00:00,2022-04-10 10:59:59.999,-0.3555625568530917,42785.72,42633.59,42799.0,42575.4,1825.05163,77939430.0088277,72603.0,852.76224,36414856.1571352
75,2022-04-10 11:00:00,2022-04-10 14:59:59.999,0.1097022324416125,42633.59,42680.36,42716.75,42433.49,2351.22423,100104104.8286841,81993.0,1150.82201,48994630.7256472
76,2022-04-10 15:00:00,2022-04-10 18:59:59.999,0.1572620655641357,42680.35,42747.47,42850.0,42525.0,3050.71305,130168025.5595159,97932.0,1555.53761,66372089.9067288
77,2022-04-10 19:00:00,2022-04-10 22:59:59.999,1.1422661639937457,42747.48,43235.77,43310.15,42659.64,4703.48697,202456232.2037379,129272.0,2456.23083,105725836.7016289
78,2022-04-10 23:00:00,2022-04-11 02:59:59.999,-2.490807958317842,43235.77,42158.85,43410.3,41868.0,8726.53109,370410441.3054759,211540.0,3878.53716,164686341.5347907
79,2022-04-11 03:00:00,2022-04-11 06:59:59.999,-0.1129774649925161,42158.85,42111.22,42414.71,41755.0,8832.70042,371450246.89472085,207092.0,4837.8805,203394575.8796208
80,2022-04-11 07:00:00,2022-04-11 10:59:59.999,0.4619672529001206,42111.21,42305.75,42350.29,42084.56,3608.11066,152393246.9599414,101067.0,1895.85686,80068540.3889818
81,2022-04-11 11:00:00,2022-04-11 14:59:59.999,-2.926576866401582,42305.74,41067.63,42350.0,40968.11,13854.6847,575635147.8958163,271096.0,6379.1049,265041119.4307616
82,2022-04-11 15:00:00,2022-04-11 18:59:59.999,-1.1837300609433543,41067.64,40581.51,41246.61,40560.0,11567.04522,473872164.8881933,237535.0,5625.1198,230485075.5405588
83,2022-04-11 19:00:00,2022-04-11 22:59:59.999,-1.4691169773827966,40581.52,39985.33,40896.83,39770.35,13057.0544,526810094.6710167,284216.0,5965.57251,240853172.58584
84,2022-04-11 23:00:00,2022-04-12 02:59:59.999,-1.1376419457731244,39985.34,39530.45,40269.6,39200.0,12640.85181,501878171.705356,284918.0,5839.52104,231870651.674245
85,2022-04-12 03:00:00,2022-04-12 06:59:59.999,0.5481344128387112,39530.45,39747.13,39852.95,39290.0,8594.24884,340134427.0384413,177033.0,4200.59968,166243669.2408012
86,2022-04-12 07:00:00,2022-04-12 10:59:59.999,1.0990224705475709,39747.14,40183.97,40196.39,39624.71,9380.43138,375021758.9476119,180218.0,4582.34679,183198989.4405476
87,2022-04-12 11:00:00,2022-04-12 14:59:59.999,0.4828542326703878,40183.97,40378.0,40464.0,40016.09,6922.5064,278382163.712115,155941.0,3552.79723,142875513.313948
88,2022-04-12 15:00:00,2022-04-12 18:59:59.999,-0.4925206795779945,40378.0,40179.13,40699.0,39800.0,16444.5575,663080752.6448596,284365.0,8108.12474,326948103.6071248
89,2022-04-12 19:00:00,2022-04-12 22:59:59.999,-2.180286676263701,40179.12,39303.1,40376.8,39261.39,10032.65806,399595965.1343193,207063.0,4683.31454,186536182.62138927
90,2022-04-12 23:00:00,2022-04-13 02:59:59.999,1.963814559156921,39303.1,40074.94,40289.02,39254.63,6376.6156,253299004.11652592,149047.0,3217.8149,127856648.4319001
91,2022-04-13 03:00:00,2022-04-13 06:59:59.999,0.0027448568245395,40074.95,40076.05,40275.0,39588.54,4933.4027,197133496.3346348,127480.0,2625.50475,104923293.3121312
92,2022-04-13 07:00:00,2022-04-13 10:59:59.999,0.134619055520684,40076.05,40130.0,40228.41,39858.34,3714.43456,148865126.8135824,103963.0,1768.10764,70864841.533883
93,2022-04-13 11:00:00,2022-04-13 14:59:59.999,-1.0150762559372644,40129.99,39722.64,40212.75,39656.1,4869.76082,194717722.9437732,128323.0,2201.2088,88018048.1950528
94,2022-04-13 15:00:00,2022-04-13 18:59:59.999,3.613934928276408,39722.63,41158.18,41411.0,39622.87,15124.3087,613693430.9016548,298661.0,7689.26488,312032300.4802864
95,2022-04-13 19:00:00,2022-04-13 22:59:59.999,-0.2402438591793839,41158.18,41059.3,41561.31,40829.0,8546.39376,351625532.0746524,178858.0,4241.81529,174554980.7175331
96,2022-04-13 23:00:00,2022-04-14 02:59:59.999,0.2154931488132733,41059.31,41147.79,41404.58,41000.0,4153.972,171136145.0227815,110776.0,1996.64563,82259914.2726071
97,2022-04-14 03:00:00,2022-04-14 06:59:59.999,0.4185401982804447,41147.78,41320.0,41500.0,41064.35,4817.42357,199011484.2662934,99647.0,2470.15469,102031909.3234427
98,2022-04-14 07:00:00,2022-04-14 10:59:59.999,-0.1169893514036701,41320.0,41271.66,41413.11,41156.9,3408.77253,140701165.992792,92836.0,1544.36728,63744085.409811
99,2022-04-14 11:00:00,2022-04-14 14:59:59.999,-0.852085910767838,41271.66,40919.99,41324.93,40851.5,5505.86335,226281061.8985156,132712.0,2415.65979,99274175.0078729
100,2022-04-14 15:00:00,2022-04-14 18:59:59.999,-2.336193141787183,40919.99,39964.02,41300.0,39925.21,12296.30804,499082250.78487056,231413.0,5954.51506,241787027.3374147
101,2022-04-14 19:00:00,2022-04-14 22:59:59.999,-0.4708986910973206,39964.01,39775.82,40069.0,39551.94,7672.6547,305840942.7836782,159430.0,3753.17762,149620637.0343368
102,2022-04-14 23:00:00,2022-04-15 02:59:59.999,0.4187721130003379,39775.81,39942.38,40017.26,39662.46,3105.99182,123809380.2918604,87718.0,1649.94685,65758737.7465109
103,2022-04-15 03:00:00,2022-04-15 06:59:59.999,0.6473576805782923,39942.37,40200.94,40207.25,39766.4,3769.81294,150767681.2030106,92543.0,1800.27161,71995513.1652291
104,2022-04-15 07:00:00,2022-04-15 10:59:59.999,0.0957191310155685,40200.95,40239.43,40449.96,39953.2,4129.25996,165834387.9749259,96889.0,2028.46554,81462470.5669133
105,2022-04-15 11:00:00,2022-04-15 14:59:59.999,-0.0482859722416552,40239.43,40220.0,40399.0,40036.06,4311.55812,173300624.9631706,102520.0,2143.32345,86148801.3068952
106,2022-04-15 15:00:00,2022-04-15 18:59:59.999,0.4778717056190877,40220.0,40412.2,40870.36,39900.0,6246.80308,251943032.5068844,157226.0,3162.14744,127576154.0533768
107,2022-04-15 19:00:00,2022-04-15 22:59:59.999,-0.2446290366203694,40412.21,40313.35,40650.01,40203.68,3710.21959,149892897.5423801,101293.0,1715.65609,69304187.2242557
108,2022-04-15 23:00:00,2022-04-16 02:59:59.999,0.5917394609974188,40313.35,40551.9,40602.0,40281.35,1858.7037,75149812.6258793,66065.0,905.68026,36613311.1567052
109,2022-04-16 03:00:00,2022-04-16 06:59:59.999,-0.2904426179784395,40551.9,40434.12,40709.35,40410.75,2270.95062,92054199.3207798,64925.0,1095.03125,44392199.5166793
110,2022-04-16 07:00:00,2022-04-16 10:59:59.999,-0.0997672509670765,40434.11,40393.77,40563.46,40353.54,1920.77595,77682573.2574964,51217.0,903.1865,36530220.8240089
111,2022-04-16 11:00:00,2022-04-16 14:59:59.999,0.057385086858692,40393.77,40416.95,40492.91,40277.0,2668.01806,107756949.2365112,69286.0,1399.02191,56507010.3648369
112,2022-04-16 15:00:00,2022-04-16 18:59:59.999,-0.8765136598663877,40416.94,40062.68,40577.57,39991.55,4161.89159,167790926.559309,96905.0,1877.95064,75718633.4061773
113,2022-04-16 19:00:00,2022-04-16 22:59:59.999,0.3677488295213518,40062.67,40210.0,40250.0,40005.78,1958.57229,78657929.4806544,63081.0,956.35222,38411395.2150078
114,2022-04-16 23:00:00,2022-04-17 02:59:59.999,0.4195472719355133,40210.01,40378.71,40699.55,40185.45,2825.23867,114332926.0593577,78032.0,1410.83991,57082923.5529282
115,2022-04-17 03:00:00,2022-04-17 06:59:59.999,-0.3661336298592983,40378.7,40230.86,40423.0,40122.05,1874.24876,75511814.8657328,65692.0,904.23147,36432714.8826261
116,2022-04-17 07:00:00,2022-04-17 10:59:59.999,0.1349212681704343,40230.87,40285.15,40430.0,40226.55,1312.93102,52933644.3874483,54849.0,663.32656,26743791.051918
117,2022-04-17 11:00:00,2022-04-17 14:59:59.999,0.4458714935900582,40285.15,40464.77,40529.79,40280.0,2160.59711,87331419.2771257,75066.0,1150.50682,46501343.618252
118,2022-04-17 15:00:00,2022-04-17 18:59:59.999,-0.0481159289920439,40464.77,40445.3,40595.67,40200.0,3535.93191,142933490.9730466,101171.0,1703.53634,68861757.3360912
119,2022-04-17 19:00:00,2022-04-17 22:59:59.999,-0.1850400417353902,40445.3,40370.46,40476.07,39833.31,4612.88726,185272938.0804585,133170.0,2185.74637,87782729.5816309
120,2022-04-17 23:00:00,2022-04-18 02:59:59.999,-1.7149668346607805,40370.46,39678.12,40459.52,39546.17,6491.89653,259430941.3998866,160293.0,2971.56777,118802534.9959944
121,2022-04-18 03:00:00,2022-04-18 06:59:59.999,0.340389196965273,39678.11,39813.17,39896.98,39580.05,4065.09868,161562063.5727779,121740.0,2051.87675,81549072.9859512
122,2022-04-18 07:00:00,2022-04-18 10:59:59.999,-2.243780136070551,39813.17,38919.85,39847.24,38536.51,11629.0648,453374075.910658,247714.0,5273.87636,205484819.338634
123,2022-04-18 11:00:00,2022-04-18 14:59:59.999,0.2021847463440952,38919.85,38998.54,39138.49,38799.0,4930.14575,192154888.7125916,122888.0,2426.0998,94548745.8968014
124,2022-04-18 15:00:00,2022-04-18 18:59:59.999,0.6563322626949601,38998.54,39254.5,39620.8,38998.54,10628.02935,418196465.211308,207687.0,5268.63978,207300766.1846174
125,2022-04-18 19:00:00,2022-04-18 22:59:59.999,3.633163076844694,39254.5,40680.68,41116.73,39000.0,17442.75352,701815654.2370938,321947.0,9249.47692,372228702.3099029
126,2022-04-18 23:00:00,2022-04-19 02:59:59.999,0.2960864960959283,40680.68,40801.13,41099.0,40632.51,5548.40365,226471828.26870432,135765.0,2827.22414,115400899.9899106
127,2022-04-19 03:00:00,2022-04-19 06:59:59.999,-0.2630809489835122,40801.13,40693.79,41263.43,40601.0,5578.19072,227940316.12728888,145497.0,2740.54368,112007707.7844356
128,2022-04-19 07:00:00,2022-04-19 10:59:59.999,-0.0261710693449822,40693.79,40683.14,40883.99,40571.0,3258.67641,132718730.508118,94500.0,1544.01168,62886167.4852581
129,2022-04-19 11:00:00,2022-04-19 14:59:59.999,0.01024994881172,40683.13,40687.3,41026.89,40580.0,4435.29003,180764106.59585527,127585.0,2308.9398,94106869.0501703
130,2022-04-19 15:00:00,2022-04-19 18:59:59.999,1.8643901168177777,40687.3,41445.87,41760.0,40662.26,13200.66346,545461554.7969513,265303.0,6899.69894,285056951.5355311
131,2022-04-19 19:00:00,2022-04-19 22:59:59.999,-0.0691021640751732,41445.88,41417.24,41547.65,41167.92,5996.32668,248179404.2677104,195282.0,2693.4187,111479611.7814438
132,2022-04-19 23:00:00,2022-04-20 02:59:59.999,0.1833777874570488,41417.23,41493.18,41539.9,41212.94,3319.71113,137299153.0662639,106359.0,1620.20226,67001934.2528401
133,2022-04-20 03:00:00,2022-04-20 06:59:59.999,-0.2579941431353022,41493.19,41386.14,41541.23,41229.96,3641.31802,150619481.35302,122832.0,1630.42828,67436729.5183586
134,2022-04-20 07:00:00,2022-04-20 10:59:59.999,-0.1113657857437212,41386.14,41340.05,41631.47,41261.58,4742.30148,196295614.1028736,129760.0,2282.33207,94481716.1036181
135,2022-04-20 11:00:00,2022-04-20 14:59:59.999,1.8141249984276724,41340.04,42090.0,42199.0,41302.02,9119.62037,380877258.03000975,217696.0,4850.69701,202622464.7821196
136,2022-04-20 15:00:00,2022-04-20 18:59:59.999,-1.9678778883635304,42090.01,41261.73,42173.38,41054.1,12177.96239,507192440.0439368,264052.0,5731.70495,238721294.4710824
137,2022-04-20 19:00:00,2022-04-20 22:59:59.999,-0.1643896570477472,41261.72,41193.89,41452.46,40820.0,7135.0335,293872710.4342032,177650.0,3448.60325,142042232.0449715
138,2022-04-20 23:00:00,2022-04-21 02:59:59.999,0.3988455569503218,41193.89,41358.19,41645.09,41140.0,4061.11465,168181780.1212573,151853.0,2063.53067,85450355.7035121
139,2022-04-21 03:00:00,2022-04-21 06:59:59.999,0.8109397437363661,41358.19,41693.58,41785.48,41320.47,4229.07933,175903217.2572588,142310.0,2189.89981,91074361.5889397
140,2022-04-21 07:00:00,2022-04-21 10:59:59.999,0.3888128579987628,41693.58,41855.69,41940.0,41419.2,5346.09608,222495494.0723512,183839.0,2708.36008,112734631.2233519
141,2022-04-21 11:00:00,2022-04-21 14:59:59.999,1.396010912733723,41855.69,42440.0,42690.0,41741.1,12460.78719,525520131.0501122,273365.0,6420.26578,270765050.2497182
142,2022-04-21 15:00:00,2022-04-21 18:59:59.999,-0.7179074651490428,42440.01,42135.33,42976.0,42085.65,13997.77251,596076075.5553613,308401.0,6969.97031,296834178.0897568
143,2022-04-21 19:00:00,2022-04-21 22:59:59.999,-2.175204946726427,42135.34,41218.81,42184.04,41207.22,10398.04183,433394139.2490083,286197.0,5046.9495,210372518.216069
144,2022-04-21 23:00:00,2022-04-22 02:59:59.999,-1.7924093896914024,41218.82,40480.01,41309.67,39751.0,12884.49963,522672360.703166,321344.0,6078.45,246649151.5895188
145,2022-04-22 03:00:00,2022-04-22 06:59:59.999,0.0545948481732058,40480.01,40502.11,40658.19,40232.63,7352.94819,297530223.3392085,173728.0,3729.39088,150906071.0780888
146,2022-04-22 07:00:00,2022-04-22 10:59:59.999,0.5122944242397258,40502.1,40709.59,40795.06,40293.0,5959.19943,242020578.3650124,136772.0,2929.86545,119002638.9582083
147,2022-04-22 11:00:00,2022-04-22 14:59:59.999,-0.3047438442038184,40709.6,40585.54,40783.54,40138.03,6718.49576,271654324.3669482,157652.0,3299.44979,133414471.4841992
148,2022-04-22 15:00:00,2022-04-22 18:59:59.999,-2.838301523153326,40585.54,39433.6,40640.0,39320.02,13727.26171,549238936.1696296,280846.0,6668.85248,266836745.9520195
149,2022-04-22 19:00:00,2022-04-22 22:59:59.999,0.1757891747139487,39433.6,39502.92,39786.62,39177.0,9189.60356,362486654.08225775,188631.0,4739.03824,186924323.9894668
