,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
45,2019-02-05 23:00:00,2019-02-06 02:59:59.999,0.224608162687913,3463.81,3471.59,3472.0,3455.42,3028.367022,10490748.45937611,24439.0,1487.658094,5153811.92163559
46,2019-02-06 03:00:00,2019-02-06 06:59:59.999,-1.3889969091794276,3471.57,3423.35,3482.72,3380.0,11709.151108,40081629.59349426,57026.0,5807.128425,19879969.07069093
47,2019-02-06 07:00:00,2019-02-06 10:59:59.999,0.0236568184207743,3423.96,3424.77,3426.83,3402.46,3615.531306,12350251.56666953,26172.0,2172.335977,7418587.61140948
48,2019-02-06 11:00:00,2019-02-06 14:59:59.999,-0.7290957985745053,3424.79,3399.82,3424.79,3396.17,4479.750818,15270802.77489486,28474.0,2272.134597,7746969.6151688
49,2019-02-06 15:00:00,2019-02-06 18:59:59.999,0.65386391512417,3399.79,3422.02,3422.02,3382.26,5469.39747,18614798.17542949,30268.0,2907.425098,9896042.9818312
50,2019-02-06 19:00:00,2019-02-06 22:59:59.999,-0.6629504804052618,3421.07,3398.39,3434.59,3385.26,7014.94184,23901459.9467302,39665.0,3457.174885,11775273.63681671
51,2019-02-06 23:00:00,2019-02-07 02:59:59.999,0.2048016572455953,3398.41,3405.37,3409.26,3393.54,3021.472304,10281760.94793896,25419.0,1437.809365,4892831.5840258
52,2019-02-07 03:00:00,2019-02-07 06:59:59.999,0.1796301731728761,3407.0,3413.12,3414.0,3398.02,2661.231252,9063807.10982189,23370.0,1345.087709,4581698.67328092
53,2019-02-07 07:00:00,2019-02-07 10:59:59.999,-0.0392560107104368,3413.49,3412.15,3420.0,3406.0,2817.376271,9617617.74014309,22260.0,1478.753248,5048237.78540917
54,2019-02-07 11:00:00,2019-02-07 14:59:59.999,-0.1207442771022513,3412.17,3408.05,3426.45,3407.05,4508.643062,15402387.92853157,36169.0,2535.216932,8660056.46540322
55,2019-02-07 15:00:00,2019-02-07 18:59:59.999,-0.0228886000099696,3407.81,3407.03,3413.16,3399.0,3747.532524,12765754.71204004,25278.0,2001.64344,6818372.10042263
56,2019-02-07 19:00:00,2019-02-07 22:59:59.999,-0.2195460562425343,3407.03,3399.55,3412.24,3390.0,3007.252532,10226298.3857131,23638.0,1613.881137,5488887.68706061
57,2019-02-07 23:00:00,2019-02-08 02:59:59.999,-0.0302991972183497,3399.43,3398.4,3403.31,3390.11,1923.502997,6535639.91032254,17494.0,997.308494,3388657.26870767
58,2019-02-08 03:00:00,2019-02-08 06:59:59.999,0.1671374764595055,3398.4,3404.08,3407.78,3373.1,3301.220925,11200530.79610519,22131.0,1738.770189,5900592.56686477
59,2019-02-08 07:00:00,2019-02-08 10:59:59.999,-0.2641189034511668,3403.77,3394.78,3411.0,3392.97,2566.064959,8735175.81336491,18391.0,1311.815503,4465860.61337082
60,2019-02-08 11:00:00,2019-02-08 14:59:59.999,1.0237862419151582,3395.24,3430.0,3450.5,3394.89,7075.600647,24259890.53278774,39376.0,3898.347713,13366872.74681552
61,2019-02-08 15:00:00,2019-02-08 18:59:59.999,2.2548104956268262,3430.0,3507.34,3512.8,3429.0,8585.154167,29699701.27070661,46790.0,4535.817098,15697256.23632248
62,2019-02-08 19:00:00,2019-02-08 22:59:59.999,4.61667455695553,3506.42,3668.3,3733.58,3485.24,21034.158116,76503717.05447713,107079.0,11068.843871,40270523.58038213
63,2019-02-08 23:00:00,2019-02-09 02:59:59.999,-0.2518891687657495,3668.28,3659.04,3669.99,3612.0,5405.859199,19719196.99453728,43475.0,2947.375971,10752645.20690863
64,2019-02-09 03:00:00,2019-02-09 06:59:59.999,-0.3775677750548502,3660.27,3646.45,3667.89,3635.0,3901.659505,14234098.26657282,35396.0,2250.130034,8209253.33887586
65,2019-02-09 07:00:00,2019-02-09 10:59:59.999,0.3748090996081935,3647.19,3660.86,3666.46,3642.19,3267.425875,11934037.65020944,29242.0,1786.229818,6524575.65627331
66,2019-02-09 11:00:00,2019-02-09 14:59:59.999,0.0019115498573209,3661.95,3662.02,3677.32,3651.69,5136.780478,18817119.06776615,36171.0,2928.07559,10726481.37604865
67,2019-02-09 15:00:00,2019-02-09 18:59:59.999,-0.4723781646606572,3662.32,3645.02,3680.02,3640.0,5271.455929,19280110.70075935,39222.0,2676.778497,9792565.76727055
68,2019-02-09 19:00:00,2019-02-09 22:59:59.999,0.196706739606369,3645.02,3652.19,3655.0,3625.13,3986.349157,14527755.91891678,30380.0,2161.116263,7876625.22085288
69,2019-02-09 23:00:00,2019-02-10 02:59:59.999,0.3180459606520733,3653.56,3665.18,3673.0,3650.0,3196.162775,11695378.46343786,21798.0,1405.812548,5144876.90485082
70,2019-02-10 03:00:00,2019-02-10 06:59:59.999,-0.2821143845595493,3665.18,3654.84,3674.0,3646.44,2325.117778,8506748.48781139,22248.0,1187.977506,4346465.01308921
71,2019-02-10 07:00:00,2019-02-10 10:59:59.999,-0.620553792273183,3654.8,3632.12,3660.0,3609.76,4258.338887,15490586.523802,31321.0,2140.205817,7786570.44017675
72,2019-02-10 11:00:00,2019-02-10 14:59:59.999,0.171801437185106,3632.1,3638.34,3647.95,3630.78,3444.458652,12532952.68067471,26406.0,1874.949813,6822644.34615889
73,2019-02-10 15:00:00,2019-02-10 18:59:59.999,-0.3552656524331518,3639.53,3626.6,3642.78,3615.53,4438.699047,16096089.76374917,29550.0,2445.999749,8869484.99117479
74,2019-02-10 19:00:00,2019-02-10 22:59:59.999,0.4673811498788842,3628.73,3645.69,3655.0,3624.03,4011.02629,14602938.5433734,30181.0,2249.290038,8189570.37864681
75,2019-02-10 23:00:00,2019-02-11 02:59:59.999,0.9488488452792136,3645.47,3680.06,3684.99,3636.0,4772.96198,17467107.96292685,31393.0,2546.797623,9323075.89561287
76,2019-02-11 03:00:00,2019-02-11 06:59:59.999,-1.5392350023778754,3679.75,3623.11,3684.9,3620.17,5574.350415,20279407.08482309,34805.0,2708.473383,9848479.68919009
77,2019-02-11 07:00:00,2019-02-11 10:59:59.999,0.3458354838798641,3623.11,3635.64,3638.73,3616.66,2694.173087,9772709.76872031,22701.0,1357.888617,4925661.46588827
78,2019-02-11 11:00:00,2019-02-11 14:59:59.999,-0.239623425321952,3634.87,3626.16,3644.16,3621.0,3455.193843,12543598.79378292,25536.0,1988.180238,7218422.08490552
79,2019-02-11 15:00:00,2019-02-11 18:59:59.999,0.4644031151410899,3626.16,3643.0,3657.2,3624.08,5233.890746,19053078.94062947,34195.0,2639.886534,9610751.89263273
80,2019-02-11 19:00:00,2019-02-11 22:59:59.999,0.026351980104256,3642.99,3643.95,3648.64,3615.53,4268.645948,15516075.91805247,28974.0,2187.950065,7955288.8532928
81,2019-02-11 23:00:00,2019-02-12 02:59:59.999,-0.3734230353448517,3644.66,3631.05,3649.0,3624.88,3728.360532,13566961.398266,26415.0,1830.812829,6662955.65730273
82,2019-02-12 03:00:00,2019-02-12 06:59:59.999,-0.1930571046942404,3631.05,3624.04,3632.82,3582.34,5698.926707,20567932.41175692,35791.0,2784.330276,10049144.15551781
83,2019-02-12 07:00:00,2019-02-12 10:59:59.999,0.0391824661223325,3624.07,3625.49,3634.19,3612.9,3423.989453,12413354.9531219,24928.0,1803.804697,6540188.09292849
84,2019-02-12 11:00:00,2019-02-12 14:59:59.999,-0.4021425537431232,3625.58,3611.0,3627.5,3595.71,4815.672752,17373181.3677303,33700.0,2501.543884,9024411.16132348
85,2019-02-12 15:00:00,2019-02-12 18:59:59.999,0.2570103164162625,3610.75,3620.03,3638.0,3608.75,5608.298401,20301272.13738415,36295.0,2726.282104,9869258.93802352
86,2019-02-12 19:00:00,2019-02-12 22:59:59.999,0.5778957632947688,3620.03,3640.95,3667.6,3616.53,5763.604366,20962400.06207661,35271.0,2993.794161,10890829.98577038
87,2019-02-12 23:00:00,2019-02-13 02:59:59.999,-0.239548593750853,3640.18,3631.46,3654.94,3609.0,4169.106551,15148299.06229486,33011.0,2176.364507,7909443.6352124
88,2019-02-13 03:00:00,2019-02-13 06:59:59.999,0.2481061596966486,3631.51,3640.52,3642.88,3624.0,3244.419385,11797530.54918017,22147.0,1836.324031,6677918.834765
89,2019-02-13 07:00:00,2019-02-13 10:59:59.999,-0.1919807524876416,3640.99,3634.0,3670.0,3625.76,5543.774492,20189246.29262437,32441.0,3076.712625,11206454.15763833
90,2019-02-13 11:00:00,2019-02-13 14:59:59.999,-0.555589188713203,3633.98,3613.79,3638.2,3601.68,5566.014093,20152356.96428576,33791.0,2899.527626,10499916.00513203
91,2019-02-13 15:00:00,2019-02-13 18:59:59.999,-0.5171855586517218,3613.79,3595.1,3626.15,3591.75,4898.756029,17687712.00011053,32570.0,2298.011345,8297538.51022976
92,2019-02-13 19:00:00,2019-02-13 22:59:59.999,0.2183527579205003,3595.1,3602.95,3615.5,3593.22,4164.718996,15029390.08938678,26374.0,2146.774973,7748283.73584637
93,2019-02-13 23:00:00,2019-02-14 02:59:59.999,0.1784638784114297,3602.97,3609.4,3613.78,3594.81,2356.314653,8494505.05271813,20367.0,1295.49582,4670668.58466464
94,2019-02-14 03:00:00,2019-02-14 06:59:59.999,0.1014316832670938,3608.34,3612.0,3626.4,3605.79,3320.268161,12009321.64031291,23380.0,1785.537831,6458302.89962786
95,2019-02-14 07:00:00,2019-02-14 10:59:59.999,-0.2031862032692408,3612.45,3605.11,3625.0,3597.2,3442.172031,12436004.85660709,26568.0,1596.362339,5766876.48518652
96,2019-02-14 11:00:00,2019-02-14 14:59:59.999,-0.5600352830549815,3605.13,3584.94,3615.0,3568.11,6060.427191,21799954.32908058,35340.0,3123.737625,11238198.56057188
97,2019-02-14 15:00:00,2019-02-14 18:59:59.999,0.446311514279179,3584.94,3600.94,3607.09,3577.67,4096.556057,14709784.09093756,25713.0,2315.829521,8315185.35232922
98,2019-02-14 19:00:00,2019-02-14 22:59:59.999,0.1027209958939439,3601.99,3605.69,3614.24,3595.0,2740.358089,9882498.36987956,23994.0,1349.534458,4867156.56855784
99,2019-02-14 23:00:00,2019-02-15 02:59:59.999,-0.4276230040100076,3605.98,3590.56,3606.16,3588.0,2093.719732,7529982.29264163,20220.0,1100.173246,3956872.59349415
100,2019-02-15 03:00:00,2019-02-15 06:59:59.999,0.6461369643259933,3590.57,3613.77,3620.73,3587.0,2600.687621,9377998.51837826,18264.0,1332.52763,4805306.21500411
101,2019-02-15 07:00:00,2019-02-15 10:59:59.999,0.0340364771416005,3613.77,3615.0,3629.62,3606.65,3498.907194,12652867.99417957,24300.0,1909.830252,6907298.44756237
102,2019-02-15 11:00:00,2019-02-15 14:59:59.999,-0.1936376210235131,3615.0,3608.0,3629.6,3599.29,3935.745893,14218318.36313539,29964.0,2085.506451,7535335.03440737
103,2019-02-15 15:00:00,2019-02-15 18:59:59.999,-0.6158621932122064,3607.95,3585.73,3653.23,3573.45,7024.263219,25311599.47792557,42086.0,3628.209003,13079192.0173557
104,2019-02-15 19:00:00,2019-02-15 22:59:59.999,0.26683396068591,3586.5,3596.07,3604.07,3585.05,2286.394344,8222931.55402896,19361.0,1170.286135,4208638.65083727
105,2019-02-15 23:00:00,2019-02-16 02:59:59.999,0.1774149145321628,3596.09,3602.47,3605.16,3590.0,1431.874628,5154642.27588093,17281.0,714.037424,2570726.13189895
106,2019-02-16 03:00:00,2019-02-16 06:59:59.999,0.5865387551388098,3602.49,3623.62,3626.43,3597.91,3148.644474,11369302.72765943,22865.0,1707.78098,6166315.95664308
107,2019-02-16 07:00:00,2019-02-16 10:59:59.999,-0.1931519360722277,3624.09,3617.09,3634.16,3612.0,2730.946474,9886290.36216958,19531.0,1430.35776,5178005.20648429
108,2019-02-16 11:00:00,2019-02-16 14:59:59.999,0.2468842270560864,3617.08,3626.01,3627.77,3609.95,4244.943292,15365710.3229789,30679.0,2278.334048,8247479.60939885
109,2019-02-16 15:00:00,2019-02-16 18:59:59.999,0.2316595927755201,3626.01,3634.41,3648.2,3610.87,4763.939043,17299776.35589147,33786.0,2504.35405,9095303.57247544
110,2019-02-16 19:00:00,2019-02-16 22:59:59.999,-0.0357685280975595,3634.48,3633.18,3646.0,3621.65,2825.987987,10259262.41094917,22675.0,1560.875303,5666334.16905472
111,2019-02-16 23:00:00,2019-02-17 02:59:59.999,-0.3884355764042628,3632.52,3618.41,3638.28,3615.0,1851.531481,6714579.62796678,19857.0,970.417589,3519842.05738227
112,2019-02-17 03:00:00,2019-02-17 06:59:59.999,0.3298112915443432,3617.22,3629.15,3634.22,3615.05,2983.817066,10819582.63158797,23415.0,1462.144988,5302172.79383898
113,2019-02-17 07:00:00,2019-02-17 10:59:59.999,0.3187608825020432,3629.68,3641.25,3647.0,3627.02,2687.041287,9772575.91807323,21825.0,1445.725176,5258492.64474404
114,2019-02-17 11:00:00,2019-02-17 14:59:59.999,-0.4737735444852759,3640.98,3623.73,3700.11,3615.89,7292.43113,26622115.18340739,41119.0,3860.576247,14106882.56804237
115,2019-02-17 15:00:00,2019-02-17 18:59:59.999,-0.0361505962088771,3623.73,3622.42,3628.85,3604.4,4692.859954,16979263.5860861,33490.0,2088.4208,7557041.05785335
116,2019-02-17 19:00:00,2019-02-17 22:59:59.999,-0.0005521170929925,3622.42,3622.4,3631.99,3610.0,2628.89469,9520754.97259398,24821.0,1223.995016,4433414.78960028
117,2019-02-17 23:00:00,2019-02-18 02:59:59.999,1.245003423069276,3622.48,3667.58,3685.0,3615.0,5405.183652,19712140.84051266,34841.0,2923.302449,10659982.93996039
118,2019-02-18 03:00:00,2019-02-18 06:59:59.999,1.827888385383436,3667.62,3734.66,3773.85,3655.0,13061.607836,48346316.22746839,66066.0,6577.059859,24349490.95681081
119,2019-02-18 07:00:00,2019-02-18 10:59:59.999,-0.0656108233756586,3734.14,3731.69,3761.29,3696.65,6369.828801,23751197.0092409,43053.0,3269.090263,12192689.62628793
120,2019-02-18 11:00:00,2019-02-18 14:59:59.999,0.3536816382962142,3732.17,3745.37,3760.22,3717.0,7205.046181,26931604.78734645,43948.0,3810.378735,14243451.22528576
121,2019-02-18 15:00:00,2019-02-18 18:59:59.999,2.119646796758568,3744.02,3823.38,3848.0,3727.23,16961.740291,64458095.75117962,92155.0,9154.795741,34788534.37281829
122,2019-02-18 19:00:00,2019-02-18 22:59:59.999,1.854563712056235,3824.08,3895.0,3925.0,3823.11,15558.146009,60401595.8777794,98074.0,8464.019642,32856891.63776612
123,2019-02-18 23:00:00,2019-02-19 02:59:59.999,0.0926831647834815,3894.99,3898.6,3911.68,3856.97,4886.361374,19009203.11621116,50219.0,2659.628931,10347968.83516272
124,2019-02-19 03:00:00,2019-02-19 06:59:59.999,-0.3153424762979964,3897.35,3885.06,3974.98,3856.0,10352.560223,40452066.25955568,66937.0,5520.443894,21581627.81471706
125,2019-02-19 07:00:00,2019-02-19 10:59:59.999,0.7976792912263061,3885.02,3916.01,3918.93,3876.48,6279.945681,24480821.80079885,46071.0,3524.540864,13739278.88348418
126,2019-02-19 11:00:00,2019-02-19 14:59:59.999,-0.4343884469527628,3915.85,3898.84,3922.0,3872.78,8389.773313,32716021.39352593,55389.0,4536.82723,17693711.68834598
127,2019-02-19 15:00:00,2019-02-19 18:59:59.999,1.8697341591967087,3898.95,3971.85,3994.52,3898.9,12282.151017,48517923.24814081,66297.0,6751.511287,26672588.20541873
128,2019-02-19 19:00:00,2019-02-19 22:59:59.999,-0.0956935389233515,3971.01,3967.21,3988.21,3937.26,6710.925737,26584721.09175886,48494.0,3553.503219,14077191.05781444
129,2019-02-19 23:00:00,2019-02-20 02:59:59.999,-1.4960399683399102,3967.14,3907.79,3967.86,3893.0,6191.816696,24340087.2536198,49093.0,3121.771072,12273901.10056242
130,2019-02-20 03:00:00,2019-02-20 06:59:59.999,0.1228454067334685,3907.35,3912.15,3927.22,3870.66,6299.342575,24563480.77874642,47665.0,3320.102055,12948129.46189374
131,2019-02-20 07:00:00,2019-02-20 10:59:59.999,0.0332301494589806,3912.11,3913.41,3928.23,3890.0,3964.55905,15487081.24639696,33355.0,2171.477584,8482454.4205258
132,2019-02-20 11:00:00,2019-02-20 14:59:59.999,1.1783763343604494,3913.86,3959.98,3977.0,3907.42,8779.674187,34638167.46158736,52783.0,4763.547359,18798742.25174736
133,2019-02-20 15:00:00,2019-02-20 18:59:59.999,-0.5578282828282864,3960.0,3937.91,3986.98,3924.64,7976.928135,31553330.93791298,47653.0,4426.755807,17512791.31364177
134,2019-02-20 19:00:00,2019-02-20 22:59:59.999,0.4593807374978134,3937.91,3956.0,3966.0,3931.78,4550.452233,17973040.47437488,35892.0,2530.501273,9995817.20626105
135,2019-02-20 23:00:00,2019-02-21 02:59:59.999,0.3376824268649541,3956.38,3969.74,3980.0,3941.32,4634.18467,18356463.66211129,32828.0,2740.316906,10855074.56309829
136,2019-02-21 03:00:00,2019-02-21 06:59:59.999,-0.0327477366275808,3969.74,3968.44,3975.13,3943.18,4330.97874,17124740.73822724,31324.0,2353.51265,9306451.48428091
137,2019-02-21 07:00:00,2019-02-21 10:59:59.999,-0.0846763523645147,3968.05,3964.69,4016.48,3941.31,8763.765034,34790268.25560943,49381.0,4847.920445,19248925.68851734
138,2019-02-21 11:00:00,2019-02-21 14:59:59.999,-0.8547288776796942,3965.0,3931.11,3967.99,3901.03,7375.310252,29017638.31758161,46967.0,3547.405243,13960373.0742009
139,2019-02-21 15:00:00,2019-02-21 18:59:59.999,-0.0384077324176578,3931.5,3929.99,3947.55,3916.0,4739.613603,18637706.94301676,33108.0,2601.433314,10229970.85270688
140,2019-02-21 19:00:00,2019-02-21 22:59:59.999,-0.103307888040711,3930.0,3925.94,3934.11,3911.65,3259.21894,12789313.03260481,26507.0,1788.376706,7018130.46056043
141,2019-02-21 23:00:00,2019-02-22 02:59:59.999,0.2870576968140921,3926.04,3937.31,3939.18,3917.13,2634.998159,10354606.58713666,22284.0,1540.082587,6052620.52925282
142,2019-02-22 03:00:00,2019-02-22 06:59:59.999,0.3992573609901241,3937.31,3953.03,3963.83,3931.4,4785.058759,18900042.02464729,32170.0,2786.767575,11007451.99093938
143,2019-02-22 07:00:00,2019-02-22 10:59:59.999,-0.3296205695378026,3953.03,3940.0,3965.37,3926.65,3870.917308,15281632.2231873,30467.0,2023.273441,7988920.11591806
144,2019-02-22 11:00:00,2019-02-22 14:59:59.999,0.4814745252513921,3939.98,3958.95,3970.15,3928.71,5171.27379,20458753.79514965,35648.0,2893.751509,11447958.68371939
145,2019-02-22 15:00:00,2019-02-22 18:59:59.999,-0.1124035413430282,3958.95,3954.5,3988.0,3942.0,5382.783807,21345249.38564196,35947.0,2689.347639,10667948.07762693
146,2019-02-22 19:00:00,2019-02-22 22:59:59.999,0.2710746643807334,3954.63,3965.35,3972.28,3945.04,2725.844423,10795795.0534734,24460.0,1433.983801,5679671.54489397
147,2019-02-22 23:00:00,2019-02-23 02:59:59.999,-0.0950635059521853,3965.77,3962.0,3975.25,3951.75,2007.285663,7957850.26347065,20896.0,1104.954529,4381034.43774397
148,2019-02-23 03:00:00,2019-02-23 06:59:59.999,0.1968702675416502,3962.0,3969.8,3973.67,3953.36,2559.826622,10147538.05818893,23457.0,1466.229313,5812593.93916746
149,2019-02-23 07:00:00,2019-02-23 10:59:59.999,-0.5055670310846935,3969.8,3949.73,3969.91,3936.58,2909.15799,11492422.21559127,21359.0,1440.771724,5692143.97553674
