,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
35,2022-01-30 11:00:00,2022-01-30 14:59:59.999,-0.3528829143066787,38244.98,38110.02,38359.26,37795.0,4712.87374,179236618.2818495,127129.0,2442.77469,92906770.2501246
36,2022-01-30 15:00:00,2022-01-30 18:59:59.999,-0.3409601094515074,38110.03,37980.09,38153.82,37712.05,2934.1298,111240255.6365177,125251.0,1474.29657,55896299.5801451
37,2022-01-30 19:00:00,2022-01-30 22:59:59.999,-1.2246734708762814,37977.47,37512.37,38074.76,37442.52,3351.24867,126476627.328035,121518.0,1547.69386,58415850.5716363
38,2022-01-30 23:00:00,2022-01-31 02:59:59.999,0.9847151752875102,37512.37,37881.76,38230.0,37351.63,4375.45343,165403815.8855508,128607.0,2270.08512,85857265.583852
39,2022-01-31 03:00:00,2022-01-31 06:59:59.999,-2.259848079880153,37881.75,37025.68,37951.07,36632.61,7138.36907,264494655.7426638,179709.0,3459.68846,128139770.995321
40,2022-01-31 07:00:00,2022-01-31 10:59:59.999,0.2596846296948535,37025.68,37121.83,37196.91,36811.48,3148.35918,116444548.9621079,100816.0,1589.62339,58796278.4682653
41,2022-01-31 11:00:00,2022-01-31 14:59:59.999,0.3860800003448293,37121.84,37265.16,37399.93,36880.0,4020.70047,149426266.9562089,112264.0,1987.70483,73886698.2185585
42,2022-01-31 15:00:00,2022-01-31 18:59:59.999,1.2283863073139436,37265.15,37722.91,37900.0,36724.0,8990.81294,336348560.6829004,206464.0,4440.36257,166140491.3237421
43,2022-01-31 19:00:00,2022-01-31 22:59:59.999,1.836761798069124,37722.91,38415.79,38744.0,37671.46,9491.10461,363701831.8504188,226835.0,5008.39413,191936913.17707112
44,2022-01-31 23:00:00,2022-02-01 02:59:59.999,0.1330442508145754,38415.79,38466.9,38737.99,38236.69,4065.89953,156338664.8352448,109926.0,1936.49616,74459871.1486939
45,2022-02-01 03:00:00,2022-02-01 06:59:59.999,0.3377449183583763,38466.9,38596.82,38649.9,38175.86,3549.58405,136314410.5385241,112521.0,1765.89354,67809666.312482
46,2022-02-01 07:00:00,2022-02-01 10:59:59.999,-0.4043079196680009,38596.82,38440.77,38644.57,38240.0,3416.90805,131315838.7497751,106046.0,1722.57088,66193478.8283399
47,2022-02-01 11:00:00,2022-02-01 14:59:59.999,-0.0408420645169459,38440.76,38425.06,39100.0,38000.0,8201.00865,315610218.2310084,199638.0,4344.44481,167279861.0043289
48,2022-02-01 15:00:00,2022-02-01 18:59:59.999,0.5342348285818725,38425.05,38630.33,39034.47,38190.42,8820.81241,340678882.2108158,211903.0,4505.28791,174054461.5517712
49,2022-02-01 19:00:00,2022-02-01 22:59:59.999,-0.6529327222761893,38630.32,38378.09,39265.2,38341.06,7309.57506,283644709.072902,182758.0,3748.79107,145533376.02054
50,2022-02-01 23:00:00,2022-02-02 02:59:59.999,0.8246630239641827,38378.1,38694.59,38889.0,38369.0,3276.55841,126702107.9069735,104751.0,1644.00483,63575727.4619039
51,2022-02-02 03:00:00,2022-02-02 06:59:59.999,-0.3662527500614269,38694.59,38552.87,38855.92,38374.78,3300.89167,127323255.7839572,102308.0,1605.67066,61938694.5154674
52,2022-02-02 07:00:00,2022-02-02 10:59:59.999,-0.6956161759163463,38552.87,38284.69,38555.33,38196.42,3743.58713,143673862.9853753,107237.0,1929.20511,74050552.1625784
53,2022-02-02 11:00:00,2022-02-02 14:59:59.999,0.5429686010238732,38282.14,38490.0,38597.95,38225.0,3440.8378,132319628.2078279,113525.0,1731.53384,66587487.0477177
54,2022-02-02 15:00:00,2022-02-02 18:59:59.999,-2.754533645102627,38490.0,37429.78,38773.41,37361.49,10461.69509,397371727.78460085,235055.0,4968.61238,188827168.89538312
55,2022-02-02 19:00:00,2022-02-02 22:59:59.999,0.3654309482983839,37429.78,37566.56,37674.34,37066.66,6853.10313,256016978.2252144,164530.0,3387.95187,126569240.2704319
56,2022-02-02 23:00:00,2022-02-03 02:59:59.999,-1.784033459544864,37566.56,36896.36,37662.14,36586.95,7994.56648,296388495.9906256,185250.0,3628.46301,134559964.808339
57,2022-02-03 03:00:00,2022-02-03 06:59:59.999,-0.20473558780986,36896.37,36820.83,37049.65,36720.01,4617.34607,170321344.4797598,129588.0,2241.02972,82667492.0561946
58,2022-02-03 07:00:00,2022-02-03 10:59:59.999,0.5476542874601222,36822.5,37024.16,37093.03,36780.04,4603.39848,170122128.4691324,114362.0,2441.40714,90227202.5817663
59,2022-02-03 11:00:00,2022-02-03 14:59:59.999,-0.6459565861858945,37024.16,36785.0,37106.91,36250.73,6375.43998,233593241.8467782,158902.0,3128.71047,114619940.4772457
60,2022-02-03 15:00:00,2022-02-03 18:59:59.999,0.3399483485116295,36785.0,36910.05,36976.89,36250.0,6871.90736,251818196.244979,182299.0,3561.83475,130533036.5090777
61,2022-02-03 19:00:00,2022-02-03 22:59:59.999,-0.9709006162547572,36910.06,36551.7,37104.6,36449.43,4410.35527,162104381.2027211,127835.0,2294.56239,84354154.5677809
62,2022-02-03 23:00:00,2022-02-04 02:59:59.999,2.0789725022440853,36551.71,37311.61,37387.0,36270.0,5202.66283,191543546.413256,135975.0,2800.55786,103128667.3895936
63,2022-02-04 03:00:00,2022-02-04 06:59:59.999,-0.03848629850252,37311.98,37297.62,37445.5,37026.73,5055.04806,188255597.8305252,116454.0,2370.18708,88271059.6342684
64,2022-02-04 07:00:00,2022-02-04 10:59:59.999,1.5328059894454285,37297.61,37869.31,38222.0,37245.0,8027.55596,302737366.0011175,159155.0,3916.20742,147702935.0251092
65,2022-02-04 11:00:00,2022-02-04 14:59:59.999,-0.1566175882264495,37869.31,37810.0,38236.08,37763.74,5816.12565,220712964.7799092,131939.0,2852.31411,108240534.554491
66,2022-02-04 15:00:00,2022-02-04 18:59:59.999,4.445569955038357,37810.0,39490.87,39819.91,37290.2,20274.09013,782760439.9573861,409818.0,10699.41376,413209095.9595931
67,2022-02-04 19:00:00,2022-02-04 22:59:59.999,3.1324447568653984,39490.88,40727.91,40877.0,39442.89,17077.62952,687022738.9828429,347705.0,8667.7024,348716085.41036487
68,2022-02-04 23:00:00,2022-02-05 02:59:59.999,2.0780093852079893,40727.92,41574.25,41772.33,40382.84,8453.50942,345083454.5065042,215653.0,4547.84191,185813730.975173
69,2022-02-05 03:00:00,2022-02-05 06:59:59.999,-0.2979190170235967,41571.7,41447.85,41913.69,41173.36,8208.78852,340714997.4885496,210007.0,4073.96351,169119894.425251
70,2022-02-05 07:00:00,2022-02-05 10:59:59.999,-0.163723811970948,41447.85,41379.99,41748.18,41369.69,4611.24918,191411607.37853447,166511.0,2349.80704,97541637.8725745
71,2022-02-05 11:00:00,2022-02-05 14:59:59.999,0.1208555149481719,41379.99,41430.0,41669.0,41099.92,5220.42031,216389237.3750392,149508.0,2548.77534,105656582.8989186
72,2022-02-05 15:00:00,2022-02-05 18:59:59.999,0.8009896210475466,41430.0,41761.85,41899.54,41326.17,6016.92671,249973997.1588514,186220.0,3311.01188,137523264.4459337
73,2022-02-05 19:00:00,2022-02-05 22:59:59.999,-0.519540911362449,41761.87,41544.9,41854.81,40843.01,5915.46066,244900819.0667335,197443.0,3000.69733,124213191.0336773
74,2022-02-05 23:00:00,2022-02-06 02:59:59.999,-0.3906857400066071,41544.9,41382.59,41771.85,41349.81,2559.49834,106414857.4623284,96663.0,1281.83092,53298284.1490647
75,2022-02-06 03:00:00,2022-02-06 06:59:59.999,0.1484681967783617,41382.6,41444.04,41640.0,41340.35,2064.25705,85703937.3274859,97152.0,974.2757,40448504.9581969
76,2022-02-06 07:00:00,2022-02-06 10:59:59.999,0.4060898517832433,41444.03,41612.33,41714.18,41305.29,2267.93171,94127686.9382392,95608.0,1144.79622,47517719.3809276
77,2022-02-06 11:00:00,2022-02-06 14:59:59.999,-0.2170511040960939,41612.32,41522.0,41700.01,41444.0,2030.31116,84436723.9441065,93893.0,962.751,40043988.6569678
78,2022-02-06 15:00:00,2022-02-06 18:59:59.999,-0.0060449881990319,41522.0,41519.49,42168.0,41116.56,7364.57563,306205058.7839468,213574.0,3897.43112,162155791.4990586
79,2022-02-06 19:00:00,2022-02-06 22:59:59.999,0.4779924989426628,41519.48,41717.94,41747.4,41417.23,2735.98951,113821542.9707969,109749.0,1321.50043,54981605.5487142
80,2022-02-06 23:00:00,2022-02-07 02:59:59.999,1.5891008973839362,41717.93,42380.87,42656.0,41478.86,5942.10198,249873852.91553992,178315.0,3245.63641,136504904.327967
81,2022-02-07 03:00:00,2022-02-07 06:59:59.999,1.033768301594553,42380.87,42818.99,42944.2,41645.85,9921.46732,419318531.8162041,311197.0,4502.40491,190318985.98472807
82,2022-02-07 07:00:00,2022-02-07 10:59:59.999,-0.2220509586865684,42819.0,42723.92,43000.0,42551.96,5908.75547,252698504.1883206,161529.0,3097.42436,132482495.9883787
83,2022-02-07 11:00:00,2022-02-07 14:59:59.999,-0.0090815658023918,42723.91,42720.03,42767.69,42234.09,5775.99721,245786629.1804202,164437.0,2869.97615,122109922.9364623
84,2022-02-07 15:00:00,2022-02-07 18:59:59.999,2.611327754217396,42720.03,43835.59,43895.02,42490.02,11355.37938,490202925.9649015,312863.0,5812.22903,251035231.73701072
85,2022-02-07 19:00:00,2022-02-07 22:59:59.999,0.9517608865307994,43835.59,44252.8,44500.5,43484.91,12059.29967,530557593.2059196,336451.0,6226.22912,274082712.8536086
86,2022-02-07 23:00:00,2022-02-08 02:59:59.999,-0.9317479697670014,44252.31,43839.99,44438.93,43742.9,6039.72101,265959425.5476302,186797.0,2949.53629,129907609.5394573
87,2022-02-08 03:00:00,2022-02-08 06:59:59.999,0.7723085703258641,43839.99,44178.57,44185.0,43555.72,6089.41865,267408192.13933367,153283.0,2854.33173,125374367.4744333
88,2022-02-08 07:00:00,2022-02-08 10:59:59.999,1.5311269694786416,44178.57,44855.0,45492.0,44073.73,12482.11456,558817035.8696836,339602.0,6300.45062,281991958.6647648
89,2022-02-08 11:00:00,2022-02-08 14:59:59.999,-1.932226061754536,44855.0,43988.3,44919.77,43520.96,16705.18579,734835694.1788716,416911.0,8615.42833,378751336.8682453
90,2022-02-08 15:00:00,2022-02-08 18:59:59.999,-1.270769727404799,43988.3,43429.31,43988.31,42854.81,12432.46818,539485741.3160622,320731.0,6560.03316,284629374.40866953
91,2022-02-08 19:00:00,2022-02-08 22:59:59.999,-0.9916572490658344,43429.32,42998.65,43685.2,42666.0,9095.17318,392023865.8016495,218866.0,4474.87619,192965593.6888336
92,2022-02-08 23:00:00,2022-02-09 02:59:59.999,2.4242957005413635,43000.53,44042.99,44393.36,42938.36,8075.93351,354915442.1921331,203957.0,4198.97334,184465991.3610566
93,2022-02-09 03:00:00,2022-02-09 06:59:59.999,-1.5887201144336245,44043.0,43343.28,44341.88,43117.92,6322.35073,276450208.2347686,174340.0,2783.34117,121689015.0701195
94,2022-02-09 07:00:00,2022-02-09 10:59:59.999,1.071607870931783,43343.28,43807.75,43918.52,43125.0,4631.70351,201755910.4170616,145584.0,2185.23056,95193632.4231098
95,2022-02-09 11:00:00,2022-02-09 14:59:59.999,-0.2106933133977502,43807.75,43715.45,43939.0,43181.91,5258.09575,228917793.1374782,166085.0,2627.75333,114421240.4022989
96,2022-02-09 15:00:00,2022-02-09 18:59:59.999,0.3480919564840408,43715.46,43867.63,44471.4,43617.61,7811.59416,344235114.869998,234286.0,4041.05044,178078895.8731066
97,2022-02-09 19:00:00,2022-02-09 22:59:59.999,1.3581768607057252,43867.63,44463.43,44700.0,43579.66,6189.45543,273453590.1753975,201599.0,3375.17549,149157990.708876
98,2022-02-09 23:00:00,2022-02-10 02:59:59.999,-0.210294418933204,44466.23,44372.72,44799.0,44189.0,4214.96771,187687522.3083956,144501.0,2103.05009,93669937.9343313
99,2022-02-10 03:00:00,2022-02-10 06:59:59.999,-1.3460750988614418,44372.71,43775.42,44400.0,43542.14,5357.42965,235975407.7142768,152584.0,2369.79482,104395513.963631
100,2022-02-10 07:00:00,2022-02-10 10:59:59.999,0.7241506763384566,43775.42,44092.42,44131.6,43575.22,3346.73043,146779687.4191041,116598.0,1542.0942,67639063.059431
101,2022-02-10 11:00:00,2022-02-10 14:59:59.999,1.6820574416061809,44092.43,44834.09,45177.96,44055.86,7254.84317,323553393.8502862,214208.0,3722.32372,166088150.4339139
102,2022-02-10 15:00:00,2022-02-10 18:59:59.999,0.2520626603551049,44834.09,44947.1,45669.71,43174.01,24969.59606,1107931267.0081875,533609.0,12699.16764,564041297.8644867
103,2022-02-10 19:00:00,2022-02-10 22:59:59.999,-1.2751651273763511,44947.12,44373.97,45821.0,44341.07,13381.10677,604255434.2721639,313659.0,6228.29343,281304077.23808485
