,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
20,2018-01-10 11:00:00,2018-01-10 14:59:59.999,-0.4282868169640838,13978.95,13919.08,14128.3,13131.31,4921.021789,67060813.17493566,38528.0,2388.4794,32582761.54966323
21,2018-01-10 15:00:00,2018-01-10 18:59:59.999,3.4546798677212416,13919.09,14399.95,14490.0,13500.0,3221.049657,44789331.89496838,27542.0,1720.544917,23925163.25748609
22,2018-01-10 19:00:00,2018-01-10 22:59:59.999,-0.3470150938024171,14399.95,14349.98,14735.43,14172.95,2238.172719,32397512.24322729,22118.0,1063.823933,15403366.07180544
23,2018-01-10 23:00:00,2018-01-11 02:59:59.999,3.882305062446085,14349.98,14907.09,14955.66,14240.0,1470.984428,21339781.3373933,16244.0,767.922164,11144298.14286355
24,2018-01-11 03:00:00,2018-01-11 06:59:59.999,-13.520749665327978,14940.0,12920.0,14968.68,12613.0,4980.407597,68256381.89783263,34703.0,2248.878646,30882716.46638264
25,2018-01-11 07:00:00,2018-01-11 10:59:59.999,4.790147398682768,12911.92,13530.42,13631.98,11400.0,12868.425842,165873941.41820416,70126.0,6497.332361,84067628.59605367
26,2018-01-11 11:00:00,2018-01-11 14:59:59.999,-1.0740243096666602,13530.42,13385.1,13896.7,13041.0,3680.231771,49614578.91907465,30936.0,1797.328168,24219596.5295526
27,2018-01-11 15:00:00,2018-01-11 18:59:59.999,4.280730065520613,13385.1,13958.08,14400.0,13282.13,4441.493462,61633108.38028549,39597.0,2197.115726,30467229.28279464
28,2018-01-11 19:00:00,2018-01-11 22:59:59.999,-3.7267966781481032,13950.05,13430.16,14190.0,13205.58,2789.52886,38399667.92412966,26281.0,1377.465529,18963802.23913201
29,2018-01-11 23:00:00,2018-01-12 02:59:59.999,-1.203134328358204,13400.0,13238.78,13655.92,12511.0,4794.636219,62809916.15421131,37773.0,2303.89955,30161264.26519435
30,2018-01-12 03:00:00,2018-01-12 06:59:59.999,4.617048726617899,13238.76,13850.0,13855.0,12500.0,4171.703479,55125602.9720616,28755.0,2054.887023,27160713.90325369
31,2018-01-12 07:00:00,2018-01-12 10:59:59.999,-0.9592961360380214,13854.95,13722.04,13966.63,13354.1,2879.468236,39480638.07701193,26169.0,1297.675183,17777838.20210999
32,2018-01-12 11:00:00,2018-01-12 14:59:59.999,1.2970374667323483,13722.04,13900.02,14109.78,13301.99,2432.973815,33439906.79670391,20334.0,1298.033812,17850167.49153316
33,2018-01-12 15:00:00,2018-01-12 18:59:59.999,-3.512440989293537,13900.02,13411.79,14059.48,13358.99,2641.69364,36339502.85375477,24210.0,1330.730247,18311980.63779838
34,2018-01-12 19:00:00,2018-01-12 22:59:59.999,2.275684304630472,13411.79,13717.0,13801.01,13222.0,2835.853077,38145439.76181056,21366.0,1422.411746,19133876.68436799
35,2018-01-12 23:00:00,2018-01-13 02:59:59.999,0.1677480498651324,13717.0,13740.01,13900.0,13510.0,1455.46989,19984985.8101163,13618.0,713.574064,9805443.26241479
36,2018-01-13 03:00:00,2018-01-13 06:59:59.999,2.298553812922951,13749.95,14066.0,14250.0,13706.15,2933.250737,41146996.10198468,23746.0,1338.342109,18759110.09472753
37,2018-01-13 07:00:00,2018-01-13 10:59:59.999,1.3443774664989834,14065.99,14255.09,14320.0,13948.41,2020.969985,28510758.84587343,19396.0,859.721573,12126374.33645685
38,2018-01-13 11:00:00,2018-01-13 14:59:59.999,-0.5052631578947369,14250.0,14178.0,14254.0,13974.94,1680.679532,23746012.67269288,18655.0,806.340362,11396576.88202932
39,2018-01-13 15:00:00,2018-01-13 18:59:59.999,0.531272059861642,14166.0,14241.26,14580.0,14083.55,2567.923612,36805582.06207665,26247.0,1207.368764,17314488.73421906
40,2018-01-13 19:00:00,2018-01-13 22:59:59.999,-1.1818059397496394,14257.84,14089.34,14357.0,13923.18,1948.456534,27695774.66434785,21755.0,928.258413,13198877.59745284
41,2018-01-13 23:00:00,2018-01-14 02:59:59.999,0.8757233804512686,14086.64,14210.0,14348.19,14022.0,1070.228128,15181364.20090855,13840.0,434.147187,6162671.30150009
42,2018-01-14 03:00:00,2018-01-14 06:59:59.999,-0.3377902885292048,14210.0,14162.0,14339.5,14088.55,1083.623176,15402103.29610436,12723.0,513.847249,7306513.31428542
43,2018-01-14 07:00:00,2018-01-14 10:59:59.999,-4.059301094246382,14165.0,13590.0,14200.0,13359.07,2682.717948,36815507.48439377,26577.0,1315.046694,18058959.71314899
44,2018-01-14 11:00:00,2018-01-14 14:59:59.999,-2.2799852832965444,13590.0,13280.15,13720.0,13120.0,2964.083149,39724840.98393838,25073.0,1458.303159,19545021.18762834
45,2018-01-14 15:00:00,2018-01-14 18:59:59.999,-3.089345309092665,13280.16,12869.89,13426.45,12569.2,6253.565164,81257749.9437444,46102.0,2987.516989,38842096.78627095
46,2018-01-14 19:00:00,2018-01-14 22:59:59.999,1.8584564508283743,12869.82,13109.0,13450.0,12690.01,2321.420216,30448265.75736926,22822.0,1200.142272,15756869.01444575
47,2018-01-14 23:00:00,2018-01-15 02:59:59.999,2.623429993633149,13130.52,13474.99,13600.8,13100.0,1712.484676,22876837.66383092,19067.0,813.526548,10872096.65681917
48,2018-01-15 03:00:00,2018-01-15 06:59:59.999,-0.8128072604351637,13477.98,13368.43,13733.52,13215.56,2125.162132,28615038.98737413,22097.0,988.557516,13306251.72261222
49,2018-01-15 07:00:00,2018-01-15 10:59:59.999,-0.0897733223610383,13367.0,13355.0,13736.4,13251.0,1952.400232,26436379.16980067,19449.0,968.533797,13121537.52079399
50,2018-01-15 11:00:00,2018-01-15 14:59:59.999,2.237017789146684,13346.34,13644.9,13740.27,13147.79,3087.358567,41645243.51965672,27878.0,1743.659012,23533634.69996833
51,2018-01-15 15:00:00,2018-01-15 18:59:59.999,2.5284719677537577,13645.0,13990.01,14249.99,13520.17,3698.877325,51777282.57493185,33669.0,1956.569157,27377916.03558171
52,2018-01-15 19:00:00,2018-01-15 22:59:59.999,-1.6441017554669384,13990.01,13760.0,14100.0,13655.21,1868.799947,25935187.00920121,21770.0,803.329616,11154903.4763542
53,2018-01-15 23:00:00,2018-01-16 02:59:59.999,-1.706283207876308,13774.97,13539.93,13841.75,13340.64,1919.496502,26205423.27737842,20499.0,970.414174,13254072.18176037
54,2018-01-16 03:00:00,2018-01-16 06:59:59.999,-4.970444444444446,13500.0,12828.99,13542.93,12501.0,7118.016627,92271559.65540607,45878.0,3491.770205,45351976.48851151
55,2018-01-16 07:00:00,2018-01-16 10:59:59.999,-3.761970010865176,12829.98,12347.32,13169.0,12222.0,3386.526008,43426175.08267123,24918.0,1445.938182,18564963.67469521
56,2018-01-16 11:00:00,2018-01-16 14:59:59.999,-1.7247974068071326,12340.0,12127.16,12488.0,10620.88,17380.261099,202053630.9618408,105071.0,8545.249836,99535442.0332439
57,2018-01-16 15:00:00,2018-01-16 18:59:59.999,-1.449588138385499,12140.0,11964.02,12200.0,11000.0,8099.861147,94363282.54845849,60067.0,4124.198874,48080564.03656074
58,2018-01-16 19:00:00,2018-01-16 22:59:59.999,-7.517448323707145,11963.9,11064.52,11988.47,10575.35,8288.472559,92490836.8070242,61725.0,4054.583685,45264069.52172696
59,2018-01-16 23:00:00,2018-01-17 02:59:59.999,-1.643367875460659,11082.12,10900.0,11439.0,9035.0,19128.031735,197545343.09400168,120584.0,8691.660935,89980054.17900804
60,2018-01-17 03:00:00,2018-01-17 06:59:59.999,-4.440371046211969,10899.99,10415.99,11488.88,9777.0,12871.834966,136885934.20771524,86774.0,6354.349059,67678985.46238525
61,2018-01-17 07:00:00,2018-01-17 10:59:59.999,3.350809668596076,10415.99,10765.01,11111.0,9950.55,8250.154649,87422585.04052629,61066.0,4030.113535,42660031.79607325
62,2018-01-17 11:00:00,2018-01-17 14:59:59.999,-8.997924462303994,10777.93,9808.14,10799.78,9587.99,9702.344149,98384289.03605324,68354.0,4478.815764,45441577.8130071
63,2018-01-17 15:00:00,2018-01-17 18:59:59.999,-6.327329058874654,9850.76,9227.47,10333.01,9037.94,14020.736526,133522798.7562353,92777.0,6655.219433,63615695.2950921
64,2018-01-17 19:00:00,2018-01-17 22:59:59.999,12.59869996727161,9227.46,10390.0,10600.83,9150.01,11753.768673,116208029.82326612,87419.0,5988.70451,59247522.76584203
