,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
10,2021-05-11 23:00:00,2021-05-12 02:59:59.999,0.10791583589373,56608.93,56670.02,56862.43,56168.98,6023.021818,340739575.8543253,234157.0,2982.286423,168721181.2571779
11,2021-05-12 03:00:00,2021-05-12 06:59:59.999,1.91798061832342,56670.02,57756.94,57872.18,56555.12,10732.229562,613694000.0723441,332661.0,5339.267799,305306805.89176303
12,2021-05-12 07:00:00,2021-05-12 10:59:59.999,-1.1355862800926944,57756.95,57101.07,58000.01,56882.0,9083.459784,520822449.5512067,259702.0,4666.826533,267597952.0582797
13,2021-05-12 11:00:00,2021-05-12 14:59:59.999,-1.1902051589917435,57101.08,56421.46,57195.5,55950.45,12121.894047,685336701.6019164,328328.0,6212.325376,351248608.92984504
14,2021-05-12 15:00:00,2021-05-12 18:59:59.999,-1.670144953736566,56421.45,55479.13,56900.0,55232.56,16223.015851,910401035.9684048,422492.0,8230.778068,461929910.056959
15,2021-05-12 19:00:00,2021-05-12 22:59:59.999,-1.88672749554652,55479.13,54432.39,55677.31,53500.0,20363.459058,1110400840.593414,542201.0,9713.416862,529660490.0241094
16,2021-05-12 23:00:00,2021-05-13 02:59:59.999,-8.827966272939362,54437.0,49631.32,54751.92,48600.0,31318.731534,1635460065.3231816,791442.0,14137.211363,739153879.131621
17,2021-05-13 03:00:00,2021-05-13 06:59:59.999,1.8669624715995905,49537.15,50461.99,50829.98,46000.0,42786.026884,2122372199.7010248,939750.0,20155.063636,1000640094.8772635
18,2021-05-13 07:00:00,2021-05-13 10:59:59.999,0.8278111901651187,50461.99,50879.72,51367.19,50282.0,16124.773991,820864523.1949259,423501.0,7910.335411,402632248.87144005
19,2021-05-13 11:00:00,2021-05-13 14:59:59.999,-2.1673070985243066,50879.73,49777.01,50950.0,48457.12,28154.674056,1398171914.4604058,667141.0,14159.139372,703280412.6406175
20,2021-05-13 15:00:00,2021-05-13 18:59:59.999,-0.3000782891539741,49777.01,49627.64,50884.34,49458.68,17291.357104,867253398.4679195,450914.0,8622.518415,432473403.1168824
21,2021-05-13 19:00:00,2021-05-13 22:59:59.999,-2.133448645442063,49627.63,48568.85,50429.99,47000.0,28937.196702,1403797607.520661,662627.0,13538.229244,657421826.0193729
22,2021-05-13 23:00:00,2021-05-14 02:59:59.999,2.2668327775372314,48569.97,49670.97,49879.77,48350.0,14037.973384,691235045.2564626,426573.0,7356.717281,362287482.47901857
23,2021-05-14 03:00:00,2021-05-14 06:59:59.999,-1.0347697451598368,49671.92,49157.93,50390.7,49021.01,13663.102417,680454305.7261344,340927.0,6385.26057,317931169.45607543
24,2021-05-14 07:00:00,2021-05-14 10:59:59.999,1.686929924240102,49157.94,49987.2,50286.26,48799.75,14234.109728,703365312.3877628,352301.0,7001.492393,346123889.4944927
25,2021-05-14 11:00:00,2021-05-14 14:59:59.999,1.102182379125526,49987.19,50538.14,50958.32,49880.0,14914.497144,752810309.4048272,383575.0,6828.012691,344549321.38700026
26,2021-05-14 15:00:00,2021-05-14 18:59:59.999,1.3333496906197475,50538.13,51211.98,51483.0,50037.0,13868.253264,703799792.3358723,364675.0,6502.270041,329986833.94167227
27,2021-05-14 19:00:00,2021-05-14 22:59:59.999,-2.0969507525387745,51211.98,50138.09,51322.41,50083.8,12471.01461,631862286.0055522,337756.0,5434.45097,275343924.2075724
28,2021-05-14 23:00:00,2021-05-15 02:59:59.999,-0.5980694967604662,50141.33,49841.45,50294.6,49030.0,10931.227143,543612909.547762,316626.0,5032.642198,250227482.0159016
29,2021-05-15 03:00:00,2021-05-15 06:59:59.999,-0.4356578584131048,49844.16,49627.01,50700.0,49269.78,10530.443458,526516104.58322,308270.0,5181.567309,259116181.10950464
30,2021-05-15 07:00:00,2021-05-15 10:59:59.999,-2.332882369322192,49627.02,48469.28,49861.2,48400.0,14762.202922,725778028.8525089,377537.0,6843.994399,336521350.8811645
31,2021-05-15 11:00:00,2021-05-15 14:59:59.999,0.949108216244741,48469.71,48929.74,49298.59,47721.84,16135.570945,782565251.4917686,395384.0,7619.092692,369587637.2114868
32,2021-05-15 15:00:00,2021-05-15 18:59:59.999,0.1088499773041763,48929.73,48982.99,49697.63,48527.07,14914.284986,733070728.9325142,356383.0,7041.083424,346046503.44019234
33,2021-05-15 19:00:00,2021-05-15 22:59:59.999,-1.7855174244125482,48983.0,48108.4,48994.27,46900.0,20279.083932,969301107.7274164,479104.0,9550.003942,456570255.55333805
34,2021-05-15 23:00:00,2021-05-16 02:59:59.999,-2.796621795777876,48108.4,46762.99,48738.75,46555.0,12815.863116,613544624.9299294,370113.0,6022.176697,288460916.6653347
35,2021-05-16 03:00:00,2021-05-16 06:59:59.999,3.4652831224008587,46762.99,48383.46,48406.44,46467.0,12801.101382,610132094.0104548,328221.0,6095.789915,290654853.8742811
36,2021-05-16 07:00:00,2021-05-16 10:59:59.999,2.0432507994978697,48386.62,49375.28,49500.0,48034.82,10802.033375,527037403.673969,290583.0,5284.626976,257863766.9376439
37,2021-05-16 11:00:00,2021-05-16 14:59:59.999,-0.7296971277935049,49375.28,49014.99,49795.89,48656.0,10956.006583,539356014.4628025,295393.0,4975.144216,244938454.1348225
38,2021-05-16 15:00:00,2021-05-16 18:59:59.999,-2.627216694321464,49014.99,47727.26,49249.06,47566.01,14166.961995,686860355.9847221,359065.0,7002.123603,339442493.93820053
39,2021-05-16 19:00:00,2021-05-16 22:59:59.999,-4.563429788343181,47727.26,45549.26,48097.59,44444.44,36819.653456,1707677066.0791063,738566.0,16601.945639,770847330.317978
40,2021-05-16 23:00:00,2021-05-17 02:59:59.999,1.927985802985697,45553.24,46431.5,46480.0,43825.39,28724.055984,1296434673.904846,649467.0,13837.960528,624924496.9050933
41,2021-05-17 03:00:00,2021-05-17 06:59:59.999,-7.563234448701327,46426.83,42915.46,46686.0,42777.0,28171.858447,1254164925.5566952,554773.0,13480.929959,600472813.4940209
42,2021-05-17 07:00:00,2021-05-17 10:59:59.999,5.20493081048182,42915.46,45149.18,45400.0,42196.97,40557.45817,1776455814.9040892,740284.0,19199.10347,841811893.0211847
43,2021-05-17 11:00:00,2021-05-17 14:59:59.999,1.30276311335818,45143.28,45731.39,45800.0,44291.84,23851.50751,1076550350.6978705,433504.0,12055.721177,544060879.8210737
44,2021-05-17 15:00:00,2021-05-17 18:59:59.999,-5.1839404550926025,45733.55,43362.75,45791.04,43156.0,23137.989315,1030222860.5412267,445235.0,11250.196631,500990709.7523124
45,2021-05-17 19:00:00,2021-05-17 22:59:59.999,1.939087113960844,43357.0,44197.73,44400.0,42001.0,30883.162039,1333084871.6103878,596249.0,15181.390392,655749982.187066
46,2021-05-17 23:00:00,2021-05-18 02:59:59.999,-1.4925879677531002,44197.73,43538.04,44939.2,42500.0,20055.197255,876276708.6235878,446776.0,9442.804952,412669478.047264
47,2021-05-18 03:00:00,2021-05-18 06:59:59.999,2.85224270648965,43538.02,44779.83,45281.34,43150.79,19252.919453,859544979.9214774,369611.0,9582.77442,427725018.22692496
48,2021-05-18 07:00:00,2021-05-18 10:59:59.999,0.8887145844155979,44774.78,45172.7,45799.29,44738.26,17218.430549,778844074.1646553,350030.0,7671.710165,347008956.7894616
49,2021-05-18 11:00:00,2021-05-18 14:59:59.999,0.3283621143659907,45172.69,45321.02,45662.14,44607.08,13102.729608,591310691.8222177,345672.0,6442.783586,290792851.3933329
50,2021-05-18 15:00:00,2021-05-18 18:59:59.999,-5.1839238319848135,45318.76,42969.47,45341.84,42507.0,29573.283582,1288631983.9313436,610152.0,13912.098217,606538117.5763738
51,2021-05-18 19:00:00,2021-05-18 22:59:59.999,0.6824614505278865,42969.46,43262.71,43825.65,42371.96,23258.654334,1002508391.205597,527951.0,11005.598376,474346122.5246385
52,2021-05-18 23:00:00,2021-05-19 02:59:59.999,-0.9544480580268876,43262.7,42849.78,43522.64,42250.02,14573.843258,625830161.5026104,357749.0,7088.035646,304437712.705248
53,2021-05-19 03:00:00,2021-05-19 06:59:59.999,-5.27104223172207,42849.78,40591.15,43584.9,40125.0,36126.910476,1492144582.4267876,658974.0,16612.737518,686257551.1490045
54,2021-05-19 07:00:00,2021-05-19 10:59:59.999,-0.543333795657704,40591.99,40371.44,40846.97,38550.0,49067.767549,1940384906.6152835,898964.0,22244.620092,880068985.1544714
55,2021-05-19 11:00:00,2021-05-19 14:59:59.999,-4.101055185754033,40354.98,38700.0,40888.0,36333.0,47653.497869,1860509790.8756368,824678.0,21795.80485,853430477.9410739
56,2021-05-19 15:00:00,2021-05-19 18:59:59.999,-3.56971576227391,38700.0,37318.52,39295.51,30000.0,121040.676466,4301363249.709591,2179036.0,57750.129488,2061264281.0698545
57,2021-05-19 19:00:00,2021-05-19 22:59:59.999,5.448358006697378,37310.14,39342.93,40442.0,36111.0,63230.661933,2450349198.329657,1050886.0,31731.797183,1229711152.8402047
58,2021-05-19 23:00:00,2021-05-20 02:59:59.999,-6.729871915947782,39337.45,36690.09,40200.0,36600.01,37227.728868,1432943206.9148414,718524.0,18136.258177,699300068.3689167
59,2021-05-20 03:00:00,2021-05-20 06:59:59.999,4.553460573861301,36671.23,38341.04,38599.0,34850.0,48547.699017,1795417060.1611288,906538.0,23743.063217,878717207.3420298
60,2021-05-20 07:00:00,2021-05-20 10:59:59.999,4.224490290951928,38340.01,39959.68,40780.87,38202.11,32200.027784,1280082492.5321002,699189.0,16585.186627,659274568.3948051
61,2021-05-20 11:00:00,2021-05-20 14:59:59.999,1.290050693611834,39959.67,40475.17,40690.56,38700.0,29967.717243,1194435615.0994847,585794.0,14460.945253,576390958.7803553
62,2021-05-20 15:00:00,2021-05-20 18:59:59.999,2.362347900074801,40476.68,41432.88,42451.67,40086.09,38027.21318,1583607026.4730892,780395.0,19380.048448,807146089.2109503
63,2021-05-20 19:00:00,2021-05-20 22:59:59.999,-3.1782487724724824,41432.88,40116.04,41450.0,38110.0,36207.219624,1433861665.728078,738624.0,17007.011241,673774523.0647689
64,2021-05-20 23:00:00,2021-05-21 02:59:59.999,1.0235307373309992,40116.04,40526.64,41900.0,39383.52,18067.720075,732493207.1823386,559358.0,8990.871627,364342566.43958473
65,2021-05-21 03:00:00,2021-05-21 06:59:59.999,0.3492131722853354,40525.39,40666.91,42200.0,40408.84,16888.741956,697108239.0801209,471460.0,8170.885662,337362583.0454734
66,2021-05-21 07:00:00,2021-05-21 10:59:59.999,-2.0152230583837496,40662.0,39842.57,40800.0,39222.0,19169.072594,765365103.2464176,427012.0,8841.866145,353005903.6231776
67,2021-05-21 11:00:00,2021-05-21 14:59:59.999,3.216935248671143,39842.58,41124.29,41230.67,39277.0,21578.030744,872744799.616,439864.0,9903.73812,400757639.62630135
68,2021-05-21 15:00:00,2021-05-21 18:59:59.999,-10.52839805176016,41124.3,36794.57,41789.4,36444.44,60933.591059,2346135429.356095,1084652.0,28331.534476,1092147257.6783843
69,2021-05-21 19:00:00,2021-05-21 22:59:59.999,-2.013842244495589,36803.28,36062.12,37825.75,35501.01,41178.470595,1513755560.1931534,734955.0,19264.082214,708607024.8132179
70,2021-05-21 23:00:00,2021-05-22 02:59:59.999,3.299527787182856,36062.13,37252.01,37447.0,33488.0,42352.98131,1518237478.782342,835393.0,19490.324792,699868978.0010957
71,2021-05-22 03:00:00,2021-05-22 06:59:59.999,-0.8359420180955283,37263.35,36951.85,38100.0,36517.03,23246.891063,867880498.6753364,437739.0,11965.699997,446655191.9075956
72,2021-05-22 07:00:00,2021-05-22 10:59:59.999,-1.8351268333202035,36947.31,36269.28,37219.45,35200.62,25655.682555,927544476.7130913,517234.0,12797.168031,462581133.8327386
73,2021-05-22 11:00:00,2021-05-22 14:59:59.999,5.215301452916702,36266.36,38157.76,38827.52,36258.96,24609.50253,922202302.6897564,506359.0,12435.526358,466522952.4789629
74,2021-05-22 15:00:00,2021-05-22 18:59:59.999,0.0121862531202742,38157.75,38162.4,38829.0,37000.0,23049.098027,877801723.9800981,530775.0,11347.804007,432186262.672892
75,2021-05-22 19:00:00,2021-05-22 22:59:59.999,-2.293569086670684,38161.92,37286.65,38600.0,37158.14,16910.015371,641057621.176692,408152.0,8136.407551,308532678.3693477
76,2021-05-22 23:00:00,2021-05-23 02:59:59.999,0.4373683342429575,37286.65,37449.73,38400.0,37268.76,13071.054143,494081024.4394268,316432.0,6627.846068,250603281.2685212
77,2021-05-23 03:00:00,2021-05-23 06:59:59.999,-0.0985623827536266,37458.51,37421.59,38270.64,36668.99,14854.362753,558227962.4883082,299121.0,7220.182522,271388113.8231649
78,2021-05-23 07:00:00,2021-05-23 10:59:59.999,-3.992080507535875,37421.59,35927.69,37421.59,35530.0,19893.347229,728023023.2041885,470502.0,9578.608096,350613301.9464869
79,2021-05-23 11:00:00,2021-05-23 14:59:59.999,-1.4991218474881458,35927.7,35389.1,35930.89,33800.59,48344.189587,1687513500.4870703,852365.0,23552.135394,822355665.0115219
80,2021-05-23 15:00:00,2021-05-23 18:59:59.999,-5.845993421275748,35386.8,33318.09,35800.0,32600.0,53820.338819,1818576795.4080648,965749.0,25960.103081,877359563.3591781
81,2021-05-23 19:00:00,2021-05-23 22:59:59.999,-0.7944731156588705,33316.42,33051.73,33900.0,31111.01,58933.664862,1913688868.025304,934259.0,27968.658019,909541525.85594
82,2021-05-23 23:00:00,2021-05-24 02:59:59.999,4.865506532600359,33047.33,34655.25,35000.0,33045.31,21290.143343,725212313.5909064,560008.0,10357.972297,353001149.7500897
83,2021-05-24 03:00:00,2021-05-24 06:59:59.999,1.6433285353780012,34681.44,35251.37,35889.0,34664.77,22428.733223,791336635.0475088,487468.0,10954.932967,386596277.592512
84,2021-05-24 07:00:00,2021-05-24 10:59:59.999,3.958036411336453,35250.56,36645.79,36887.0,34031.0,25590.361997,913784772.552459,526913.0,12479.517395,445695682.6799857
85,2021-05-24 11:00:00,2021-05-24 14:59:59.999,2.60390074821692,36645.79,37600.01,37922.18,35877.52,32135.123669,1180532708.6808352,612975.0,15525.375519,570224422.4553457
86,2021-05-24 15:00:00,2021-05-24 18:59:59.999,-0.1605850636741975,37600.01,37539.63,38637.7,37266.58,32643.663214,1236384224.9937067,669882.0,17272.889585,654329144.5273727
87,2021-05-24 19:00:00,2021-05-24 22:59:59.999,5.50474112165167,37539.64,39606.1,39787.96,36818.55,28459.495047,1081936996.042601,656841.0,14766.318624,561996639.032917
88,2021-05-24 23:00:00,2021-05-25 02:59:59.999,-2.0446845196359846,39606.11,38796.29,39920.0,37955.42,20373.516821,792797694.8342339,556499.0,10585.791224,412189932.23074734
89,2021-05-25 03:00:00,2021-05-25 06:59:59.999,-1.3049911893512531,38810.99,38304.51,39791.77,37800.5,21694.802875,841219313.2668988,568578.0,10637.224577,412533788.06500095
90,2021-05-25 07:00:00,2021-05-25 10:59:59.999,1.7715824732296832,38306.43,38985.06,39200.0,37608.0,16331.600076,627824199.3216825,345772.0,8080.495637,310721472.44748545
91,2021-05-25 11:00:00,2021-05-25 14:59:59.999,-6.300342797118832,38993.91,36537.16,39110.0,36486.0,23406.301781,878323042.1504533,485845.0,11209.189672,420781655.2602365
92,2021-05-25 15:00:00,2021-05-25 18:59:59.999,4.763368372536793,36537.17,38277.57,38481.18,36419.62,27140.252574,1018700542.4741796,506679.0,12945.960194,485994113.6147013
93,2021-05-25 19:00:00,2021-05-25 22:59:59.999,-2.5729441931367094,38277.55,37292.69,38299.88,37011.0,12652.656689,478381067.2321971,310353.0,5855.869533,221454083.7178416
94,2021-05-25 23:00:00,2021-05-26 02:59:59.999,2.7673788080184045,37292.69,38324.72,38753.98,37250.01,10770.614409,409071414.9333174,291083.0,5424.797201,205978496.84564504
95,2021-05-26 03:00:00,2021-05-26 06:59:59.999,3.0770218282090567,38324.72,39503.98,39693.66,37800.44,16881.43529,655888940.0145365,410163.0,8051.510098,312875475.78236806
96,2021-05-26 07:00:00,2021-05-26 10:59:59.999,2.384088894334185,39503.98,40445.79,40755.0,39000.0,18277.29211,730052827.286635,426938.0,9267.064031,370288900.3081467
97,2021-05-26 11:00:00,2021-05-26 14:59:59.999,-1.471451045955585,40445.79,39850.65,40841.0,39379.79,17436.648665,696820441.6040276,391077.0,8350.463187,333817731.95818514
98,2021-05-26 15:00:00,2021-05-26 18:59:59.999,-2.740356119572431,39850.66,38758.61,40289.75,38440.0,23079.234828,905565815.1185604,537805.0,11451.395483,449392596.2395182
99,2021-05-26 19:00:00,2021-05-26 22:59:59.999,-0.7057010801726276,38758.62,38485.1,39350.0,37900.03,17828.269774,687230166.7023913,388146.0,8085.262305,311866538.52346647
100,2021-05-26 23:00:00,2021-05-27 02:59:59.999,1.9886560036011511,38476.74,39241.91,39450.69,38280.19,11277.892729,438159314.5374042,278190.0,5279.38189,205182098.74824023
101,2021-05-27 03:00:00,2021-05-27 06:59:59.999,-4.129155759962817,39241.92,37621.56,39243.1,37134.27,15983.293792,607174721.0019482,382676.0,7635.484509,290052320.6658701
102,2021-05-27 07:00:00,2021-05-27 10:59:59.999,1.7325011615037826,37623.64,38275.47,38407.42,37204.76,11318.161018,428900684.1604974,244243.0,5613.41514,212767451.76640856
103,2021-05-27 11:00:00,2021-05-27 14:59:59.999,3.6956829008239502,38275.47,39690.01,39888.02,37826.08,16212.379776,634699520.4598861,342885.0,8042.047142,314813117.4486403
104,2021-05-27 15:00:00,2021-05-27 18:59:59.999,-0.0579491055681531,39690.0,39667.0,40411.14,39256.59,18400.644951,733474167.506412,463146.0,9264.940496,369346007.3019368
105,2021-05-27 19:00:00,2021-05-27 22:59:59.999,-2.2654605252377342,39666.99,38768.35,39721.28,38500.0,14102.539844,550317444.6073046,345159.0,6824.7445,266293866.82640183
106,2021-05-27 23:00:00,2021-05-28 02:59:59.999,-0.6148828580832343,38768.36,38529.98,39187.35,38195.19,10530.139413,406846988.3174951,324073.0,4875.381014,188408789.51987973
107,2021-05-28 03:00:00,2021-05-28 06:59:59.999,-0.7599534803927998,38529.99,38237.18,38877.83,37687.77,11987.458897,457267202.07815576,315139.0,5434.233385,207332759.3513804
108,2021-05-28 07:00:00,2021-05-28 10:59:59.999,-3.2982888346658044,38237.1,36975.93,38237.1,36442.0,25493.584904,945548960.1231574,536715.0,12293.297298,456060605.8153105
109,2021-05-28 11:00:00,2021-05-28 14:59:59.999,-4.392079652419903,36975.65,35351.65,37250.0,35100.0,30447.395107,1095205482.5009103,559853.0,13818.093136,497274491.3016616
110,2021-05-28 15:00:00,2021-05-28 18:59:59.999,3.953591982269558,35351.65,36749.31,37279.98,35168.24,22680.510338,830682515.8932062,441228.0,11217.524243,410783506.7510512
111,2021-05-28 19:00:00,2021-05-28 22:59:59.999,-2.6183629062034965,36751.59,35789.3,36845.93,35551.06,22911.388747,826550175.724466,377378.0,10912.490009,393739906.1238215
112,2021-05-28 23:00:00,2021-05-29 02:59:59.999,-0.3515574902114618,35789.31,35663.49,36240.0,34684.0,21857.291727,771006605.6137173,428865.0,10651.643782,375869419.730234
113,2021-05-29 03:00:00,2021-05-29 06:59:59.999,2.234828930348129,35661.79,36458.77,36774.44,35617.87,13503.571694,489236214.4972845,279538.0,6511.657005,235925213.35541007
114,2021-05-29 07:00:00,2021-05-29 10:59:59.999,-0.8605611215079391,36458.77,36145.02,37338.58,35604.3,14936.627681,545829874.5587807,314493.0,7517.262798,274772603.1413091
115,2021-05-29 11:00:00,2021-05-29 14:59:59.999,-2.130308479734403,36145.0,35375.0,36350.0,34567.89,19419.647304,686915761.8365179,362807.0,9366.918871,331403572.2484713
116,2021-05-29 15:00:00,2021-05-29 18:59:59.999,-2.710190812720857,35375.0,34416.27,35402.34,33800.0,28768.898073,994200173.839216,504300.0,13517.751123,467344300.8426785
117,2021-05-29 19:00:00,2021-05-29 22:59:59.999,-1.135596953300567,34416.26,34025.43,35049.0,33632.76,21833.742633,745444920.3405237,418172.0,10710.417691,365792980.62325984
118,2021-05-29 23:00:00,2021-05-30 02:59:59.999,1.7037546024386432,34025.44,34605.15,35100.0,33752.3,14200.605304,488216390.25027215,290333.0,6660.192164,229106998.5678773
119,2021-05-30 03:00:00,2021-05-30 06:59:59.999,0.4767209504943662,34605.15,34770.12,34974.99,33379.0,14272.272876,486359952.1670608,285933.0,7043.265985,240213592.19029447
120,2021-05-30 07:00:00,2021-05-30 10:59:59.999,3.532342271944352,34770.13,35998.33,36232.09,34631.73,16499.135362,584262510.0288568,322216.0,8289.891002,293669907.25425726
121,2021-05-30 11:00:00,2021-05-30 14:59:59.999,1.0093310056750553,35996.12,36359.44,36420.0,35546.42,12233.871551,438916364.4416898,251186.0,6596.80295,236782995.79125807
122,2021-05-30 15:00:00,2021-05-30 18:59:59.999,-2.4269900746546216,36359.44,35477.0,36488.0,35100.0,13055.150157,464577054.5543065,284556.0,6592.312473,234611652.78598204
123,2021-05-30 19:00:00,2021-05-30 22:59:59.999,1.692899625109216,35477.0,36077.59,36284.44,35300.0,9731.034317,349468199.8880236,237685.0,4906.984201,176236173.21985355
124,2021-05-30 23:00:00,2021-05-31 02:59:59.999,-1.2093934212346218,36077.59,35641.27,36350.0,35500.0,7743.922704,278410867.0683048,178316.0,3977.557292,143103601.31292856
125,2021-05-31 03:00:00,2021-05-31 06:59:59.999,-3.2313391838560204,35641.26,34489.57,36000.0,34250.55,14130.865345,493646976.9366997,275229.0,6415.591107,224133205.55837783
126,2021-05-31 07:00:00,2021-05-31 10:59:59.999,3.9449306138259614,34489.58,35850.17,35975.0,34153.84,16153.468639,564662420.7693796,298565.0,7702.226057,269329213.3237099
127,2021-05-31 11:00:00,2021-05-31 14:59:59.999,2.751144555242,35850.17,36836.46,37195.0,35588.08,22947.486232,837453090.6728586,411408.0,11562.093543,421869444.0012024
128,2021-05-31 15:00:00,2021-05-31 18:59:59.999,0.3385233000130967,36836.46,36961.16,37278.03,36333.44,18576.759768,683609799.5351901,348987.0,9363.794642,344667113.40091467
129,2021-05-31 19:00:00,2021-05-31 22:59:59.999,-0.2637633667341751,36961.16,36863.67,37457.07,36510.01,14199.653047,524909961.5288381,308743.0,7128.7463,263577147.8578176
130,2021-05-31 23:00:00,2021-06-01 02:59:59.999,1.0526301512921823,36865.75,37253.81,37499.0,36557.3,8152.502258,301765485.3881625,253427.0,4165.480855,154220599.9153393
131,2021-06-01 03:00:00,2021-06-01 06:59:59.999,-1.4732180485115398,37253.82,36704.99,37894.81,36478.0,14647.058408,545557247.2218081,321092.0,6763.316676,251814080.48768827
132,2021-06-01 07:00:00,2021-06-01 10:59:59.999,0.3399370143951497,36706.8,36831.58,37443.72,36561.89,10095.347833,373118467.96958846,304958.0,5071.333475,187481567.96394023
133,2021-06-01 11:00:00,2021-06-01 14:59:59.999,-0.6379308191503028,36831.58,36596.62,36939.81,35902.43,13819.887762,501885538.7907916,301293.0,6571.169814,238679709.8206
134,2021-06-01 15:00:00,2021-06-01 18:59:59.999,-0.987358672096301,36596.63,36235.29,37440.0,35666.0,22029.825614,806116506.0953369,384355.0,11267.457225,412550277.417572
135,2021-06-01 19:00:00,2021-06-01 22:59:59.999,-0.7214239823729697,36235.28,35973.87,36492.89,35716.66,12918.452958,466289458.9280212,260705.0,6544.643245,236292985.74289536
136,2021-06-01 23:00:00,2021-06-02 02:59:59.999,1.9993128343747264,35973.86,36693.09,36800.0,35873.08,7724.091195,280961081.37004066,188014.0,4073.914416,148189669.80095145
137,2021-06-02 03:00:00,2021-06-02 06:59:59.999,-0.606243110409224,36694.85,36472.39,36900.0,35920.0,8003.519356,291219326.09053355,190911.0,3780.428522,137559377.938832
138,2021-06-02 07:00:00,2021-06-02 10:59:59.999,2.049825100528133,36472.38,37220.0,37400.0,36472.38,12459.234719,459950545.1002973,229338.0,6713.018547,247880829.7901024
139,2021-06-02 11:00:00,2021-06-02 14:59:59.999,-0.0454325753445828,37219.99,37203.08,37538.07,36851.45,12842.303598,477894264.8743171,259641.0,6637.109708,247030857.9888155
140,2021-06-02 15:00:00,2021-06-02 18:59:59.999,2.251480253785427,37203.08,38040.7,38225.0,37058.61,17546.732977,661536167.2030475,378086.0,9286.247199,350120435.86635435
141,2021-06-02 19:00:00,2021-06-02 22:59:59.999,-0.4104026504251174,38040.69,37884.57,38200.0,37727.37,9291.591592,352494148.02992344,276901.0,4467.650001,169519504.53183827
142,2021-06-02 23:00:00,2021-06-03 02:59:59.999,-0.8338484945590038,37884.58,37568.68,37929.97,37320.0,7443.990253,280368124.3903188,196038.0,3444.04231,129743468.7961404
143,2021-06-03 03:00:00,2021-06-03 06:59:59.999,0.1753854540537474,37568.68,37634.57,37903.14,37170.0,8381.714112,313748591.6779168,211163.0,3961.24239,148313474.86814377
144,2021-06-03 07:00:00,2021-06-03 10:59:59.999,2.654028511575849,37635.24,38634.09,39039.19,37600.0,16294.658537,627469534.0075583,350153.0,8329.060763,320566017.56455666
145,2021-06-03 11:00:00,2021-06-03 14:59:59.999,0.3804345153342526,38634.77,38781.75,39476.0,38518.96,16219.774886,633224784.8697052,475733.0,8229.6056,321288990.04429835
146,2021-06-03 15:00:00,2021-06-03 18:59:59.999,-0.634679971893995,38781.75,38535.61,39265.25,38288.0,17461.331716,675864105.7420962,436515.0,9393.742689,363608624.4785571
147,2021-06-03 19:00:00,2021-06-03 22:59:59.999,0.1583989869108068,38535.6,38596.64,38997.0,38431.03,9064.796188,351009234.39464414,249928.0,4456.081954,172527476.1108541
148,2021-06-03 23:00:00,2021-06-04 02:59:59.999,1.6844467071624076,38596.65,39246.79,39450.0,38532.31,8466.830572,329629075.0172863,226166.0,4294.564453,167200084.5473919
149,2021-06-04 03:00:00,2021-06-04 06:59:59.999,-3.3456502673595074,39246.78,37933.72,39289.07,37320.26,17147.964165,652167796.112697,436607.0,8102.240467,308078782.8467657
