,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
24,2021-01-18 23:00:00,2021-01-19 02:59:59.999,1.889862073780375,35951.83,36631.27,36777.77,35755.01,7472.825425,271276486.3004732,202536.0,4033.285438,146440523.721212
25,2021-01-19 03:00:00,2021-01-19 06:59:59.999,-0.4291355632581651,36622.46,36465.3,37280.0,36364.43,15332.388515,564457871.6667069,340152.0,8235.410375,303280103.14003694
26,2021-01-19 07:00:00,2021-01-19 10:59:59.999,1.9208732184189563,36468.31,37168.82,37233.87,36002.01,11299.226279,413243384.1947598,264386.0,5323.976964,194849640.89939177
27,2021-01-19 11:00:00,2021-01-19 14:59:59.999,0.2652018192032261,37167.92,37266.49,37535.27,36750.0,15170.795477,563851434.9204919,326288.0,7490.142563,278479548.1613632
28,2021-01-19 15:00:00,2021-01-19 18:59:59.999,0.1762303451640462,37263.73,37329.4,37449.0,36610.0,11966.646727,443454567.3578516,291327.0,5528.80394,204946106.988447
29,2021-01-19 19:00:00,2021-01-19 22:59:59.999,-2.811671229647414,37329.4,36279.82,37850.0,36052.04,15604.759741,577774848.4660553,438646.0,7733.567306,286657736.246096
30,2021-01-19 23:00:00,2021-01-20 02:59:59.999,-1.0753918095258197,36281.66,35891.49,36777.88,35844.06,10237.49103,372566392.7383485,278572.0,4392.780472,160022574.41663444
31,2021-01-20 03:00:00,2021-01-20 06:59:59.999,-2.338174483050232,35901.94,35062.49,36415.31,35000.0,13775.591884,493054481.7952016,340127.0,6331.010615,226833488.1181486
32,2021-01-20 07:00:00,2021-01-20 10:59:59.999,1.753012977686415,35062.49,35677.14,35909.95,34737.0,14008.503787,495275155.78981054,345667.0,6476.145939,229102803.62360248
33,2021-01-20 11:00:00,2021-01-20 14:59:59.999,-3.4947856717964365,35672.86,34426.17,35939.12,34000.0,19109.325555,665235713.2395376,475164.0,9103.686718,317008990.3871801
34,2021-01-20 15:00:00,2021-01-20 18:59:59.999,-0.6797154606510106,34426.17,34192.17,35142.18,34020.0,16110.185363,558420165.5870456,399700.0,7662.692569,265663219.78850964
35,2021-01-20 19:00:00,2021-01-20 22:59:59.999,2.9362933058736163,34193.11,35197.12,35311.0,33400.0,17678.214489,609788215.4215769,405424.0,8578.239421,296355037.71259373
36,2021-01-20 23:00:00,2021-01-21 02:59:59.999,0.7702618850633249,35197.12,35468.23,35670.0,34482.75,8686.60184,304947361.68760395,268457.0,4394.858815,154326428.8064355
37,2021-01-21 03:00:00,2021-01-21 06:59:59.999,-2.5294185810794803,35468.23,34571.09,35600.0,34230.76,10995.708084,382534572.6658602,276551.0,5312.777365,184847259.73392648
38,2021-01-21 07:00:00,2021-01-21 10:59:59.999,0.1499750379059335,34572.42,34624.27,35019.01,33971.41,11645.035984,402249767.64214885,307012.0,5567.142082,192398983.90506843
39,2021-01-21 11:00:00,2021-01-21 14:59:59.999,-6.9767535893175445,34624.27,32208.62,34681.73,32009.68,32172.086072,1061862863.4985398,653835.0,14735.655737,486165916.540722
40,2021-01-21 15:00:00,2021-01-21 18:59:59.999,-2.55473285374651,32206.89,31384.09,32784.31,31037.0,34496.344978,1098700511.3174129,678014.0,16740.844063,533491923.63585967
41,2021-01-21 19:00:00,2021-01-21 22:59:59.999,3.455465952761569,31384.19,32468.66,32751.24,31038.51,22066.375705,703426642.202343,475062.0,10858.107557,346415878.2537232
42,2021-01-21 23:00:00,2021-01-22 02:59:59.999,-4.984899284417647,32468.66,30850.13,32550.0,30071.0,23628.525835,738009229.1779207,491031.0,10041.683644,313920554.54989284
43,2021-01-22 03:00:00,2021-01-22 06:59:59.999,0.2962855880609317,30851.99,30943.4,31029.79,28850.0,46814.392887,1401351511.7186809,763422.0,22490.461041,673360006.8838929
44,2021-01-22 07:00:00,2021-01-22 10:59:59.999,-0.3262408138730738,30943.4,30842.45,32152.9,30615.22,22771.825982,714631925.7203896,416036.0,10342.647905,324544154.9615336
45,2021-01-22 11:00:00,2021-01-22 14:59:59.999,2.8018980380003136,30846.59,31710.88,31997.0,30500.0,21911.246263,688143056.7332397,453252.0,11585.248139,363973998.52905
46,2021-01-22 15:00:00,2021-01-22 18:59:59.999,2.3534557324982304,31712.09,32458.42,32767.44,31286.0,21741.698419,698759051.8259065,430605.0,10728.471464,344702343.61102545
47,2021-01-22 19:00:00,2021-01-22 22:59:59.999,3.4708353779819783,32462.79,33589.52,33655.79,31955.67,17631.165195,577566875.9528675,355692.0,8936.356235,292784191.37653464
48,2021-01-22 23:00:00,2021-01-23 02:59:59.999,-1.9183066623160991,33589.52,32945.17,33826.53,32580.0,12101.355303,402843450.0711885,288803.0,6067.003671,201796875.13663417
49,2021-01-23 03:00:00,2021-01-23 06:59:59.999,-1.7753869499241324,32950.0,32365.01,32974.89,32053.33,12211.52203,396977871.2518717,286256.0,6450.237,209695248.41126013
50,2021-01-23 07:00:00,2021-01-23 10:59:59.999,1.7493588753282876,32365.0,32931.18,33456.0,32267.07,11464.516691,377288516.4541976,295644.0,5825.775191,191730528.48337355
51,2021-01-23 11:00:00,2021-01-23 14:59:59.999,-3.904143096039396,32931.17,31645.49,33104.94,31511.24,13454.305895,435104409.3515308,357063.0,6638.087573,214698539.88847584
52,2021-01-23 15:00:00,2021-01-23 18:59:59.999,0.7369508815285002,31643.9,31877.1,32289.25,31390.16,10854.235249,345583078.05690014,304621.0,5634.849912,179439525.35431424
53,2021-01-23 19:00:00,2021-01-23 22:59:59.999,1.4797142776475976,31877.1,32348.79,32500.0,31759.65,9253.459243,297648723.97589946,258013.0,4625.882283,148809717.98281276
54,2021-01-23 23:00:00,2021-01-24 02:59:59.999,-0.8370640252893582,32348.78,32078.0,32538.61,31812.5,7357.248567,236495696.66803697,198459.0,3505.944169,112740614.43199071
55,2021-01-24 03:00:00,2021-01-24 06:59:59.999,1.2533512064343142,32078.0,32480.05,32480.06,31630.0,7766.19687,248742263.97282487,203631.0,3985.507651,127686967.13053648
56,2021-01-24 07:00:00,2021-01-24 10:59:59.999,0.988575760020148,32480.06,32801.15,33071.0,32346.44,11135.544522,363936948.6317605,242775.0,5608.434606,183354523.03861445
57,2021-01-24 11:00:00,2021-01-24 14:59:59.999,0.1102532806906547,32797.21,32833.37,33030.0,32465.0,7600.854471,248581606.55130464,233158.0,3854.255226,126065991.52836137
58,2021-01-24 15:00:00,2021-01-24 18:59:59.999,-2.6689919432577383,32833.37,31957.05,32931.59,31858.68,9939.326135,320880586.28006065,275946.0,4469.297191,144284092.7361839
59,2021-01-24 19:00:00,2021-01-24 22:59:59.999,-2.035898350590954,31956.9,31306.29,32139.6,30900.0,12601.921095,398056185.6603564,316485.0,5424.025015,171487278.15897787
60,2021-01-24 23:00:00,2021-01-25 02:59:59.999,3.046065183705896,31306.29,32259.9,32369.59,31250.26,8934.194873,284412074.26939464,256292.0,4484.599508,142842269.42428032
61,2021-01-25 03:00:00,2021-01-25 06:59:59.999,4.0568887566279015,32259.45,33568.18,33674.48,32175.61,14446.517628,474065370.63612616,317639.0,7739.309876,253992353.9633052
62,2021-01-25 07:00:00,2021-01-25 10:59:59.999,-0.6590171582186374,33568.17,33346.95,33797.96,33045.0,11224.751779,374695219.1735136,252965.0,5562.920617,185692274.75802743
63,2021-01-25 11:00:00,2021-01-25 14:59:59.999,-0.4855881410097831,33347.19,33185.26,33548.0,32750.09,11388.310393,377726299.1711872,291373.0,5972.845559,198112802.24017745
64,2021-01-25 15:00:00,2021-01-25 18:59:59.999,3.836222418092369,33185.25,34458.31,34875.0,33050.0,21109.742365,723662017.0605495,512701.0,11498.069858,393937779.39231294
65,2021-01-25 19:00:00,2021-01-25 22:59:59.999,-3.037786821234114,34458.31,33411.54,34600.0,33373.92,14607.087725,494959147.3472233,353956.0,6951.255716,235661777.10890728
66,2021-01-25 23:00:00,2021-01-26 02:59:59.999,-3.463893014210061,33411.54,32254.2,33473.92,31910.0,15722.817031,513651235.1749688,377914.0,6765.122506,221035047.02969104
67,2021-01-26 03:00:00,2021-01-26 06:59:59.999,-2.2804169008739605,32254.19,31518.66,32827.33,31458.0,13175.066372,424315585.82699865,320175.0,6120.52603,197268934.41879696
68,2021-01-26 07:00:00,2021-01-26 10:59:59.999,0.3913674542555994,31520.25,31643.61,32312.46,31100.0,16200.732868,513011285.19445086,318472.0,8161.754893,258505944.11503187
69,2021-01-26 11:00:00,2021-01-26 14:59:59.999,0.4845844074048446,31643.61,31796.95,32450.0,31373.0,13170.891552,420251995.9922581,349802.0,6930.853571,221169697.15080133
70,2021-01-26 15:00:00,2021-01-26 18:59:59.999,-0.1522706152619746,31798.65,31750.23,31972.73,30837.37,17666.57223,555608675.7924834,397843.0,7782.235276,245019142.9446413
71,2021-01-26 19:00:00,2021-01-26 22:59:59.999,1.4427922434602074,31750.24,32208.33,32403.88,31300.69,14712.052128,470545182.9549831,349228.0,8149.885145,260703546.1588812
72,2021-01-26 23:00:00,2021-01-27 02:59:59.999,0.8055059048388994,32208.33,32467.77,32921.88,31855.71,10046.89176,324812638.733467,274872.0,5257.058002,170010834.07816833
73,2021-01-27 03:00:00,2021-01-27 06:59:59.999,-2.0427236191708844,32464.01,31800.86,32557.29,31568.28,10374.370726,332888551.9507371,232857.0,4945.236418,158698661.03009358
74,2021-01-27 07:00:00,2021-01-27 10:59:59.999,-0.1821939815611096,31801.27,31743.33,32030.28,31350.0,8094.668192,256235359.80952227,222722.0,4174.644716,132151881.99819297
75,2021-01-27 11:00:00,2021-01-27 14:59:59.999,-3.478778061406924,31743.33,30639.05,31749.28,30578.94,16124.251288,503055674.8544927,336356.0,7579.811609,236605639.97891504
76,2021-01-27 15:00:00,2021-01-27 18:59:59.999,-1.022106859504621,30635.74,30322.61,31057.0,29241.72,26358.946289,795484959.168641,504163.0,12439.663153,375525664.1192492
77,2021-01-27 19:00:00,2021-01-27 22:59:59.999,1.3776527664688327,30322.59,30740.33,30948.0,29500.0,19597.19007,595763714.8790919,421653.0,9638.014344,293109186.41438824
