,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
29,2021-03-05 15:00:00,2021-03-05 18:59:59.999,0.8184484631686534,47478.86,47867.45,48728.21,46974.32,17557.959315,842981091.3548378,458091.0,8751.601571,420219642.4512664
30,2021-03-05 19:00:00,2021-03-05 22:59:59.999,2.983279869723589,47867.45,49295.47,49400.0,46885.0,15825.104819,760248524.604994,403365.0,8189.5979,393542654.6771812
31,2021-03-05 23:00:00,2021-03-06 02:59:59.999,-1.0835787050864245,49285.76,48751.71,49448.93,48579.59,8759.696901,429775633.1975211,271824.0,4192.190854,205631639.87989488
32,2021-03-06 03:00:00,2021-03-06 06:59:59.999,-0.18276067705763,48746.81,48657.72,49156.0,48350.0,3957.47899,193053005.65232733,111918.0,1909.249004,93123175.03386724
33,2021-03-06 07:00:00,2021-03-06 10:59:59.999,0.3337599871099621,48657.72,48820.12,49117.32,48115.83,6781.756591,329979298.1532689,215385.0,3278.790495,159545298.29192805
34,2021-03-06 11:00:00,2021-03-06 14:59:59.999,-1.3296154680456511,48820.13,48171.01,49100.0,48000.0,7673.972275,371919944.8222183,294000.0,3506.734856,170055606.76049387
35,2021-03-06 15:00:00,2021-03-06 18:59:59.999,-1.874861690701172,48171.02,47267.88,48212.85,47070.0,9700.066412,461122933.8047138,368808.0,4602.176768,218718995.36106497
36,2021-03-06 19:00:00,2021-03-06 22:59:59.999,2.2703154869649427,47267.88,48341.01,48690.6,47104.85,8749.545083,420773840.1043274,257391.0,4404.490657,211845993.32238087
37,2021-03-06 23:00:00,2021-03-07 02:59:59.999,1.1195465546844234,48341.0,48882.2,49200.0,48223.36,7536.414891,367061682.7546474,228972.0,3799.173837,185076804.2102198
38,2021-03-07 03:00:00,2021-03-07 06:59:59.999,1.3690873160373414,48882.2,49551.44,49900.99,48882.2,8798.264665,434557300.8029122,217758.0,4466.672226,220666289.4696277
39,2021-03-07 07:00:00,2021-03-07 10:59:59.999,1.0115752461634306,49551.43,50052.68,50179.17,49111.11,6576.763435,325460630.7722712,182576.0,3557.493206,176111842.7069442
40,2021-03-07 11:00:00,2021-03-07 14:59:59.999,1.3262501938377973,50041.84,50705.52,51148.22,50041.84,13410.578059,679572433.6950576,368170.0,6577.813993,333282431.1403156
41,2021-03-07 15:00:00,2021-03-07 18:59:59.999,-0.2372325537732255,50705.52,50585.23,51250.0,50130.65,8576.936188,434367498.3770612,392909.0,4412.797479,223548294.7005252
42,2021-03-07 19:00:00,2021-03-07 22:59:59.999,-0.4023901838540675,50585.23,50381.68,51352.1,50250.0,9310.420991,473161771.9221304,326364.0,4534.318093,230454333.9448124
43,2021-03-07 23:00:00,2021-03-08 02:59:59.999,1.171179450312202,50381.69,50971.75,51450.03,49758.01,8562.064694,431756273.8796935,270324.0,4336.501967,218719687.7589282
44,2021-03-08 03:00:00,2021-03-08 06:59:59.999,-0.7076654203733201,50959.11,50598.49,51847.38,50234.98,11347.012986,580266847.158821,326085.0,5754.140815,294310379.303341
45,2021-03-08 07:00:00,2021-03-08 10:59:59.999,-1.666551709349429,50598.49,49755.24,50944.0,49521.2,11177.462576,561840286.1637594,337885.0,5055.175754,254016350.64348704
46,2021-03-08 11:00:00,2021-03-08 14:59:59.999,1.490456080605785,49755.24,50496.82,50560.0,49274.67,11504.639727,573422251.9640378,351272.0,5825.912636,290325936.71490514
47,2021-03-08 15:00:00,2021-03-08 18:59:59.999,1.1182325983221728,50490.39,51054.99,51233.0,50100.01,12848.837492,651530238.7443092,394586.0,6503.873383,329818415.1958088
48,2021-03-08 19:00:00,2021-03-08 22:59:59.999,0.5010674762511012,51055.0,51310.82,51485.35,50550.01,8508.660515,433498300.8182302,278162.0,4395.33231,223988966.08415425
49,2021-03-08 23:00:00,2021-03-09 02:59:59.999,2.0743188278807443,51310.82,52375.17,52402.78,51236.2,11600.746368,600290006.1869165,311411.0,6060.994672,313657750.1638032
50,2021-03-09 03:00:00,2021-03-09 06:59:59.999,2.79796651772844,52375.18,53840.62,54100.0,51789.41,18755.992184,997228987.4890144,471605.0,9199.839259,489272664.7121908
51,2021-03-09 07:00:00,2021-03-09 10:59:59.999,-0.5455545375304782,53840.63,53546.9,54448.0,53409.57,12048.39221,649974531.2675885,406609.0,5963.530604,321707908.53084385
52,2021-03-09 11:00:00,2021-03-09 14:59:59.999,1.2819231891898863,53546.89,54233.32,54355.0,53274.96,11100.984222,600028932.8315896,354701.0,5688.402295,307515743.7663877
53,2021-03-09 15:00:00,2021-03-09 18:59:59.999,-0.2560297721729611,54235.88,54097.02,54815.84,53538.77,13815.606768,750285498.8916575,356618.0,6703.86842,363999836.46171045
54,2021-03-09 19:00:00,2021-03-09 22:59:59.999,0.0217387165247371,54097.03,54108.79,54338.0,53626.97,7759.159092,418972942.18260014,254207.0,3573.280167,192976275.7088073
55,2021-03-09 23:00:00,2021-03-10 02:59:59.999,1.4336118031839171,54108.79,54884.5,54895.0,53882.52,8176.6026,444960071.9924537,350658.0,3882.620341,211372344.5046897
56,2021-03-10 03:00:00,2021-03-10 06:59:59.999,-2.5637876273333315,54874.67,53467.8,55813.09,53134.8,18038.736022,982893273.9298508,544859.0,9128.824391,497782556.0008047
57,2021-03-10 07:00:00,2021-03-10 10:59:59.999,1.3186310475752574,53468.33,54173.38,54407.74,53005.0,9732.758797,523490225.0901006,291927.0,4507.123836,242363644.583537
58,2021-03-10 11:00:00,2021-03-10 14:59:59.999,1.256980069390468,54177.47,54858.47,55444.0,54032.38,10729.768059,588105427.0943961,332873.0,5460.46637,299335816.2147445
59,2021-03-10 15:00:00,2021-03-10 18:59:59.999,2.6802424493428205,54858.47,56328.81,56489.66,54834.0,16008.102539,894572346.9272915,490030.0,8519.999328,476221665.27994806
60,2021-03-10 19:00:00,2021-03-10 22:59:59.999,0.7289165171428329,56328.81,56739.4,57387.69,56100.0,15792.829262,896785483.4878696,496616.0,8243.67701,468224914.8624552
61,2021-03-10 23:00:00,2021-03-11 02:59:59.999,-1.5647151714681595,56739.4,55851.59,57225.73,55530.01,14447.044264,814350806.8297037,490979.0,6791.79647,382927695.92528206
62,2021-03-11 03:00:00,2021-03-11 06:59:59.999,0.2524726690860583,55851.59,55992.6,56499.98,55170.22,11273.764538,629639805.5509205,322855.0,5218.369873,291488016.0193874
63,2021-03-11 07:00:00,2021-03-11 10:59:59.999,-1.71165475437826,55992.6,55034.2,56179.87,55005.0,9940.794384,551964314.7903368,268634.0,4338.965427,240970638.9341794
64,2021-03-11 11:00:00,2021-03-11 14:59:59.999,2.1679787899199376,55034.21,56227.34,56270.75,54272.82,15160.924651,834252896.5361103,509104.0,7196.717355,396135568.4692308
65,2021-03-11 15:00:00,2021-03-11 18:59:59.999,0.2023174119589455,56233.42,56347.19,57238.5,55702.09,17577.732112,994267035.6919792,472768.0,9205.421138,520783888.7176325
66,2021-03-11 19:00:00,2021-03-11 22:59:59.999,0.8530150305631818,56347.19,56827.84,57682.0,56269.76,14676.783778,836445860.3637516,489914.0,7852.281941,447702269.2671179
67,2021-03-11 23:00:00,2021-03-12 02:59:59.999,1.6707441849169566,56823.78,57773.16,58150.0,56560.0,13284.813396,765796288.0691216,446695.0,6791.693934,391624437.6875587
68,2021-03-12 03:00:00,2021-03-12 06:59:59.999,-1.157942746760395,57773.15,57104.17,58081.51,56624.0,9850.116033,563295192.1191566,369677.0,4614.567902,263923815.608146
69,2021-03-12 07:00:00,2021-03-12 10:59:59.999,-0.7638974741161928,57107.14,56670.9,57430.0,56350.0,9582.068545,544592805.7376179,283329.0,4635.708964,263518357.37110087
70,2021-03-12 11:00:00,2021-03-12 14:59:59.999,-0.3015657065619241,56670.9,56500.0,57095.76,55826.05,12494.076162,706359990.9302373,425722.0,5999.151269,339225350.4041045
71,2021-03-12 15:00:00,2021-03-12 18:59:59.999,0.8087789042086541,56499.99,56956.95,57095.41,54962.84,19122.785556,1070313130.4026008,629098.0,9373.608993,524986586.67989
72,2021-03-12 19:00:00,2021-03-12 22:59:59.999,-0.0255456049620549,56956.96,56942.41,57768.0,56712.51,12155.414179,696751319.7205001,367232.0,6194.109244,355034260.1914509
73,2021-03-12 23:00:00,2021-03-13 02:59:59.999,0.4905131342350941,56942.41,57221.72,57500.0,56262.14,10200.945572,580742287.468726,414873.0,4985.79509,283927930.2187391
74,2021-03-13 03:00:00,2021-03-13 06:59:59.999,-0.9216779922029632,57221.72,56694.32,57307.2,56078.23,9358.059297,528960393.174424,303000.0,4742.392522,268051344.26455244
75,2021-03-13 07:00:00,2021-03-13 10:59:59.999,1.1454057478773845,56694.32,57343.7,57389.58,56257.47,6737.545344,382705369.3305898,228920.0,3511.606485,199480794.92225125
76,2021-03-13 11:00:00,2021-03-13 14:59:59.999,4.37020980508757,57343.7,59849.74,60200.0,57126.2,26582.600673,1569499963.1661325,686911.0,14978.229489,884352352.6200463
77,2021-03-13 15:00:00,2021-03-13 18:59:59.999,-0.2683047530323228,59853.58,59692.99,60500.0,59232.53,14160.436535,847896436.7677717,510521.0,7060.86444,422882641.68745166
78,2021-03-13 19:00:00,2021-03-13 22:59:59.999,1.8101955003099155,59693.0,60773.56,60864.97,59458.67,11563.139783,695330087.418624,334897.0,6045.513233,363537334.8261743
79,2021-03-13 23:00:00,2021-03-14 02:59:59.999,0.6825830180098085,60773.56,61188.39,61844.0,60605.5,14843.309714,908991203.388436,494753.0,8048.625749,493086346.4523168
80,2021-03-14 03:00:00,2021-03-14 06:59:59.999,0.2744475339925657,61188.38,61356.31,61724.79,60724.26,8305.661484,508142606.67208457,262175.0,4116.234553,251847096.0014824
81,2021-03-14 07:00:00,2021-03-14 10:59:59.999,-1.4040937931394168,61356.3,60494.8,61595.09,60455.28,7065.368915,430698330.96977633,215331.0,3525.619095,214962987.4779601
82,2021-03-14 11:00:00,2021-03-14 14:59:59.999,-0.3082744301989679,60494.8,60308.31,61110.53,59354.62,11590.662658,699722220.3965164,415215.0,5669.389787,342330853.53958994
83,2021-03-14 15:00:00,2021-03-14 18:59:59.999,-1.0397242170646508,60308.3,59681.26,60550.0,59470.0,9286.232301,558148986.6971831,296647.0,4369.063973,262684329.26209143
84,2021-03-14 19:00:00,2021-03-14 22:59:59.999,0.4197133402623673,59681.21,59931.7,60369.99,59300.0,7635.76908,456995299.18674654,328577.0,3672.936655,219882522.3562545
85,2021-03-14 23:00:00,2021-03-15 02:59:59.999,-1.6025707878577755,59928.71,58968.31,60750.0,58966.78,8717.358312,522690129.9623356,311824.0,3972.022987,238343216.76066184
86,2021-03-15 03:00:00,2021-03-15 06:59:59.999,2.3804735750494035,58976.08,60379.99,60491.47,58705.47,10566.950192,631520091.6314051,286270.0,5873.534804,350992343.7962422
87,2021-03-15 07:00:00,2021-03-15 10:59:59.999,-4.289881465697487,60379.99,57789.76,60633.43,57253.0,19601.952645,1150686653.8147964,489075.0,8735.219543,513240243.78082806
88,2021-03-15 11:00:00,2021-03-15 14:59:59.999,-2.836073871231489,57789.75,56150.79,58350.0,54600.0,30900.505437,1743145948.5170176,736469.0,14479.114224,816745934.9746963
89,2021-03-15 15:00:00,2021-03-15 18:59:59.999,0.1305947555511132,56150.8,56224.13,57312.47,55050.0,20113.866815,1134223879.4571033,498241.0,10043.743619,566248016.8318204
90,2021-03-15 19:00:00,2021-03-15 22:59:59.999,0.6157853192596653,56224.14,56570.36,56700.0,55478.01,12218.45085,686098368.3062352,405974.0,6193.675831,347809802.14273155
91,2021-03-15 23:00:00,2021-03-16 02:59:59.999,-1.7061405113666492,56570.37,55605.2,56940.0,55537.0,9369.701359,528566110.3668144,267786.0,4500.150326,253870745.1080508
92,2021-03-16 03:00:00,2021-03-16 06:59:59.999,-2.396070871069606,55605.2,54272.86,56140.55,53271.34,20518.31647,1116529260.1932635,485103.0,9607.83568,522586854.1289421
93,2021-03-16 07:00:00,2021-03-16 10:59:59.999,1.7820206343304237,54272.66,55239.81,55491.0,53607.93,13685.69302,747723804.9616528,352761.0,6366.505109,347638729.41547865
94,2021-03-16 11:00:00,2021-03-16 14:59:59.999,0.4189007891229196,55239.81,55471.21,56400.0,55079.63,12531.176016,698462723.9654176,405759.0,6405.441384,357023254.4702669
95,2021-03-16 15:00:00,2021-03-16 18:59:59.999,0.6865881378065882,55464.11,55844.92,55913.57,54596.89,12049.016768,667560954.08506,329220.0,5841.43303,323652989.07318825
96,2021-03-16 19:00:00,2021-03-16 22:59:59.999,-0.2033488453381214,55844.92,55731.36,56087.02,54950.16,9989.949077,554509999.5754553,342484.0,4924.814088,273363384.05535024
97,2021-03-16 23:00:00,2021-03-17 02:59:59.999,2.098262091576447,55731.36,56900.75,56938.29,55673.23,9212.543004,519472464.8642503,325881.0,4679.472202,263846151.4080122
98,2021-03-17 03:00:00,2021-03-17 06:59:59.999,-2.450776562835553,56900.74,55506.23,57189.43,55401.02,8532.897711,479967131.6670919,338077.0,4155.11834,233788032.99711964
99,2021-03-17 07:00:00,2021-03-17 10:59:59.999,0.5671075120756693,55506.23,55821.01,56326.53,55185.42,7614.85155,425182552.8038766,260097.0,3640.824618,203277157.63929075
100,2021-03-17 11:00:00,2021-03-17 14:59:59.999,-1.7542879040072803,55819.23,54840.0,56052.63,54326.27,11559.239532,637349406.1691525,364481.0,5351.565509,295183307.2355488
101,2021-03-17 15:00:00,2021-03-17 18:59:59.999,0.1640955207703243,54840.01,54930.0,55413.63,54123.69,13305.603496,730320156.021054,406605.0,6487.481416,356157689.07800823
102,2021-03-17 19:00:00,2021-03-17 22:59:59.999,5.347569634079735,54930.0,57867.42,58201.58,54740.0,17088.798112,969528625.4694972,414421.0,8761.011931,497087592.6373045
103,2021-03-17 23:00:00,2021-03-18 02:59:59.999,1.8068025151285525,57867.42,58912.97,58974.73,57601.92,12320.23044,718645100.0236201,420615.0,6382.743961,372331743.0930568
104,2021-03-18 03:00:00,2021-03-18 06:59:59.999,-0.3405701664675867,58912.97,58712.33,59561.54,58606.1,10297.588324,608357898.8268421,313668.0,5094.040367,300968125.5553612
105,2021-03-18 07:00:00,2021-03-18 10:59:59.999,-0.60837295873405,58712.34,58355.15,59200.0,58119.0,8855.447128,520189052.4267362,267173.0,4271.585184,250947372.9788592
106,2021-03-18 11:00:00,2021-03-18 14:59:59.999,-0.3166302060109817,58355.14,58170.37,58660.0,57870.38,8520.875667,496534766.864276,254986.0,3958.362099,230667546.87569213
107,2021-03-18 15:00:00,2021-03-18 18:59:59.999,2.346606052156233,58168.69,59533.68,59637.39,57500.0,13245.508907,771874413.6283045,401521.0,6687.656767,389950083.69242
108,2021-03-18 19:00:00,2021-03-18 22:59:59.999,-3.7623751399838063,59533.67,57293.79,60129.97,57200.0,17711.636937,1045184909.8531976,563227.0,8488.462217,501211668.9111244
109,2021-03-18 23:00:00,2021-03-19 02:59:59.999,0.6179342662039331,57294.12,57648.16,58146.6,57023.0,7949.349712,458744719.6134495,240372.0,3787.273277,218582893.35323948
110,2021-03-19 03:00:00,2021-03-19 06:59:59.999,0.2408702139102314,57641.0,57779.84,57898.48,56270.74,9425.032841,538106744.708948,266322.0,4463.490116,254824311.54451627
111,2021-03-19 07:00:00,2021-03-19 10:59:59.999,0.0938043442141833,57779.84,57834.04,58492.85,57603.92,6908.655573,400958191.7553097,280964.0,3337.268373,193684183.5744756
112,2021-03-19 11:00:00,2021-03-19 14:59:59.999,1.7243996788050788,57834.04,58831.33,58888.0,57499.63,9700.052271,566431366.4808394,352067.0,4750.367302,277444152.962074
113,2021-03-19 15:00:00,2021-03-19 18:59:59.999,0.2382403664441495,58831.34,58971.5,59249.5,57950.59,11376.032248,667665210.7333568,390690.0,5579.145296,327509143.5368536
114,2021-03-19 19:00:00,2021-03-19 22:59:59.999,-0.255150139783216,58977.04,58826.56,59180.0,58345.14,7315.781858,430266280.6334386,308477.0,3507.573328,206296915.68738103
115,2021-03-19 23:00:00,2021-03-20 02:59:59.999,-1.354065238558902,58826.56,58030.01,59468.0,58000.0,7667.09817,449283353.6230328,287310.0,3914.666808,229515375.95904177
116,2021-03-20 03:00:00,2021-03-20 06:59:59.999,0.58199197277408,58030.01,58367.74,58913.98,57820.17,6481.212614,378772721.2615117,334012.0,3281.332353,191747538.52475765
117,2021-03-20 07:00:00,2021-03-20 10:59:59.999,0.0593821074137747,58367.75,58402.41,58606.63,57980.0,4672.108042,272456862.01457024,178761.0,2197.929303,128180798.64828376
118,2021-03-20 11:00:00,2021-03-20 14:59:59.999,1.438399545498204,58402.41,59242.47,59299.0,58402.4,7801.519147,458822884.7828842,284960.0,4182.031753,245972402.8122384
119,2021-03-20 15:00:00,2021-03-20 18:59:59.999,0.0027176247756791,59242.91,59244.52,59880.0,58610.62,11543.91116,684414443.8041577,424840.0,5905.616912,350186765.33256686
120,2021-03-20 19:00:00,2021-03-20 22:59:59.999,0.0477850183924175,59244.51,59272.82,59474.89,58901.66,6058.435999,358530664.71675485,257707.0,3008.663697,178046804.14357787
121,2021-03-20 23:00:00,2021-03-21 02:59:59.999,-1.974850871807543,59272.83,58102.28,59381.7,57966.85,7919.754814,463537516.47170657,243851.0,3636.872705,212889683.66201887
122,2021-03-21 03:00:00,2021-03-21 06:59:59.999,-0.5335970624450677,58100.02,57790.0,58589.1,57363.07,7341.722024,425746681.84633976,254763.0,3350.207257,194321698.33253613
123,2021-03-21 07:00:00,2021-03-21 10:59:59.999,-1.414293130299359,57790.0,56972.68,57797.45,56668.0,7789.449365,445061923.7484113,308450.0,3691.257479,210896119.0559368
124,2021-03-21 11:00:00,2021-03-21 14:59:59.999,-1.237487862603618,56972.68,56267.65,57325.45,55450.11,11052.710576,622574799.4859264,334392.0,5223.976354,294271991.7408475
125,2021-03-21 15:00:00,2021-03-21 18:59:59.999,1.5797191156302706,56270.13,57159.04,57539.0,55870.23,9130.913499,518920697.17739606,350583.0,4616.531932,262319725.969468
126,2021-03-21 19:00:00,2021-03-21 22:59:59.999,0.6195695379068638,57159.04,57513.18,57676.0,56750.0,6649.476078,380975982.3550213,249124.0,3412.751482,195568392.3949008
127,2021-03-21 23:00:00,2021-03-22 02:59:59.999,-0.2876366987151665,57517.0,57351.56,58113.0,57128.89,6600.198732,380943045.0107149,276234.0,3354.217172,193611263.78314927
128,2021-03-22 03:00:00,2021-03-22 06:59:59.999,0.3697719817909046,57351.56,57563.63,57647.89,56289.0,7646.413375,435005185.9750784,226256.0,3626.755186,206369191.37746465
129,2021-03-22 07:00:00,2021-03-22 10:59:59.999,0.0214195740162704,57564.17,57576.5,57895.78,57315.22,5515.521708,317989533.3914609,234157.0,2845.253169,164046980.88705784
130,2021-03-22 11:00:00,2021-03-22 14:59:59.999,0.2384305682994659,57576.51,57713.79,58430.73,57024.13,8567.094721,494258273.9912142,292751.0,4331.834038,249926967.11463967
131,2021-03-22 15:00:00,2021-03-22 18:59:59.999,-1.0929623578697585,57713.79,57083.0,57761.0,56521.01,10958.171176,625872816.2085224,333820.0,5370.589716,306744362.0787392
132,2021-03-22 19:00:00,2021-03-22 22:59:59.999,-2.729359481694985,57082.99,55524.99,57195.0,55508.0,11230.027768,634041403.0062392,362589.0,5333.00193,301197471.3554632
133,2021-03-22 23:00:00,2021-03-23 02:59:59.999,-2.596560575697534,55524.99,54083.25,56000.0,53650.0,18664.397421,1020312301.7531376,477772.0,9241.624989,505294107.755636
134,2021-03-23 03:00:00,2021-03-23 06:59:59.999,1.1123222069679646,54083.25,54684.83,55344.26,53777.68,10523.357656,575597886.2066238,246759.0,5373.215251,293995376.0969148
135,2021-03-23 07:00:00,2021-03-23 10:59:59.999,-0.9550578235522204,54683.6,54161.34,54780.02,53000.0,13345.4296,716458349.0178599,361954.0,6318.303909,339335143.24937475
136,2021-03-23 11:00:00,2021-03-23 14:59:59.999,0.1545061747084617,54166.12,54249.81,54865.37,53821.79,8304.198869,451876276.9286222,250504.0,4098.34366,223015829.92266464
137,2021-03-23 15:00:00,2021-03-23 18:59:59.999,1.6873610593956094,54249.8,55165.19,55450.0,54234.96,9845.228387,542463049.8645306,291973.0,4883.658146,269041086.912692
138,2021-03-23 19:00:00,2021-03-23 22:59:59.999,-0.2841283997882686,55165.2,55008.46,55830.9,54825.42,9501.19711,526435108.9603382,302762.0,4735.021858,262346400.1253272
139,2021-03-23 23:00:00,2021-03-24 02:59:59.999,-1.2135590077524412,55008.45,54340.89,55080.16,54190.1,8269.953805,451820103.8394869,286397.0,4154.866916,226988314.51228324
140,2021-03-24 03:00:00,2021-03-24 06:59:59.999,0.0142429171849775,54342.8,54350.54,54769.44,53511.39,8371.999229,453872165.4921626,221292.0,3894.493627,211089454.030834
141,2021-03-24 07:00:00,2021-03-24 10:59:59.999,2.049032079534069,54350.54,55464.2,55612.92,53700.0,12126.348721,663001428.2007835,328063.0,6170.685494,337308982.0605951
142,2021-03-24 11:00:00,2021-03-24 14:59:59.999,1.9410087108032776,55464.46,56541.03,56662.08,55452.14,13246.796385,745416446.0277121,386338.0,6676.947577,375755335.1252052
143,2021-03-24 15:00:00,2021-03-24 18:59:59.999,-0.4208993619649596,56536.08,56298.12,57200.0,56000.0,12218.745011,692714342.0801961,437652.0,6243.213591,353968754.09302765
144,2021-03-24 19:00:00,2021-03-24 22:59:59.999,-2.773787117580487,56298.12,54736.53,56422.02,54666.66,12040.844638,670744587.5157216,341864.0,5631.115268,313584535.741625
145,2021-03-24 23:00:00,2021-03-25 02:59:59.999,-4.444692501459712,54736.52,52303.65,54743.38,51700.0,25532.731037,1357410644.729885,686779.0,10706.67451,569679617.7555338
146,2021-03-25 03:00:00,2021-03-25 06:59:59.999,-0.3456737061995334,52303.66,52122.86,52900.0,51500.0,14806.595798,773759898.293222,416079.0,7003.871565,365974420.91477656
147,2021-03-25 07:00:00,2021-03-25 10:59:59.999,0.2670170114005849,52131.51,52270.71,53287.0,51905.58,10221.083743,538378010.7356869,267872.0,5133.504708,270357930.2031272
148,2021-03-25 11:00:00,2021-03-25 14:59:59.999,-0.2057174647680361,52270.72,52163.19,53160.85,52101.0,10479.969662,551943375.1791553,248649.0,5286.523416,278543850.5072723
149,2021-03-25 15:00:00,2021-03-25 18:59:59.999,-2.237305226673202,52163.2,50996.15,52408.64,50427.56,27329.305494,1400100490.3916464,550979.0,13342.177086,683395418.4894727
