,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
11,2017-09-03 19:00:00,2017-09-03 22:59:59.999,4.09053509292073,4351.02,4529.0,4530.0,4345.01,106.294297,475155.63765136,903.0,32.214928,144105.38291622
12,2017-09-03 23:00:00,2017-09-04 02:59:59.999,-0.4398321925369854,4529.0,4509.08,4583.84,4445.15,79.115221,357412.3702153,658.0,30.738616,139095.6656894
13,2017-09-04 03:00:00,2017-09-04 06:59:59.999,-3.651276359600439,4505.0,4340.51,4527.49,4340.5,81.331122,359550.90608499,773.0,25.248944,111946.49421763
14,2017-09-04 07:00:00,2017-09-04 10:59:59.999,-3.538047197001281,4340.53,4186.96,4493.15,4052.0,275.913594,1189009.11616251,1616.0,101.980172,441055.13826096
15,2017-09-04 11:00:00,2017-09-04 14:59:59.999,1.2420618958813232,4102.05,4153.0,4437.68,4075.0,464.680038,1991735.49125297,2493.0,216.541283,930426.87802512
16,2017-09-04 15:00:00,2017-09-04 18:59:59.999,-3.322176739706232,4153.0,4015.03,4311.14,4014.76,276.241227,1148497.80654432,1997.0,122.464218,512214.60380079
17,2017-09-04 19:00:00,2017-09-04 22:59:59.999,4.698345965036372,4015.03,4203.67,4224.99,3972.51,155.042566,629753.80805287,1131.0,60.254403,245807.07461521
18,2017-09-04 23:00:00,2017-09-05 02:59:59.999,-2.075232863625516,4187.0,4100.11,4300.95,4100.11,141.436067,591400.36199208,1307.0,52.111831,218912.42399693
19,2017-09-05 03:00:00,2017-09-05 06:59:59.999,-2.8958088323021665,4106.97,3988.04,4121.33,3603.0,286.737295,1124065.32804944,2349.0,124.312965,491199.97879329
20,2017-09-05 07:00:00,2017-09-05 10:59:59.999,4.858567053029844,3996.24,4190.4,4190.4,3943.1,213.834421,863207.89625731,2062.0,81.514731,329482.20367227
21,2017-09-05 11:00:00,2017-09-05 14:59:59.999,1.3560859188544083,4190.0,4246.82,4248.6,4050.0,222.114409,920695.13763823,1777.0,98.207959,407817.4786232
22,2017-09-05 15:00:00,2017-09-05 18:59:59.999,-2.298147171800866,4248.64,4151.0,4298.0,4116.65,245.076465,1038279.2874513,1804.0,107.774473,457049.63742323
23,2017-09-05 19:00:00,2017-09-05 22:59:59.999,7.306280193236704,4140.0,4442.48,4459.55,4096.06,125.584575,540714.49592313,1091.0,65.687101,282354.63357668
24,2017-09-05 23:00:00,2017-09-06 02:59:59.999,-1.7023518208771071,4442.09,4366.47,4484.99,4351.01,135.590992,596491.0414313,1001.0,55.978836,246393.90752379
25,2017-09-06 03:00:00,2017-09-06 06:59:59.999,1.4549443603443648,4366.49,4430.02,4522.81,4365.73,187.420569,836042.03160931,2090.0,95.930096,429028.95978482
26,2017-09-06 07:00:00,2017-09-06 10:59:59.999,0.2965311031676356,4448.1,4461.29,4505.96,4335.26,166.307942,734060.92994898,1510.0,79.008813,349102.46296538
27,2017-09-06 11:00:00,2017-09-06 14:59:59.999,1.608532370596922,4476.13,4548.13,4597.79,4469.82,175.29482,793406.98682728,1753.0,98.252746,445363.81861372
28,2017-09-06 15:00:00,2017-09-06 18:59:59.999,1.6467932200704605,4544.59,4619.43,4619.47,4422.28,261.596797,1185456.99647709,2560.0,144.11303,653752.68879593
29,2017-09-06 19:00:00,2017-09-06 19:00:00.000,0.0,4619.43,4619.43,4619.43,4619.43,0.0,0.0,0.0,0.0,0.0
30,2017-09-06 23:00:00,2017-09-07 02:59:59.999,0.0073602154378385,4619.43,4619.77,4662.87,4610.0,16.743598,77379.11058057,43.0,5.618378,25983.81075555
31,2017-09-07 03:00:00,2017-09-07 06:59:59.999,-2.9382415141879505,4619.77,4484.03,4661.93,4438.19,87.175086,393294.50278117,411.0,39.456666,178328.66087398
32,2017-09-07 07:00:00,2017-09-07 10:59:59.999,0.4626370982831071,4489.48,4510.25,4561.9,4452.0,65.944247,297836.04453649,431.0,26.346097,119226.85336529
33,2017-09-07 11:00:00,2017-09-07 14:59:59.999,3.1045740679908955,4475.01,4613.94,4649.92,4458.0,92.510277,422327.08597411,572.0,51.494748,235606.92564684
34,2017-09-07 15:00:00,2017-09-07 18:59:59.999,2.993638437095905,4616.79,4755.0,4759.25,4587.65,165.209682,771294.05530707,986.0,80.051451,373949.59684327
35,2017-09-07 19:00:00,2017-09-07 22:59:59.999,-0.0166140904311243,4755.0,4754.21,4788.59,4672.35,52.128252,246704.49904326,326.0,28.621365,135702.13251973
36,2017-09-07 23:00:00,2017-09-08 02:59:59.999,-0.5300417036812457,4716.61,4691.61,4752.12,4586.13,37.462431,174338.94874105,344.0,14.713622,68485.07432555
37,2017-09-08 03:00:00,2017-09-08 06:59:59.999,-1.8460416995263864,4691.66,4605.05,4735.39,4586.13,45.900903,212248.6652133,371.0,18.61278,86010.83814007
38,2017-09-08 07:00:00,2017-09-08 10:59:59.999,-0.3120771257826216,4633.47,4619.01,4633.47,4587.08,44.83,206873.49632987,382.0,16.559321,76532.17866644
39,2017-09-08 11:00:00,2017-09-08 14:59:59.999,0.479314042582633,4625.36,4647.53,4699.77,4611.48,36.305425,169014.14200082,254.0,20.446515,95238.48820084
40,2017-09-08 15:00:00,2017-09-08 18:59:59.999,-6.559416577852658,4653.92,4348.65,4690.83,4028.93,492.155341,2109067.74588639,1609.0,216.283864,921629.97331233
41,2017-09-08 19:00:00,2017-09-08 22:59:59.999,-3.248219679126605,4330.68,4190.01,4396.49,4190.0,225.127696,965859.39445523,938.0,96.351461,414479.93040649
42,2017-09-08 23:00:00,2017-09-09 02:59:59.999,2.071799173949629,4195.87,4282.8,4334.15,4060.0,287.935681,1203463.78250776,1179.0,97.708178,410385.88069138
43,2017-09-09 03:00:00,2017-09-09 06:59:59.999,-0.9524143083963752,4282.8,4242.01,4338.28,4150.06,204.100968,863722.63956162,990.0,100.620141,426091.93190436
44,2017-09-09 07:00:00,2017-09-09 10:59:59.999,1.5767057474074342,4254.44,4321.52,4426.62,4200.02,119.28349,515861.57125896,694.0,62.314867,270453.83645174
45,2017-09-09 11:00:00,2017-09-09 14:59:59.999,-0.1974083238972344,4336.19,4327.63,4345.38,4262.75,59.71621,257308.09212237,390.0,20.148072,86958.79568024
46,2017-09-09 15:00:00,2017-09-09 18:59:59.999,-1.288603866273292,4331.82,4276.0,4400.6,4245.94,124.778,538079.14939324,608.0,59.215183,256216.57508695
47,2017-09-09 19:00:00,2017-09-09 22:59:59.999,-0.5215154349859724,4276.0,4253.7,4281.32,4159.64,100.390215,424639.00316748,580.0,32.877656,139122.59689959
48,2017-09-09 23:00:00,2017-09-10 02:59:59.999,-0.2038659546199029,4267.51,4258.81,4300.0,4241.25,50.514069,215773.01018331,515.0,12.813886,54783.27172121
49,2017-09-10 03:00:00,2017-09-10 06:59:59.999,-2.6958234812072006,4258.81,4144.0,4279.7,4087.62,97.962869,408289.8525518,578.0,30.253452,125781.53462997
50,2017-09-10 07:00:00,2017-09-10 10:59:59.999,-3.7415540540540575,4144.0,3988.95,4149.0,3801.0,208.628935,833080.28133361,834.0,67.29795,269292.9413244
51,2017-09-10 11:00:00,2017-09-10 14:59:59.999,2.7551524358906887,3988.89,4098.79,4100.0,3900.05,105.952623,426297.26514777,510.0,73.400907,295505.69053673
52,2017-09-10 15:00:00,2017-09-10 18:59:59.999,0.6266233846017747,4069.43,4094.93,4135.48,4043.17,80.238497,328349.09300526,448.0,49.596452,203050.356866
53,2017-09-10 19:00:00,2017-09-10 22:59:59.999,4.585360124494721,4086.92,4274.32,4283.0,4072.45,103.909898,437468.94007686,528.0,51.886428,218825.11185864
54,2017-09-10 23:00:00,2017-09-11 02:59:59.999,-3.255523076058233,4269.36,4130.37,4274.32,4100.0,63.680453,266886.37607681,537.0,19.351698,81428.40128875
55,2017-09-11 03:00:00,2017-09-11 06:59:59.999,3.814263220997595,4153.62,4312.05,4334.43,4098.91,234.255157,995569.74979276,1117.0,116.416593,494715.39720597
56,2017-09-11 07:00:00,2017-09-11 10:59:59.999,-3.2804377311675257,4320.46,4178.73,4325.99,4101.32,191.225188,803505.46020881,889.0,75.226588,316318.58864925
57,2017-09-11 11:00:00,2017-09-11 14:59:59.999,0.1110612198104468,4186.88,4191.53,4221.63,4115.39,69.239857,289675.95585684,581.0,38.763711,162392.34254617
58,2017-09-11 15:00:00,2017-09-11 18:59:59.999,1.425490392552618,4191.54,4251.29,4313.18,4174.97,88.422507,375730.14714415,601.0,46.175047,196230.78117173
59,2017-09-11 19:00:00,2017-09-11 22:59:59.999,-1.5109162284554285,4246.43,4182.27,4280.0,4158.84,86.75553,366294.16517112,635.0,30.706058,129715.79875302
60,2017-09-11 23:00:00,2017-09-12 02:59:59.999,0.4890174045305857,4187.99,4208.47,4225.0,4158.85,30.090826,126067.28432779,405.0,14.910333,62496.80491792
61,2017-09-12 03:00:00,2017-09-12 06:59:59.999,2.0351185667442766,4208.6,4294.25,4305.01,4201.9,92.676353,394677.90182919,1052.0,59.713601,254600.82702814
62,2017-09-12 07:00:00,2017-09-12 10:59:59.999,1.5475464194069688,4294.54,4361.0,4394.59,4279.77,152.587684,662988.89908967,1382.0,91.321155,396496.93530567
63,2017-09-12 11:00:00,2017-09-12 14:59:59.999,-0.4801606956138811,4361.04,4340.1,4373.67,4228.5,99.700796,429374.12544912,782.0,35.23525,151947.37555851
64,2017-09-12 15:00:00,2017-09-12 18:59:59.999,-1.9408198461435724,4343.01,4258.72,4345.92,4230.0,189.740543,808614.91910202,1327.0,66.542226,283487.55445665
65,2017-09-12 19:00:00,2017-09-12 22:59:59.999,-1.97647247081414,4249.49,4165.5,4280.0,4040.8,284.982429,1180531.31083914,1406.0,172.826327,715770.32853057
66,2017-09-12 23:00:00,2017-09-13 02:59:59.999,0.1310641204154568,4158.27,4163.72,4202.53,4101.69,59.942514,249003.46698038,552.0,26.142111,108712.24549112
67,2017-09-13 03:00:00,2017-09-13 06:59:59.999,-5.358052945871359,4159.72,3936.84,4165.38,3916.0,186.044927,748504.10483702,1105.0,70.739138,285159.87154159
68,2017-09-13 07:00:00,2017-09-13 10:59:59.999,0.0139834893128051,3933.21,3933.76,3991.01,3796.8,193.793146,756284.45117731,793.0,99.694169,390072.48761102
69,2017-09-13 11:00:00,2017-09-13 14:59:59.999,-2.095293573598438,3914.01,3832.0,3970.0,3820.0,136.033476,527009.53039618,805.0,36.661004,143385.52899131
70,2017-09-13 15:00:00,2017-09-13 18:59:59.999,-0.9399610024510564,3831.01,3795.0,3976.19,3760.0,208.447245,800215.07967988,1422.0,57.00622,220783.78950197
71,2017-09-13 19:00:00,2017-09-13 22:59:59.999,2.7636294289187875,3775.47,3879.81,3991.01,3765.13,136.246089,531095.39018083,584.0,69.014333,269090.55296143
72,2017-09-13 23:00:00,2017-09-14 02:59:59.999,1.6722468368296417,3879.81,3944.69,3991.01,3845.03,52.897662,207257.36944547,310.0,29.938549,117494.21030593
73,2017-09-14 03:00:00,2017-09-14 06:59:59.999,-3.4989858012170387,3944.0,3806.0,3993.0,3800.02,112.916514,438156.27108047,454.0,44.567703,173961.11367705
74,2017-09-14 07:00:00,2017-09-14 10:59:59.999,1.841574101120775,3800.01,3869.99,3890.0,3800.0,110.946635,425836.36189146,816.0,51.911661,199434.31389752
75,2017-09-14 11:00:00,2017-09-14 14:59:59.999,-9.503507011423132,3846.58,3481.02,3889.98,3418.0,473.817763,1733255.43633448,2435.0,176.95688,654600.28575879
76,2017-09-14 15:00:00,2017-09-14 18:59:59.999,1.062332304899139,3481.02,3518.0,3666.0,3395.0,423.17729,1489372.27534429,2146.0,255.159074,898900.6753433
77,2017-09-14 19:00:00,2017-09-14 22:59:59.999,-4.315729699034639,3522.0,3370.0,3533.97,3263.0,326.160515,1106714.97380294,1686.0,132.865484,453546.64740594
78,2017-09-14 23:00:00,2017-09-15 02:59:59.999,-5.334651337447644,3368.73,3189.02,3450.0,3165.13,218.002826,720926.08615461,1529.0,99.693174,331129.40026809
79,2017-09-15 03:00:00,2017-09-15 06:59:59.999,5.708576823786618,3188.01,3370.0,3460.0,3152.01,251.702648,847379.59733367,1731.0,119.921175,404677.17480693
80,2017-09-15 07:00:00,2017-09-15 10:59:59.999,-6.587259902848371,3369.99,3148.0,3380.0,3031.0,304.935126,965684.24154397,1434.0,101.992368,324432.42955703
81,2017-09-15 11:00:00,2017-09-15 14:59:59.999,-7.27445997458704,3148.0,2919.0,3148.0,2817.0,364.653505,1079492.71677013,1709.0,188.235823,557622.43204406
82,2017-09-15 15:00:00,2017-09-15 18:59:59.999,33.40764220279355,2870.9,3830.0,3856.0,2870.9,682.85976,2362499.2709155,3101.0,407.533625,1405140.37899089
