,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
13,2018-07-27 07:00:00,2018-07-27 10:59:59.999,0.3815187209169654,7886.9,7916.99,7954.93,7885.17,5044.023432,39947683.28446559,28326.0,2880.705661,22817763.58569573
14,2018-07-27 11:00:00,2018-07-27 14:59:59.999,0.266262809476833,7916.99,7938.07,8003.81,7910.0,5848.947521,46527364.62733226,31303.0,3259.739715,25938499.8108338
15,2018-07-27 15:00:00,2018-07-27 18:59:59.999,2.7457909508752176,7934.69,8152.56,8199.51,7805.0,12315.344527,98278089.64869566,65206.0,6036.008827,48159465.34934545
16,2018-07-27 19:00:00,2018-07-27 22:59:59.999,0.7896072436442678,8157.22,8221.63,8285.0,8152.17,8316.654102,68312371.75582299,42190.0,4467.423578,36695964.55302257
17,2018-07-27 23:00:00,2018-07-28 02:59:59.999,-0.3847838252110778,8220.2,8188.57,8277.2,8128.0,5686.716578,46751749.43290366,29399.0,2969.777111,24422553.63729983
18,2018-07-28 03:00:00,2018-07-28 06:59:59.999,-0.2879623670555412,8188.57,8164.99,8225.3,8140.09,3615.959873,29575011.09518844,23150.0,2098.026085,17159635.12160938
19,2018-07-28 07:00:00,2018-07-28 10:59:59.999,0.3886103963385082,8164.99,8196.72,8235.33,8164.44,4030.297738,33042074.34039076,20800.0,2162.964027,17734989.09032582
20,2018-07-28 11:00:00,2018-07-28 14:59:59.999,-0.146156201695553,8196.71,8184.73,8225.01,8145.0,4061.292698,33287302.87097389,24362.0,2159.847007,17706432.60486971
21,2018-07-28 15:00:00,2018-07-28 18:59:59.999,-0.8379058950308433,8184.69,8116.11,8205.0,8067.0,5992.232392,48800621.85397485,32503.0,2940.513285,23967255.47368271
22,2018-07-28 19:00:00,2018-07-28 22:59:59.999,0.8813335452575268,8116.11,8187.64,8218.0,8116.1,5134.275507,41987940.23513524,24908.0,2814.613855,23019980.87505914
23,2018-07-28 23:00:00,2018-07-29 02:59:59.999,0.4569087757995997,8187.63,8225.04,8246.54,8150.0,3381.115631,27664866.63573862,18447.0,1800.74443,14738363.05454951
24,2018-07-29 03:00:00,2018-07-29 06:59:59.999,0.187233131996922,8225.04,8240.44,8294.51,8216.67,5330.340773,43994749.70345368,28421.0,3060.612323,25265045.36454805
25,2018-07-29 07:00:00,2018-07-29 10:59:59.999,-0.8161378053235353,8240.03,8172.78,8245.1,8169.78,3418.69871,28055358.60381618,19514.0,1660.427995,13628048.2293143
26,2018-07-29 11:00:00,2018-07-29 14:59:59.999,-0.1358358428118835,8178.99,8167.88,8180.14,8115.0,4164.748308,33936026.53357724,25311.0,2232.670636,18194944.99959805
27,2018-07-29 15:00:00,2018-07-29 18:59:59.999,0.7257732766557701,8167.84,8227.12,8242.42,8152.0,5238.791703,43018632.0006288,27454.0,2903.428086,23844216.17979475
28,2018-07-29 19:00:00,2018-07-29 22:59:59.999,-0.1070497289126553,8229.82,8221.01,8229.9,8161.04,3569.099297,29267160.05584749,20713.0,2151.40601,17643083.51700346
29,2018-07-29 23:00:00,2018-07-30 02:59:59.999,-0.1216397031991241,8221.0,8211.0,8278.78,8170.72,3809.547394,31292096.15492612,22918.0,2218.152059,18222330.58518099
30,2018-07-30 03:00:00,2018-07-30 06:59:59.999,-0.2299357324756113,8210.99,8192.11,8273.0,8070.0,6569.854876,53658936.07430073,34963.0,3614.057564,29533526.61747919
31,2018-07-30 07:00:00,2018-07-30 10:59:59.999,-0.3662064672062108,8192.1,8162.1,8211.74,8125.0,3620.160045,29573875.21750788,20238.0,1984.667025,16213599.78348139
32,2018-07-30 11:00:00,2018-07-30 14:59:59.999,-0.1043667437576001,8163.52,8155.0,8188.88,8126.31,3945.894042,32199379.68188938,23673.0,2332.484348,19034705.81370284
33,2018-07-30 15:00:00,2018-07-30 18:59:59.999,-0.3941121073593793,8155.04,8122.9,8211.74,8089.37,5702.983543,46412900.43110291,32514.0,3153.530442,25672347.67553565
34,2018-07-30 19:00:00,2018-07-30 22:59:59.999,-0.0363168553296501,8122.95,8120.0,8150.0,7866.0,13554.285519,108412467.31701724,65620.0,6140.866663,49170205.0069712
35,2018-07-30 23:00:00,2018-07-31 02:59:59.999,0.6490412143018102,8121.21,8173.92,8200.0,8068.09,6299.238517,51342223.45887986,29903.0,3450.494027,28129387.0202217
36,2018-07-31 03:00:00,2018-07-31 06:59:59.999,-0.5070122622806298,8171.4,8129.97,8180.0,8103.01,3502.47072,28493625.55558105,19935.0,1963.739876,15976371.31282379
37,2018-07-31 07:00:00,2018-07-31 10:59:59.999,-0.0393605388457745,8129.97,8126.77,8155.97,8088.14,4161.347513,33816875.39462581,22860.0,2072.549281,16845762.86340318
38,2018-07-31 11:00:00,2018-07-31 14:59:59.999,-1.8061273960904527,8126.78,7980.0,8131.0,7927.0,9202.783753,73744392.72921616,50607.0,4443.832197,35615056.90040143
39,2018-07-31 15:00:00,2018-07-31 18:59:59.999,-2.776562936637932,7980.01,7758.44,7981.45,7656.74,16049.893596,124885373.49868408,73604.0,7394.14352,57507959.19760993
40,2018-07-31 19:00:00,2018-07-31 22:59:59.999,-0.1004067828068524,7758.44,7750.65,7840.0,7687.0,7981.410028,61868289.34458057,37272.0,4302.840998,33359473.01969987
41,2018-07-31 23:00:00,2018-08-01 02:59:59.999,-0.2333201273452986,7749.01,7730.93,7777.0,7633.0,7399.009977,57032810.67971457,34854.0,4096.079019,31581176.15892523
42,2018-08-01 03:00:00,2018-08-01 06:59:59.999,-2.5295805017535686,7735.67,7539.99,7750.0,7500.0,9361.562276,71081404.58643277,45252.0,4386.326468,33338181.35559102
43,2018-08-01 07:00:00,2018-08-01 10:59:59.999,0.2245358090185715,7540.0,7556.93,7580.0,7464.81,7045.803968,53076655.31209647,35258.0,3832.267467,28872878.10851032
44,2018-08-01 11:00:00,2018-08-01 14:59:59.999,0.122271874954509,7556.93,7566.17,7660.95,7522.0,7090.604252,53814605.5946488,32713.0,3555.635036,26992136.24260951
45,2018-08-01 15:00:00,2018-08-01 18:59:59.999,0.4228656579187271,7569.78,7601.79,7637.0,7549.19,5648.880474,42905918.25397794,28623.0,3134.237344,23808013.58198933
46,2018-08-01 19:00:00,2018-08-01 22:59:59.999,-0.4501878524289225,7599.05,7564.84,7614.57,7529.63,4962.883053,37523229.08198195,23549.0,2657.29403,20091999.96125476
47,2018-08-01 23:00:00,2018-08-02 02:59:59.999,0.5253250564453417,7564.84,7604.58,7636.69,7430.0,8472.578909,63850257.61434882,42613.0,4594.025273,34631268.024629
48,2018-08-02 03:00:00,2018-08-02 06:59:59.999,0.5559152008926221,7600.08,7642.33,7709.46,7597.5,7166.174006,54860825.42932677,28569.0,4323.406779,33095812.96424204
49,2018-08-02 07:00:00,2018-08-02 10:59:59.999,0.1831262262916939,7645.0,7659.0,7699.0,7617.31,5294.55531,40513030.34083915,23355.0,3175.980993,24302602.94251915
50,2018-08-02 11:00:00,2018-08-02 14:59:59.999,-1.2919441180310722,7659.0,7560.05,7663.82,7544.13,5914.042327,44949610.79458831,32268.0,3272.935708,24879926.52505819
51,2018-08-02 15:00:00,2018-08-02 18:59:59.999,-0.497592040643076,7562.42,7524.79,7571.34,7469.64,7186.312808,54113102.21619706,36193.0,3468.920227,26121523.08464923
52,2018-08-02 19:00:00,2018-08-02 22:59:59.999,0.1681112271720973,7524.78,7537.43,7596.2,7455.72,7074.414875,53263998.84783607,32730.0,4187.093906,31531662.13717715
53,2018-08-02 23:00:00,2018-08-03 02:59:59.999,-0.1289906481780104,7535.43,7525.71,7575.0,7516.92,5030.197358,37956113.07277622,22512.0,2788.500513,21039985.20044498
54,2018-08-03 03:00:00,2018-08-03 06:59:59.999,-2.6548990062067257,7525.71,7325.91,7528.91,7311.1,7706.214324,56857184.94311666,41174.0,3391.351535,25015588.45887946
55,2018-08-03 07:00:00,2018-08-03 10:59:59.999,0.9933236963053114,7325.91,7398.68,7400.0,7282.44,7526.331189,55165079.15626878,40416.0,4252.216111,31176955.42467961
56,2018-08-03 11:00:00,2018-08-03 14:59:59.999,-0.4486609829963314,7393.11,7359.94,7425.9,7323.89,6015.039271,44300835.66018722,29317.0,3357.738192,24720835.84083575
57,2018-08-03 15:00:00,2018-08-03 18:59:59.999,1.6314013856110003,7359.93,7480.0,7499.0,7341.41,8235.961754,61186497.0397809,41702.0,4287.801374,31842402.21961977
58,2018-08-03 19:00:00,2018-08-03 22:59:59.999,-1.377480822637638,7478.87,7375.85,7540.0,7359.0,9599.875186,71695265.89812572,41679.0,5125.339993,38285744.61068798
59,2018-08-03 23:00:00,2018-08-04 02:59:59.999,0.5639011112647306,7377.18,7418.78,7447.0,7358.0,5586.064323,41394975.03107293,32439.0,2982.59463,22102972.95676497
60,2018-08-04 03:00:00,2018-08-04 06:59:59.999,0.5906422728799645,7412.27,7456.05,7494.81,7386.46,4590.309043,34204891.10941531,27871.0,2683.27999,19996538.12058462
61,2018-08-04 07:00:00,2018-08-04 10:59:59.999,-0.0991141422066687,7456.05,7448.66,7468.57,7412.0,3693.416974,27489567.98665997,22443.0,1870.125859,13922783.43568381
62,2018-08-04 11:00:00,2018-08-04 14:59:59.999,-0.670869727490223,7448.54,7398.57,7482.65,7375.26,5643.352613,41946277.83095067,29772.0,3003.603274,22329146.14146473
63,2018-08-04 15:00:00,2018-08-04 18:59:59.999,-5.620760231546455,7397.22,6981.44,7400.0,6951.0,15283.612954,109155239.6955718,73081.0,6504.786754,46419293.72962481
64,2018-08-04 19:00:00,2018-08-04 22:59:59.999,0.1539177434942907,6984.25,6995.0,7039.0,6926.0,4975.216938,34757567.97219731,29916.0,2586.593479,18072660.49720414
65,2018-08-04 23:00:00,2018-08-05 02:59:59.999,0.2121515368120106,6995.0,7009.84,7049.37,6970.0,2102.517488,14729420.89093809,16252.0,1122.1658,7861510.91648842
66,2018-08-05 03:00:00,2018-08-05 06:59:59.999,0.0185453590952173,7009.84,7011.14,7030.65,6884.0,6166.732117,42837083.17300999,28670.0,3224.551647,22404773.22626763
67,2018-08-05 07:00:00,2018-08-05 10:59:59.999,-1.0397808106697934,7014.94,6942.0,7021.08,6934.19,5017.472818,35004743.79303011,20102.0,3010.071274,21002182.31186269
68,2018-08-05 11:00:00,2018-08-05 14:59:59.999,1.1990780754825667,6942.0,7025.24,7089.87,6932.0,4920.553775,34571557.50330201,25635.0,2674.092044,18788398.12997403
69,2018-08-05 15:00:00,2018-08-05 18:59:59.999,-0.3767483500357997,7025.91,6999.44,7069.98,6882.29,7198.266331,50272012.47326485,33048.0,3800.073723,26533633.62994357
70,2018-08-05 19:00:00,2018-08-05 22:59:59.999,0.2739350186695942,6998.01,7017.18,7053.0,6950.01,5214.525278,36512905.15366222,20713.0,3127.60354,21900075.68852745
71,2018-08-05 23:00:00,2018-08-06 02:59:59.999,0.1000403296485552,7017.17,7024.19,7079.79,7002.04,4377.299463,30794325.42695245,20490.0,2499.564113,17587159.19859078
72,2018-08-06 03:00:00,2018-08-06 06:59:59.999,0.908289781455231,7024.19,7087.99,7160.0,7021.51,6221.448985,44209735.32515591,28298.0,3444.178219,24475977.76746956
73,2018-08-06 07:00:00,2018-08-06 10:59:59.999,-1.034377680465889,7088.32,7015.0,7119.98,6983.02,5756.068253,40732618.38902043,29587.0,2948.33818,20870700.90303015
74,2018-08-06 11:00:00,2018-08-06 14:59:59.999,-0.5156652195354209,7016.18,6980.0,7018.13,6913.37,5194.790897,36222246.53661862,30625.0,2750.138112,19176386.17059901
75,2018-08-06 15:00:00,2018-08-06 18:59:59.999,-0.0957072161521729,6979.62,6972.94,6989.0,6861.06,5298.683246,36773281.19870522,31131.0,2946.872916,20459975.40912242
76,2018-08-06 19:00:00,2018-08-06 22:59:59.999,-0.4316656125994653,6972.99,6942.89,6979.0,6901.0,4117.058035,28549625.29787152,24471.0,2224.251805,15426251.27480429
77,2018-08-06 23:00:00,2018-08-07 02:59:59.999,-0.0757916335258414,6940.08,6934.82,6952.59,6821.0,6172.142227,42584274.367995,33266.0,3172.372344,21895010.187143
78,2018-08-07 03:00:00,2018-08-07 06:59:59.999,0.0142754145638036,6935.0,6935.99,6990.53,6902.19,4904.543345,34079809.93912356,26091.0,2905.560983,20190378.46027741
79,2018-08-07 07:00:00,2018-08-07 10:59:59.999,1.3338639375155934,6935.49,7028.0,7120.0,6920.97,5623.240575,39298337.70321705,32143.0,3379.525716,23611633.09924054
80,2018-08-07 11:00:00,2018-08-07 14:59:59.999,0.8248933143669954,7030.0,7087.99,7119.0,7020.0,5820.081715,41096532.25457294,32625.0,3382.561924,23886044.40480937
81,2018-08-07 15:00:00,2018-08-07 18:59:59.999,0.3885703320766638,7087.52,7115.06,7150.46,7048.57,7542.412381,53535410.24241158,37290.0,4026.825687,28584930.89745806
82,2018-08-07 19:00:00,2018-08-07 22:59:59.999,-1.6369814808831489,7118.59,7002.06,7139.35,7001.0,6642.490673,47109260.60784973,36028.0,3415.852514,24245632.4050973
83,2018-08-07 23:00:00,2018-08-08 02:59:59.999,-4.10818554900427,7007.96,6720.06,7020.68,6670.0,14905.704812,101246531.3559914,83025.0,6902.370038,46824972.88728947
84,2018-08-08 03:00:00,2018-08-08 06:59:59.999,-1.964994353207964,6720.63,6588.57,6721.54,6551.79,9195.100306,60745045.26829038,47280.0,4715.897172,31153085.30106224
85,2018-08-08 07:00:00,2018-08-08 10:59:59.999,-1.9834078553150456,6588.66,6457.98,6592.29,6392.62,11588.275029,75345293.6904302,60530.0,5678.474489,36931883.22351388
86,2018-08-08 11:00:00,2018-08-08 14:59:59.999,0.8471689289839863,6457.98,6512.69,6536.0,6430.0,6974.099717,45242813.90202493,36300.0,3792.316598,24605874.12915443
87,2018-08-08 15:00:00,2018-08-08 18:59:59.999,-0.5972972682478866,6512.67,6473.77,6520.86,6411.0,7490.174075,48483114.25807003,41736.0,4018.399948,26017686.2057816
88,2018-08-08 19:00:00,2018-08-08 22:59:59.999,-2.1437243774116475,6473.78,6335.0,6490.95,6123.0,17490.342943,109841497.03780876,83252.0,8622.310487,54159505.87961735
89,2018-08-08 23:00:00,2018-08-09 02:59:59.999,-0.7607552603905193,6333.18,6285.0,6339.06,6215.0,6812.544249,42803012.33735712,36505.0,3377.086275,21223673.05874926
90,2018-08-09 03:00:00,2018-08-09 06:59:59.999,0.4336913740775105,6283.27,6310.52,6330.0,6265.0,6094.32582,38395534.85850854,29245.0,3072.076861,19356426.66181206
91,2018-08-09 07:00:00,2018-08-09 10:59:59.999,0.0098235406892622,6311.37,6311.99,6388.0,6281.54,7130.758162,45149479.21932777,33870.0,3943.753711,24965660.04217513
92,2018-08-09 11:00:00,2018-08-09 14:59:59.999,0.0264694507668227,6309.16,6310.83,6350.0,6268.0,5597.910863,35350231.11543566,26407.0,3156.602221,19936068.3304212
93,2018-08-09 15:00:00,2018-08-09 18:59:59.999,2.0613349673280164,6315.81,6446.0,6550.0,6178.6,14252.52386,91133968.27510329,76178.0,7538.696372,48226753.94003343
94,2018-08-09 19:00:00,2018-08-09 22:59:59.999,0.2824131513647648,6448.0,6466.21,6519.0,6433.0,9326.642244,60311743.09037942,37293.0,5210.590132,33694862.82889425
95,2018-08-09 23:00:00,2018-08-10 02:59:59.999,0.9832653130659216,6466.21,6529.79,6622.81,6454.57,9539.024162,62539944.33184468,45580.0,5369.129586,35201635.30682834
96,2018-08-10 03:00:00,2018-08-10 06:59:59.999,-1.1041702719383069,6529.79,6457.69,6575.88,6352.0,8469.71225,55097205.91927721,38609.0,4628.944775,30107303.39715644
97,2018-08-10 07:00:00,2018-08-10 10:59:59.999,0.0471004556659208,6454.29,6457.33,6476.19,6369.47,6748.126314,43393664.65226632,32942.0,3760.110217,24184700.39015666
98,2018-08-10 11:00:00,2018-08-10 14:59:59.999,-2.028927622117254,6459.57,6328.51,6467.38,6299.82,7992.852406,50889115.28533134,43528.0,4061.372435,25859552.35506993
99,2018-08-10 15:00:00,2018-08-10 18:59:59.999,1.9598609355246592,6328.0,6452.02,6527.39,6310.0,9694.737225,62578194.00012597,48189.0,5381.083093,34729782.82617446
100,2018-08-10 19:00:00,2018-08-10 22:59:59.999,-0.8291359938008523,6452.5,6399.0,6460.83,6332.55,7919.763623,50668141.80006384,39120.0,4402.597177,28164666.50495215
101,2018-08-10 23:00:00,2018-08-11 02:59:59.999,-3.975537557944353,6398.38,6144.01,6398.99,6026.39,18209.783084,112073059.2914268,87273.0,8800.424771,54168821.81847294
102,2018-08-11 03:00:00,2018-08-11 06:59:59.999,-0.5426040113009919,6148.13,6114.77,6177.0,6069.0,6989.160271,42721092.74244754,34271.0,4031.692992,24649120.43876964
103,2018-08-11 07:00:00,2018-08-11 10:59:59.999,-0.2276473820551075,6114.72,6100.8,6147.05,5971.0,9748.280233,59230144.03210219,45143.0,5186.757822,31541015.36015969
104,2018-08-11 11:00:00,2018-08-11 14:59:59.999,0.0599999999999976,6100.0,6103.66,6170.0,6070.25,6883.013362,42053143.03380168,34107.0,4261.075613,26031957.08575369
105,2018-08-11 15:00:00,2018-08-11 18:59:59.999,0.0640599247009147,6103.66,6107.57,6150.0,6059.7,7355.816305,44916408.17018284,34905.0,4175.952048,25505094.5868643
106,2018-08-11 19:00:00,2018-08-11 22:59:59.999,4.589059151184524,6107.57,6387.85,6488.0,6064.75,12305.480627,77749818.74453785,64615.0,6663.692592,42067310.60482813
107,2018-08-11 23:00:00,2018-08-12 02:59:59.999,-2.43278149583186,6387.75,6232.35,6411.0,6210.2,3851.667757,24385660.36615659,23132.0,1764.800358,11183850.2299903
108,2018-08-12 03:00:00,2018-08-12 06:59:59.999,0.810600155884639,6222.55,6272.99,6318.2,6130.0,4252.626193,26514132.91547874,22684.0,2024.37445,12626746.18283599
109,2018-08-12 07:00:00,2018-08-12 10:59:59.999,0.8231778814017547,6268.39,6319.99,6370.0,6244.0,3867.485363,24432420.62948673,20732.0,2202.752701,13916975.62270626
110,2018-08-12 11:00:00,2018-08-12 14:59:59.999,0.4623425037064972,6319.99,6349.21,6374.29,6266.0,5940.214472,37526259.00437427,27735.0,3166.533281,20005101.7371283
111,2018-08-12 15:00:00,2018-08-12 18:59:59.999,-0.4780122251429762,6349.21,6318.86,6370.2,6188.0,8105.976482,51019153.90716156,40950.0,4622.745572,29107352.07760825
112,2018-08-12 19:00:00,2018-08-12 22:59:59.999,0.0966949629995327,6318.84,6324.95,6472.3,6211.13,9829.182669,62127943.82816036,48310.0,5303.982537,33522372.55214878
113,2018-08-12 23:00:00,2018-08-13 02:59:59.999,-0.2160712054274026,6321.99,6308.33,6403.07,6280.0,6572.285533,41607388.59476557,29988.0,3634.358773,23011503.24463768
114,2018-08-13 03:00:00,2018-08-13 06:59:59.999,0.6567267332005938,6308.56,6349.99,6363.83,6304.98,5893.939947,37309229.5626855,24126.0,3392.232947,21474962.3937114
115,2018-08-13 07:00:00,2018-08-13 10:59:59.999,1.4677922155660228,6348.31,6441.49,6444.0,6295.36,7987.779638,50960030.27078241,35051.0,4492.243517,28656163.45397271
116,2018-08-13 11:00:00,2018-08-13 14:59:59.999,-0.0023286537741987,6441.49,6441.34,6545.0,6412.0,9805.40934,63392963.34737766,38328.0,5896.631401,38120712.84767782
117,2018-08-13 15:00:00,2018-08-13 18:59:59.999,-2.3720182880917813,6441.35,6288.56,6480.0,6238.88,10527.842182,67119761.28475843,46556.0,5301.670504,33804438.56067893
118,2018-08-13 19:00:00,2018-08-13 22:59:59.999,-0.8466921119592841,6288.0,6234.76,6328.43,6145.04,13141.758711,81837705.9020359,60673.0,6804.920293,42401358.70798712
119,2018-08-13 23:00:00,2018-08-14 02:59:59.999,0.180590817454122,6235.09,6246.35,6297.0,6202.33,6539.098965,40932602.63966014,34868.0,3629.577607,22720794.31617515
120,2018-08-14 03:00:00,2018-08-14 06:59:59.999,-4.374024726923541,6248.25,5974.95,6250.33,5880.0,16909.738711,102110519.8986236,86780.0,7684.885894,46445975.11166419
121,2018-08-14 07:00:00,2018-08-14 10:59:59.999,0.8489683327446909,5974.31,6025.03,6066.83,5933.0,9216.938573,55159502.43422921,38585.0,5343.422201,31985788.02900519
