,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
35,2021-04-29 07:00:00,2021-04-29 10:59:59.999,0.36863472102696,54265.1,54465.14,54493.87,53482.22,8732.810154,471860522.9354713,281822.0,4027.138192,217653551.20504764
36,2021-04-29 11:00:00,2021-04-29 14:59:59.999,-0.3031473083673198,54465.27,54300.16,54739.43,53759.98,8709.305142,473048678.66917866,315088.0,4162.809957,226140986.30999663
37,2021-04-29 15:00:00,2021-04-29 18:59:59.999,-1.0995363549573387,54300.16,53703.11,54531.89,53303.68,10338.510248,557119590.36986,380081.0,5004.035458,269693090.43730074
38,2021-04-29 19:00:00,2021-04-29 22:59:59.999,-1.5699090797534887,53703.11,52860.02,53816.19,52476.69,11220.072802,594616535.610676,339434.0,5619.723943,297777702.4380405
39,2021-04-29 23:00:00,2021-04-30 02:59:59.999,1.3147554616891997,52860.02,53555.0,53650.63,52330.94,6357.429168,337473479.1521188,203102.0,3108.915284,165058384.5506277
40,2021-04-30 03:00:00,2021-04-30 06:59:59.999,0.2315936887312087,53555.0,53679.03,53816.36,53013.01,8135.865818,435131409.9893272,235789.0,3981.610481,212933657.22169232
41,2021-04-30 07:00:00,2021-04-30 10:59:59.999,1.2371122881482226,53679.04,54343.11,54558.8,53673.05,9665.962742,523751806.8885867,339911.0,5147.289808,278920972.0750788
42,2021-04-30 11:00:00,2021-04-30 14:59:59.999,-0.2069811609972325,54343.11,54230.63,54792.33,54051.11,7863.061573,427702521.9858773,296678.0,3954.373948,215105014.4730664
43,2021-04-30 15:00:00,2021-04-30 18:59:59.999,5.438659768721148,54230.64,57180.06,57258.15,54170.89,21815.522266,1218766695.258289,616960.0,11902.069805,664937032.5178179
44,2021-04-30 19:00:00,2021-04-30 22:59:59.999,-0.3019759514026404,57180.05,57007.38,57385.0,56277.39,11856.686738,673987322.4052761,416378.0,5920.88175,336516927.2795429
45,2021-04-30 23:00:00,2021-05-01 02:59:59.999,1.2049141707617494,57007.38,57694.27,57963.0,56374.21,9241.810908,528847616.2120232,361932.0,4727.903295,270452932.6569797
46,2021-05-01 03:00:00,2021-05-01 06:59:59.999,0.8343898539358431,57697.25,58178.67,58458.07,57421.05,10096.9404,585793602.3017246,371445.0,4852.779656,281592832.6366257
47,2021-05-01 07:00:00,2021-05-01 10:59:59.999,-0.7777049547772555,58177.59,57725.14,58422.31,57585.55,6729.896248,390366755.59225136,247941.0,3182.520653,184609514.77366647
48,2021-05-01 11:00:00,2021-05-01 14:59:59.999,0.1589602034746075,57725.14,57816.9,57930.0,57116.16,7190.046728,413826102.8144772,320520.0,3597.25803,207036608.7530316
49,2021-05-01 15:00:00,2021-05-01 18:59:59.999,-0.7961857525765416,57816.91,57356.58,58043.01,56956.14,7376.619727,424641886.2895622,379142.0,3575.758732,205885687.3238516
50,2021-05-01 19:00:00,2021-05-01 22:59:59.999,0.721312058474887,57356.59,57770.31,57998.97,57218.0,6358.756896,366181027.1601832,234184.0,3105.312441,178855306.61401764
51,2021-05-01 23:00:00,2021-05-02 02:59:59.999,0.052016329492381,57770.32,57800.37,57939.0,57243.65,4848.091837,279533580.68432224,189781.0,2261.180714,130375021.91253042
52,2021-05-02 03:00:00,2021-05-02 06:59:59.999,-2.330833507072549,57797.35,56450.19,57911.02,56323.66,7209.986588,412370178.5563109,253484.0,3381.618962,193414020.18377087
53,2021-05-02 07:00:00,2021-05-02 10:59:59.999,0.3238784493019323,56450.19,56633.02,57129.0,56171.31,6137.573368,347941063.119922,247263.0,3062.153961,173595926.49223727
54,2021-05-02 11:00:00,2021-05-02 14:59:59.999,0.806896611394448,56633.03,57090.0,57090.0,56035.25,7180.359993,405738581.00299287,242017.0,3664.776642,207105135.5672584
55,2021-05-02 15:00:00,2021-05-02 18:59:59.999,-0.8667016990716464,57090.0,56595.2,57286.96,56231.55,5974.877612,339209620.23889464,220996.0,2965.28637,168348740.17295164
56,2021-05-02 19:00:00,2021-05-02 22:59:59.999,0.4261845527535981,56595.2,56836.4,56968.56,56317.59,5016.931961,284437324.9372748,199681.0,2515.930214,142645392.23121756
57,2021-05-02 23:00:00,2021-05-03 02:59:59.999,-0.4542512288342034,56836.39,56578.21,57141.05,56212.0,5293.149341,300066462.5842317,208197.0,2583.125687,146460417.7917222
58,2021-05-03 03:00:00,2021-05-03 06:59:59.999,2.381818017925989,56578.21,57925.8,58289.99,56525.0,9396.291029,542693379.0261351,279773.0,4610.231642,266235522.66924912
59,2021-05-03 07:00:00,2021-05-03 10:59:59.999,1.4882490165434117,57925.79,58787.87,58848.0,57696.7,9346.972255,543800680.5466253,329460.0,4986.298938,290074814.2816469
60,2021-05-03 11:00:00,2021-05-03 14:59:59.999,-0.221559273782283,58787.88,58657.63,58981.44,58277.12,9368.154323,549203194.2815338,304558.0,4666.713089,273539580.8096763
61,2021-05-03 15:00:00,2021-05-03 18:59:59.999,-1.799953083690373,58657.64,57601.83,58770.0,57260.0,11235.733692,651939272.2111464,418051.0,5275.107781,306143285.909039
62,2021-05-03 19:00:00,2021-05-03 22:59:59.999,-0.066766973367684,57603.33,57564.87,58170.0,57169.0,8767.243395,506079147.9493184,368455.0,4397.901503,253895069.02012247
63,2021-05-03 23:00:00,2021-05-04 02:59:59.999,-0.6869989781960751,57564.86,57169.39,57575.05,56435.0,9535.536592,543888868.612622,401831.0,4599.80258,262397901.4685309
64,2021-05-04 03:00:00,2021-05-04 06:59:59.999,-3.0037402882906417,57169.39,55452.17,57200.0,54580.0,16977.898231,947232608.169868,488126.0,7869.568806,439395159.2973896
65,2021-05-04 07:00:00,2021-05-04 10:59:59.999,0.8400213805918428,55452.16,55917.97,56361.82,55122.0,8518.871254,476542730.123228,249000.0,4284.065321,239628879.6408852
66,2021-05-04 11:00:00,2021-05-04 14:59:59.999,0.4031619167931228,55917.98,56143.42,56637.89,55555.0,10623.433906,595991793.6462157,325747.0,5059.243061,283809765.6497688
67,2021-05-04 15:00:00,2021-05-04 18:59:59.999,-4.175199128375303,56143.43,53799.33,56321.18,53526.0,25558.309394,1406777206.3734276,677402.0,12110.7214,666804267.1673166
68,2021-05-04 19:00:00,2021-05-04 22:59:59.999,1.3727790546691596,53802.54,54541.13,54745.81,53201.01,15002.0973,810866430.7453544,454309.0,7490.978503,404918943.68987685
69,2021-05-04 23:00:00,2021-05-05 02:59:59.999,-2.456411133681815,54539.73,53200.01,54824.0,53046.69,8644.015818,467991295.24288166,298045.0,4215.111155,228237488.3695129
70,2021-05-05 03:00:00,2021-05-05 06:59:59.999,2.9887012605006467,53205.05,54795.19,55415.83,52900.0,13128.377866,717224034.8818909,367381.0,6334.557821,346188146.3302562
71,2021-05-05 07:00:00,2021-05-05 10:59:59.999,0.1085423841768925,54798.87,54858.35,55285.71,53922.84,10080.014011,550312273.4626281,296409.0,4918.51871,268516761.41908413
72,2021-05-05 11:00:00,2021-05-05 14:59:59.999,0.4568128644044135,54858.35,55108.95,55809.24,54679.13,9957.733141,550188146.8379679,327520.0,4932.631441,272567853.13933426
73,2021-05-05 15:00:00,2021-05-05 18:59:59.999,4.586895594998636,55108.95,57636.74,57712.06,55032.65,19336.62196,1091247178.6354342,543966.0,10003.841245,564550971.9386116
74,2021-05-05 19:00:00,2021-05-05 22:59:59.999,-0.8672547608790262,57635.89,57136.04,58069.82,57043.0,14748.367549,847800526.0703508,469674.0,7479.260912,430003880.97569406
75,2021-05-05 23:00:00,2021-05-06 02:59:59.999,0.525185154588942,57136.04,57436.11,57619.86,56576.04,10012.808912,571222136.2631645,373169.0,5060.664887,288711897.9742962
76,2021-05-06 03:00:00,2021-05-06 06:59:59.999,-1.1125753467635675,57436.11,56797.09,57570.0,56570.66,9957.851377,567332324.5768191,332375.0,4764.295979,271460912.13631815
77,2021-05-06 07:00:00,2021-05-06 10:59:59.999,0.0311635684152205,56797.09,56814.79,57568.42,56331.66,9411.582305,535763969.242815,348061.0,4731.198672,269326163.13315785
78,2021-05-06 11:00:00,2021-05-06 14:59:59.999,2.064972870620483,56814.79,57988.0,58360.0,56772.75,12460.66657,718258004.3457018,382199.0,6640.885699,382870227.8619109
79,2021-05-06 15:00:00,2021-05-06 18:59:59.999,-1.5512002483272436,57988.0,57088.49,58099.0,56763.0,12092.188503,693195512.3729848,421346.0,5798.058945,332437450.82944626
80,2021-05-06 19:00:00,2021-05-06 22:59:59.999,-1.6817053107737407,57088.48,56128.42,57475.0,55200.0,17181.908263,967633010.232694,631771.0,8052.112372,453586812.4144777
81,2021-05-06 23:00:00,2021-05-07 02:59:59.999,0.4725948102583362,56128.42,56393.68,56794.4,55674.13,9077.47489,510106706.9660828,344129.0,4262.347976,239528715.3167056
82,2021-05-07 03:00:00,2021-05-07 06:59:59.999,-1.2200125971562807,56393.68,55705.67,57122.17,55476.74,13216.079461,742260615.9033407,430607.0,6229.430941,349892292.95822513
83,2021-05-07 07:00:00,2021-05-07 10:59:59.999,0.1089117140140281,55705.67,55766.34,56280.88,55241.63,9694.867861,541389192.3600736,299593.0,4919.74625,274731005.40316164
84,2021-05-07 11:00:00,2021-05-07 14:59:59.999,1.2523865206837104,55766.33,56464.74,56784.0,55570.35,10430.293682,586931047.5526586,326935.0,5257.919337,295828294.371855
85,2021-05-07 15:00:00,2021-05-07 18:59:59.999,1.8675371568168029,56464.74,57519.24,57680.0,56228.24,14789.919732,844603217.8109975,466203.0,7324.448674,418282605.49179983
86,2021-05-07 19:00:00,2021-05-07 22:59:59.999,0.1125883943201659,57519.25,57584.01,58650.0,57132.65,15968.628033,925244409.5658544,481485.0,8134.272713,471414632.5212228
87,2021-05-07 23:00:00,2021-05-08 02:59:59.999,-0.4675950841214462,57584.01,57314.75,58074.31,56749.75,10442.95906,598946004.2818475,356869.0,5011.784651,287460566.4834927
88,2021-05-08 03:00:00,2021-05-08 06:59:59.999,1.3687224867134613,57315.49,58099.98,58400.0,56900.0,9205.851909,531794266.2790671,378389.0,4506.852641,260387434.22874704
89,2021-05-08 07:00:00,2021-05-08 10:59:59.999,0.6251305941184662,58099.86,58463.06,58599.99,57500.0,9129.56824,529824644.93116826,310360.0,4532.37273,263070524.1283731
90,2021-05-08 11:00:00,2021-05-08 14:59:59.999,0.1591261216911992,58463.06,58556.09,59379.26,58305.0,13405.425347,789102453.4858336,467964.0,6910.47464,406811943.7453684
91,2021-05-08 15:00:00,2021-05-08 18:59:59.999,-1.6329983781362347,58556.09,57599.87,59438.64,57472.95,16338.473914,958534481.0651854,421401.0,7914.518859,464401552.44523966
92,2021-05-08 19:00:00,2021-05-08 22:59:59.999,2.48386020382688,57599.86,59030.56,59300.0,57560.63,13538.222106,793899977.5637358,421712.0,6590.936844,386616451.9621055
93,2021-05-08 23:00:00,2021-05-09 02:59:59.999,-0.2854623096917846,59030.56,58862.05,59500.0,58466.0,8092.364512,476398008.6630739,311552.0,3874.543442,228154716.07907155
94,2021-05-09 03:00:00,2021-05-09 06:59:59.999,-0.3970847270936473,58866.53,58632.78,59300.0,58325.09,11973.236961,703648240.6478242,368736.0,6405.323384,376431762.0987951
95,2021-05-09 07:00:00,2021-05-09 10:59:59.999,-1.1428699093317258,58635.72,57965.59,58974.91,57575.0,16054.303408,935047521.0020088,475419.0,7752.358897,451731330.6974453
96,2021-05-09 11:00:00,2021-05-09 14:59:59.999,-0.1002318789474903,57965.59,57907.49,58400.0,57535.61,9774.47663,566633935.0435839,310211.0,4690.571008,271931597.347968
97,2021-05-09 15:00:00,2021-05-09 18:59:59.999,-0.9116437269168396,57907.49,57379.58,58000.0,56235.66,15021.126402,858128668.6872873,452934.0,7064.123594,403687035.24567366
98,2021-05-09 19:00:00,2021-05-09 22:59:59.999,-0.1962544863521144,57379.58,57266.97,57883.11,57048.96,8143.732782,467740253.06168616,275740.0,3926.422904,225539232.2334412
99,2021-05-09 23:00:00,2021-05-10 02:59:59.999,1.700578885175862,57266.97,58240.84,58439.7,57179.18,8839.243727,512354083.0642085,287099.0,4462.25067,258638584.31685868
100,2021-05-10 03:00:00,2021-05-10 06:59:59.999,1.9160612923957303,58240.83,59356.76,59444.9,58009.96,10905.208524,641705754.230417,326093.0,5627.655614,331258941.256842
101,2021-05-10 07:00:00,2021-05-10 10:59:59.999,-1.662152438550815,59356.77,58370.17,59500.0,58355.79,9885.999879,583293798.1776531,296005.0,5027.854839,296743966.5680352
