,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
150,2020-03-09 11:00:00,2020-03-09 14:59:59.999,-1.200042533153076,7899.72,7804.92,7991.08,7760.0,18281.110253,144137097.8697847,133248.0,8990.367053,70894124.14180264
151,2020-03-09 15:00:00,2020-03-09 18:59:59.999,-0.4910528932652021,7803.64,7765.32,7946.0,7632.01,30622.385691,237850213.92738333,220611.0,15386.412831,119553559.63018382
152,2020-03-09 19:00:00,2020-03-09 22:59:59.999,0.987853687935591,7765.32,7842.03,7903.52,7689.0,16554.147771,128807437.098297,142366.0,8432.527786,65619714.60753342
153,2020-03-09 23:00:00,2020-03-10 02:59:59.999,1.1199891864871887,7842.04,7929.87,7947.57,7791.4,8049.260624,63319667.41695769,92437.0,4068.484272,32010877.94129934
154,2020-03-10 03:00:00,2020-03-10 06:59:59.999,-0.2863855271271791,7929.87,7907.16,7969.87,7850.0,8204.380648,64917162.72448965,86035.0,4108.09411,32508827.19780447
155,2020-03-10 07:00:00,2020-03-10 10:59:59.999,-0.1030564129539968,7908.29,7900.14,7952.65,7866.04,11137.319874,88210504.75774322,85078.0,5437.23459,43060846.97168917
156,2020-03-10 11:00:00,2020-03-10 14:59:59.999,2.077360904910714,7900.89,8065.02,8114.1,7875.0,17119.535277,136773981.37072468,135522.0,8933.621533,71319558.21573892
157,2020-03-10 15:00:00,2020-03-10 18:59:59.999,-3.689476405578297,8064.83,7767.28,8149.0,7739.97,22915.520456,183309168.94025257,183613.0,11316.155149,90617624.8073201
158,2020-03-10 19:00:00,2020-03-10 22:59:59.999,2.7363129628175127,7766.29,7978.8,7985.0,7728.01,16312.36408,128181772.88973644,134425.0,8719.979014,68550329.48030691
159,2020-03-10 23:00:00,2020-03-11 02:59:59.999,-1.0575339581448062,7978.94,7894.56,8038.11,7869.79,11094.32354,88307562.7661467,112855.0,5158.499628,41059862.68910775
160,2020-03-11 03:00:00,2020-03-11 06:59:59.999,0.3826680870522402,7894.57,7924.78,7965.49,7865.01,7007.155628,55459655.11991741,79344.0,3880.07842,30704636.07057326
161,2020-03-11 07:00:00,2020-03-11 10:59:59.999,-0.7934324440293784,7923.8,7860.93,7943.42,7813.0,8788.880276,69157560.50255004,84058.0,4343.852142,34172902.44025622
162,2020-03-11 11:00:00,2020-03-11 14:59:59.999,-0.5057481791284776,7861.62,7821.86,7921.12,7750.0,16034.117503,125455147.65403168,127016.0,8045.414516,62950500.41858386
163,2020-03-11 15:00:00,2020-03-11 18:59:59.999,-0.5487312188685816,7821.68,7778.76,7895.87,7736.0,12886.054588,100769053.56760758,118826.0,6392.146369,49993191.33752495
164,2020-03-11 19:00:00,2020-03-11 22:59:59.999,0.6359625441587007,7778.76,7828.23,7843.0,7590.0,25310.584104,195411998.81995,190239.0,12666.04906,97846190.93798232
165,2020-03-11 23:00:00,2020-03-12 02:59:59.999,1.3577781950709276,7828.23,7934.52,7980.0,7798.13,9915.619073,78211751.70076212,99918.0,5170.352231,40775461.55478072
166,2020-03-12 03:00:00,2020-03-12 06:59:59.999,-3.4261422784822937,7934.58,7662.73,7966.17,7558.0,18039.354478,139424701.37097293,157868.0,8332.061181,64396573.76840914
167,2020-03-12 07:00:00,2020-03-12 10:59:59.999,-3.52357248851817,7662.11,7392.13,7662.8,7342.43,23553.309775,177032255.93474057,188120.0,11304.203493,84969597.33152506
168,2020-03-12 11:00:00,2020-03-12 14:59:59.999,-17.92598063884244,7392.12,6067.01,7466.0,5550.0,65426.252839,428735038.0937393,421436.0,27265.274296,178842304.1365141
169,2020-03-12 15:00:00,2020-03-12 18:59:59.999,1.1190135003883348,6064.27,6132.13,6307.59,5734.69,54565.202965,329182228.0576225,380968.0,26837.616612,162053637.40038207
170,2020-03-12 19:00:00,2020-03-12 22:59:59.999,-1.5439985779818806,6132.13,6037.45,6229.97,5947.72,27055.620544,164462217.95264643,204071.0,13388.058675,81397860.84160492
171,2020-03-12 23:00:00,2020-03-13 02:59:59.999,-20.48082593915457,6036.28,4800.0,6059.99,4410.0,72865.868052,389753662.8124914,418349.0,32170.79194,171821698.7253296
172,2020-03-13 03:00:00,2020-03-13 06:59:59.999,7.651025727029735,4800.01,5167.26,5523.23,3782.13,118131.08094,551885459.1667681,637523.0,54962.529528,257799262.22889912
173,2020-03-13 07:00:00,2020-03-13 10:59:59.999,4.39573645739849,5159.09,5385.87,5444.0,4674.0,51985.85189,262765675.4988676,305922.0,26170.020762,132453341.61385332
174,2020-03-13 11:00:00,2020-03-13 14:59:59.999,0.3239815005635,5386.11,5403.56,5700.0,5126.0,55656.389838,303712431.04654217,332368.0,27901.922616,152333359.79179895
175,2020-03-13 15:00:00,2020-03-13 18:59:59.999,-3.538222949314905,5403.56,5212.37,5955.0,4920.0,76357.692697,417870761.5971814,442771.0,37994.403595,208202230.7799616
176,2020-03-13 19:00:00,2020-03-13 22:59:59.999,3.5227157075291413,5207.63,5391.08,5525.0,4807.0,63664.636441,327871720.51817733,357197.0,32030.468458,165321906.99199072
177,2020-03-13 23:00:00,2020-03-14 02:59:59.999,3.3617680409697046,5397.16,5578.6,5699.0,5187.39,36406.021958,199713492.8114583,234049.0,18452.609314,101313754.34924544
178,2020-03-14 03:00:00,2020-03-14 06:59:59.999,-0.0373023914778369,5576.05,5573.97,5640.52,5322.02,26373.601018,144754157.3803564,230898.0,13163.919967,72284856.81807141
179,2020-03-14 07:00:00,2020-03-14 10:59:59.999,-1.314573700990558,5573.67,5500.4,5573.71,5371.76,21111.157977,115332412.70545568,170943.0,10826.345489,59144502.99175283
180,2020-03-14 11:00:00,2020-03-14 14:59:59.999,-0.9495310520105872,5500.61,5448.38,5530.0,5173.0,28784.428203,153704512.70249763,236117.0,13217.215728,70636511.1372601
181,2020-03-14 15:00:00,2020-03-14 18:59:59.999,-2.511824941311205,5448.23,5311.38,5450.0,5268.82,19401.444186,103954309.84146306,157731.0,9296.335333,49813581.92770884
182,2020-03-14 19:00:00,2020-03-14 22:59:59.999,1.4289318691912636,5310.96,5386.85,5498.0,5256.0,17966.758708,97148992.43391198,136129.0,9024.68414,48801843.04272481
183,2020-03-14 23:00:00,2020-03-15 02:59:59.999,-3.98712417669728,5386.84,5172.06,5423.5,5055.13,23272.745882,121757495.8573942,174307.0,10575.519072,55339033.93465891
184,2020-03-15 03:00:00,2020-03-15 06:59:59.999,0.1190918089581934,5172.48,5178.64,5273.37,5093.1,15586.905349,80778224.91854075,137843.0,7628.62028,39537887.37721471
185,2020-03-15 07:00:00,2020-03-15 10:59:59.999,1.807231242179399,5178.64,5272.23,5332.04,5178.64,10155.771411,53399467.70600842,93991.0,5320.891628,27974002.35806496
186,2020-03-15 11:00:00,2020-03-15 14:59:59.999,2.989938073155223,5272.35,5429.99,5487.0,5213.16,19423.434062,104106595.57019071,153450.0,10074.856643,53992581.02474637
187,2020-03-15 15:00:00,2020-03-15 18:59:59.999,-1.9432780847145568,5430.0,5324.48,5594.0,5221.0,23188.998378,124482950.83367191,171140.0,11227.597037,60329906.6356486
188,2020-03-15 19:00:00,2020-03-15 22:59:59.999,-0.2360598844677424,5324.92,5312.35,5397.0,5260.0,12598.979491,67027468.05235011,115198.0,6689.914815,35591622.43236616
189,2020-03-15 23:00:00,2020-03-16 02:59:59.999,0.9218177334615932,5312.33,5361.3,5940.0,5160.0,58962.057843,323960999.3461153,366092.0,29598.770547,163073472.12178183
190,2020-03-16 03:00:00,2020-03-16 06:59:59.999,-1.6228478470541885,5360.33,5273.34,5365.42,5188.0,20777.399781,109694183.3123322,173072.0,9812.573053,51799061.13381126
191,2020-03-16 07:00:00,2020-03-16 10:59:59.999,-9.228732433903671,5272.23,4785.67,5297.8,4778.0,41129.402526,205940584.55158728,275503.0,18660.228067,93424939.27768664
192,2020-03-16 11:00:00,2020-03-16 14:59:59.999,-4.684769696805205,4789.99,4565.59,4950.0,4442.12,50298.298074,234629485.16536927,371785.0,23016.658204,107440376.22662269
193,2020-03-16 15:00:00,2020-03-16 18:59:59.999,12.82977376616152,4565.63,5151.39,5175.0,4500.0,68602.654366,331700146.18489724,463033.0,34755.09041,168126582.59139714
